target_id	length	eff_length	est_counts	tpm
ENSDART00000170167.2	1857	1667.77	35.2518	0.320103
ENSDART00000088419.7	1701	1511.77	819	8.20432
ENSDART00000140668.2	4257	4067.77	469.909	1.74945
ENSDART00000188076.1	4702	4512.77	0	0
ENSDART00000085943.6	4615	4425.77	242.091	0.828389
ENSDART00000129029.3	2390	2200.77	261.867	1.80198
ENSDART00000189604.1	1561	1371.77	15.1329	0.167065
ENSDART00000132018.2	705	515.854	2.59673	0.0762334
ENSDART00000134677.3	851	661.771	563.452	12.8942
ENSDART00000145744.3	964	774.771	14.6297	0.28596
ENSDART00000121847.4	2053	1863.77	1329.2	10.8005
ENSDART00000130800.4	2598	2408.77	259.121	1.62911
ENSDART00000150611.2	2163	1973.77	408.587	3.13497
ENSDART00000044859.6	1946	1756.77	2777	23.939
ENSDART00000159470.2	305	127.02	1071.66	127.77
ENSDART00000061001.5	1235	1045.77	68399.3	990.513
ENSDART00000079222.5	2548	2358.77	2148	13.7909
ENSDART00000137725.2	1938	1748.77	0	0
ENSDART00000047212.6	2675	2485.77	1444.25	8.79883
ENSDART00000188799.1	6406	6216.77	2739.79	6.67416
ENSDART00000013933.8	865	675.771	5168.6	115.829
ENSDART00000179708.1	459	271.114	41.4038	2.31277
ENSDART00000109859.2	1759	1569.77	44.4792	0.429107
ENSDART00000104487.5	965	775.771	668	13.0403
ENSDART00000162588.2	1490	1300.77	209	2.43327
ENSDART00000164482.2	3082	2892.77	236.282	1.23698
ENSDART00000180593.1	1619	1429.77	0	0
ENSDART00000042100.5	2117	1927.77	938.332	7.37133
ENSDART00000158618.2	2271	2081.77	0	0
ENSDART00000192432.1	1684	1494.77	6	0.0607885
ENSDART00000160587.2	3474	3284.77	74.3486	0.342778
ENSDART00000104921.4	2647	2457.77	4.28112	0.0263792
ENSDART00000145924.3	778	588.802	10.5249	0.270704
ENSDART00000148250.3	423	236.134	0	0
ENSDART00000147327.3	541	352.196	0	0
ENSDART00000067057.6	1475	1285.77	338.257	3.98408
ENSDART00000123220.3	1209	1019.77	0	0
ENSDART00000192558.1	2871	2681.77	391.852	2.21281
ENSDART00000131492.2	1032	842.771	0	0
ENSDART00000138196.2	1422	1232.77	26.7267	0.328328
ENSDART00000142738.2	1053	863.771	21.7625	0.381554
ENSDART00000169527.2	3989	3799.77	876.748	3.49432
ENSDART00000179870.1	2772	2582.77	0	0
ENSDART00000139068.2	2691	2501.77	2207.59	13.3633
ENSDART00000140845.3	1491	1301.77	0	0
ENSDART00000185887.1	7622	7432.77	37.3506	0.0761013
ENSDART00000084735.6	7224	7034.77	10503.6	22.6118
ENSDART00000031154.7	3384	3194.77	35.7281	0.169362
ENSDART00000154198.2	496	307.462	57.6375	2.83895
ENSDART00000153723.2	309	130.493	3.36254	0.390235
ENSDART00000162176.2	834	644.771	0	0
ENSDART00000164610.3	2392	2202.77	1001.36	6.88438
ENSDART00000183868.1	2106	1916.77	73.6415	0.581832
ENSDART00000154557.2	609	419.94	66.0565	2.38217
ENSDART00000103489.4	931	741.771	379.95	7.75713
ENSDART00000153412.3	11674	11484.8	735	0.969192
ENSDART00000077707.4	898	708.771	1335	28.5246
ENSDART00000165040.2	1635	1445.77	69.1196	0.724013
ENSDART00000159070.2	2471	2281.77	35.976	0.238773
ENSDART00000064878.6	2168	1978.77	860.131	6.58285
ENSDART00000143767.3	2355	2165.77	5.45998	0.0381789
ENSDART00000147072.3	886	696.771	14.5298	0.315801
ENSDART00000190202.1	477	288.677	18.1148	0.950312
ENSDART00000190549.1	654	464.877	21.6497	0.705275
ENSDART00000181240.1	696	506.866	0	0
ENSDART00000156384.2	572	383.036	42.8364	1.69363
ENSDART00000109882.4	632	442.899	161.152	5.51032
ENSDART00000144284.2	378	193.163	7	0.548805
ENSDART00000144341.4	949	759.771	0	0
ENSDART00000173943.2	805	615.802	0	0
ENSDART00000144397.2	832	642.771	475.185	11.1957
ENSDART00000074463.6	795	605.802	0	0
ENSDART00000143545.2	563	374.091	33.3283	1.34921
ENSDART00000109537.4	2043	1853.77	17.2543	0.140957
ENSDART00000189859.1	2658	2468.77	56.1997	0.344745
ENSDART00000184578.1	2541	2351.77	0	0
ENSDART00000193323.1	1926	1736.77	0	0
ENSDART00000154979.3	5918	5728.77	190.306	0.50308
ENSDART00000151737.4	12939	12749.8	39.2501	0.0466212
ENSDART00000138809.2	759	569.816	85.8013	2.28036
ENSDART00000124987.3	12552	12362.8	80.2716	0.0983311
ENSDART00000050456.10	11920	11730.8	42.8012	0.0552553
ENSDART00000114977.4	2274	2084.77	21.4655	0.155929
ENSDART00000132835.2	1659	1469.77	61.0182	0.628716
ENSDART00000185195.1	3407	3217.77	197.603	0.93
ENSDART00000184898.1	4794	4604.77	143.297	0.471275
ENSDART00000031139.9	2084	1894.77	26.865	0.214721
ENSDART00000158388.2	885	695.771	6.13502	0.133535
ENSDART00000133648.2	1032	842.771	13.2662	0.238387
ENSDART00000091813.8	4368	4178.77	698.618	2.53184
ENSDART00000151796.2	670	480.866	10.8245	0.340901
ENSDART00000165653.2	3301	3111.77	854.016	4.15626
ENSDART00000059882.5	2133	1943.77	1676.53	13.062
ENSDART00000162355.2	2016	1826.77	26340.6	218.367
ENSDART00000160433.3	6247	6057.77	659.49	1.64869
ENSDART00000190798.1	2221	2031.77	982.39	7.32241
ENSDART00000171284.2	2223	2033.77	300.485	2.23751
ENSDART00000146865.2	1023	833.771	1.0207	0.0185395
ENSDART00000144907.2	2955	2765.77	186.819	1.02294
ENSDART00000184347.1	1770	1580.77	2.18101	0.0208946
ENSDART00000140663.3	2275	2085.77	191.738	1.39215
ENSDART00000148121.3	622	432.91	10.1788	0.356077
ENSDART00000142962.3	738	548.816	23.0961	0.637319
ENSDART00000131437.3	844	654.771	5.23153	0.121
ENSDART00000143750.2	533	344.221	42.271	1.85973
ENSDART00000190154.1	2178	1988.77	8.94625	0.0681241
ENSDART00000156124.2	1005	815.771	151	2.8032
ENSDART00000052239.6	2048	1858.77	1247.25	10.1618
ENSDART00000125910.4	611	421.94	34.7543	1.24739
ENSDART00000024677.7	1990	1800.77	626	5.26454
ENSDART00000141007.2	1285	1095.77	94.7533	1.30954
ENSDART00000145748.3	2588	2398.77	0	0
ENSDART00000179123.2	1876	1686.77	650.144	5.83712
ENSDART00000109482.3	2588	2398.77	1283.1	8.1006
ENSDART00000171895.2	5657	5467.77	620.563	1.71878
ENSDART00000180174.1	609	419.94	2.09665	0.0756107
ENSDART00000139934.2	1017	827.771	19.1986	0.351241
ENSDART00000147582.3	1930	1740.77	38.8014	0.33756
ENSDART00000113345.4	6406	6216.77	1840.7	4.48397
ENSDART00000149979.2	3118	2928.77	259.889	1.34384
ENSDART00000082896.6	6606	6416.77	136.884	0.323059
ENSDART00000092164.4	1596	1406.77	301	3.24032
ENSDART00000011876.8	3440	3250.77	99	0.461205
ENSDART00000124524.3	560	371.1	0	0
ENSDART00000042478.6	1286	1096.77	128	1.76742
ENSDART00000147987.3	749	559.816	43.6459	1.18071
ENSDART00000141948.3	805	615.802	55.0958	1.35495
ENSDART00000052726.7	923	733.771	3.10399	0.0640625
ENSDART00000136151.2	2421	2231.77	55.8898	0.379252
ENSDART00000192553.1	5133	4943.77	1227.94	3.76152
ENSDART00000100524.5	1968	1778.77	214	1.82196
ENSDART00000128053.2	954	764.771	9	0.17822
ENSDART00000018159.9	3489	3299.77	1350	6.19576
ENSDART00000074083.5	886	696.771	262	5.69451
ENSDART00000112915.4	891	701.771	134	2.89171
ENSDART00000108775.4	2274	2084.77	737.23	5.35537
ENSDART00000151653.3	2085	1895.77	173.77	1.38814
ENSDART00000132695.2	1593	1403.77	48.2789	0.520842
ENSDART00000144726.2	752	562.816	23.8891	0.642805
ENSDART00000113843.5	1682	1492.77	346.327	3.51349
ENSDART00000136001.2	869	679.771	37.7836	0.841754
ENSDART00000133985.2	2656	2466.77	139	0.853357
ENSDART00000188610.1	1899	1709.77	0	0
ENSDART00000066269.5	1601	1411.77	554.623	5.94947
ENSDART00000165949.2	1583	1393.77	366.85	3.98604
ENSDART00000173055.2	889	699.771	153.15	3.31441
ENSDART00000102197.4	4401	4211.77	4719.48	16.9697
ENSDART00000131636.2	455	267.159	1.01318	0.0574332
ENSDART00000148954.2	762	572.816	8.42157	0.22265
ENSDART00000148603.3	3394	3204.77	214.031	1.0114
ENSDART00000175929.2	2584	2394.77	0	0
ENSDART00000186342.1	2462	2272.77	0	0
ENSDART00000043887.8	3097	2907.77	0	0
ENSDART00000031640.6	1168	978.771	26	0.402288
ENSDART00000132966.2	1078	888.771	0	0
ENSDART00000173869.2	643	453.888	188.839	6.30069
ENSDART00000173705.2	3931	3741.77	2624.58	10.6225
ENSDART00000110789.4	2613	2423.77	190.585	1.19081
ENSDART00000078982.5	4318	4128.77	3427.63	12.5724
ENSDART00000051357.8	860	670.771	490.589	11.0761
ENSDART00000144510.2	857	667.771	7.41082	0.168068
ENSDART00000130815.4	3013	2823.77	3267.4	17.5234
ENSDART00000103437.4	1702	1512.77	385.604	3.86023
ENSDART00000026276.6	918	728.771	1568	32.5837
ENSDART00000087204.6	3720	3530.77	173.32	0.743403
ENSDART00000048733.7	838	648.771	7.3306	0.171117
ENSDART00000157023.3	4308	4118.77	279.762	1.02864
ENSDART00000074647.5	970	780.771	20.6658	0.400843
ENSDART00000182370.1	351	168.2	4.57246	0.41169
ENSDART00000174282.2	528	339.254	22.6547	1.0113
ENSDART00000132716.2	475	286.719	12.6413	0.667701
ENSDART00000174307.2	566	377.073	7.17054	0.287986
ENSDART00000009184.6	1935	1745.77	1213.53	10.5271
ENSDART00000136047.4	725	535.816	0	0
ENSDART00000036153.9	1444	1254.77	465.256	5.61529
ENSDART00000138638.3	1250	1060.77	29.1925	0.416769
ENSDART00000130736.3	1080	890.771	18.5491	0.315356
ENSDART00000062309.5	2692	2502.77	2304	13.9414
ENSDART00000078610.4	1355	1165.77	65	0.844394
ENSDART00000144214.2	2221	2031.77	2263	16.8677
ENSDART00000026765.6	2406	2216.77	35	0.239107
ENSDART00000140191.2	1748	1558.77	7.22938	0.0702366
ENSDART00000137928.2	4214	4024.77	867.034	3.26242
ENSDART00000129369.3	4714	4524.77	0	0
ENSDART00000189511.1	5319	5129.77	126.701	0.374046
ENSDART00000185282.1	3039	2849.77	24.7802	0.131686
ENSDART00000192440.1	4843	4653.77	77.8279	0.253265
ENSDART00000180314.1	3533	3343.77	0	0
ENSDART00000185138.1	4122	3932.77	514.92	1.98283
ENSDART00000078920.4	4086	3896.77	29.072	0.112983
ENSDART00000189808.1	4711	4521.77	78.0128	0.261278
ENSDART00000131467.3	1503	1313.77	24	0.276654
ENSDART00000135535.2	903	713.771	0	0
ENSDART00000148171.2	744	554.816	0	0
ENSDART00000062704.5	2621	2431.77	2089	13.0095
ENSDART00000113585.3	1052	862.771	0	0
ENSDART00000055019.6	1403	1213.77	2628.33	32.7935
ENSDART00000106186.6	6069	5879.77	1888.14	4.86315
ENSDART00000087208.6	2238	2048.77	313.238	2.3154
ENSDART00000077660.7	3042	2852.77	88.7524	0.471149
ENSDART00000156442.4	2551	2361.77	298.248	1.91242
ENSDART00000058099.6	2469	2279.77	31	0.205928
ENSDART00000154296.3	3620	3430.77	90.2751	0.398493
ENSDART00000023543.9	2059	1869.77	487.809	3.95099
ENSDART00000106619.5	688	498.866	190	5.76786
ENSDART00000168940.2	2493	2303.77	199.046	1.30845
ENSDART00000173514.2	3128	2938.77	834.946	4.30267
ENSDART00000173646.2	3156	2966.77	500.406	2.55437
ENSDART00000182235.1	2079	1889.77	0	0
ENSDART00000150655.2	2840	2650.77	519.347	2.96709
ENSDART00000110827.3	1726	1536.77	5.62358	0.0554177
ENSDART00000132329.3	1572	1382.77	152.613	1.67142
ENSDART00000136256.2	665	475.877	70.3869	2.23997
ENSDART00000142812.2	1032	842.771	2.20968	0.0397068
ENSDART00000155440.2	2663	2473.77	26902	164.691
ENSDART00000099154.5	1032	842.771	3.11252	0.0559304
ENSDART00000148136.2	738	548.816	39.639	1.09381
ENSDART00000141498.2	738	548.816	299.656	8.26878
ENSDART00000009337.7	1996	1806.77	7752.74	64.9826
ENSDART00000138086.3	848	658.771	197.88	4.54897
ENSDART00000133322.2	986	796.771	2639.89	50.176
ENSDART00000192248.1	2749	2559.77	212.2	1.25542
ENSDART00000103228.5	2172	1982.77	424.906	3.24538
ENSDART00000151847.4	5727	5537.77	2581.48	7.05956
ENSDART00000064412.7	3687	3497.77	522.513	2.2623
ENSDART00000128291.3	4068	3878.77	549.892	2.14698
ENSDART00000171392.2	2961	2771.77	4310.98	23.5539
ENSDART00000167735.2	616	426.93	39.0936	1.38673
ENSDART00000166992.2	751	561.816	147.703	3.98143
ENSDART00000169015.2	4092	3902.77	4704.06	18.2534
ENSDART00000003954.7	1270	1080.77	22	0.308272
ENSDART00000086954.6	3720	3530.77	5940.85	25.4814
ENSDART00000152250.3	1974	1784.77	233.534	1.98159
ENSDART00000138342.2	1023	833.771	0	0
ENSDART00000157650.2	2424	2234.77	273.583	1.85396
ENSDART00000133430.3	836	646.771	19.4436	0.455272
ENSDART00000060037.4	966	776.771	1420.8	27.7002
ENSDART00000140242.2	1032	842.771	0	0
ENSDART00000076037.6	2019	1829.77	332	2.74781
ENSDART00000132871.2	1032	842.771	0	0
ENSDART00000075486.6	2493	2303.77	2157.62	14.1834
ENSDART00000124168.4	4377	4187.77	376.416	1.36122
ENSDART00000023745.8	2204	2014.77	117	0.879438
ENSDART00000153431.2	449	261.318	15.5216	0.89952
ENSDART00000182889.1	1200	1010.77	0	0
ENSDART00000169548.2	1199	1009.77	107.478	1.61192
ENSDART00000140089.2	1837	1647.77	6.29284	0.0578355
ENSDART00000183725.1	2469	2279.77	35.7072	0.237197
ENSDART00000104180.4	2087	1897.77	2681.3	21.3967
ENSDART00000123248.3	770	580.816	218.699	5.70236
ENSDART00000073651.5	1535	1345.77	2658.94	29.9214
ENSDART00000144748.2	487	298.571	8.23146	0.417517
ENSDART00000180223.1	1812	1622.77	82.2419	0.767504
ENSDART00000172837.2	5190	5000.77	2055.32	6.22426
ENSDART00000093108.6	3660	3470.77	100.679	0.439296
ENSDART00000018553.5	643	453.888	1459	48.6801
ENSDART00000146567.3	1213	1023.77	297.567	4.40177
ENSDART00000134158.2	858	668.771	42.2176	0.956007
ENSDART00000139828.2	726	536.816	0	0
ENSDART00000146891.2	598	408.96	31.3175	1.15971
ENSDART00000190886.1	825	635.786	373.898	8.90608
ENSDART00000098355.5	1548	1358.77	17	0.189473
ENSDART00000156213.2	933	743.771	0	0
ENSDART00000181824.1	649	459.888	2396.43	78.9147
ENSDART00000155066.3	2861	2671.77	889.877	5.04401
ENSDART00000170950.2	404	217.825	22.3909	1.55671
ENSDART00000112838.4	6504	6314.77	303.665	0.728252
ENSDART00000149568.2	584	394.999	0	0
ENSDART00000026180.9	710	520.829	1250.42	36.3584
ENSDART00000149978.3	565	376.073	349.351	14.0681
ENSDART00000099849.6	4528	4338.77	1776.73	6.20155
ENSDART00000127614.4	1521	1331.77	261.177	2.96996
ENSDART00000115236.3	557	368.118	1036	42.6204
ENSDART00000165556.2	1782	1592.77	495.851	4.71458
ENSDART00000150424.3	2022	1832.77	114.107	0.942867
ENSDART00000192995.1	3783	3593.77	473.457	1.99515
ENSDART00000187933.1	4273	4083.77	399.759	1.48245
ENSDART00000180048.1	3646	3456.77	0	0
ENSDART00000146559.2	1020	830.771	40.5581	0.739334
ENSDART00000114714.5	1399	1209.77	666.84	8.34763
ENSDART00000134045.2	822	632.786	66.6019	1.59395
ENSDART00000020301.8	1345	1155.77	0	0
ENSDART00000109593.5	1430	1240.77	167.252	2.04138
ENSDART00000099677.5	952	762.771	0	0
ENSDART00000178430.2	4449	4259.77	639.198	2.27245
ENSDART00000133121.3	3847	3657.77	1236.19	5.11814
ENSDART00000146618.2	511	322.364	2.44649	0.114932
ENSDART00000145335.2	1065	875.771	1.05968	0.0183244
ENSDART00000185777.1	609	419.94	26.307	0.9487
ENSDART00000111542.5	6362	6172.77	6715	16.4744
ENSDART00000170100.3	541	352.196	0	0
ENSDART00000159455.2	1516	1326.77	1253.03	14.3025
ENSDART00000170444.2	701	511.854	0	0
ENSDART00000172425.2	664	474.877	0	0
ENSDART00000182497.1	5261	5071.77	2748.13	8.20583
ENSDART00000077166.5	1197	1007.77	50	0.751368
ENSDART00000084024.5	2238	2048.77	2.88111	0.0212966
ENSDART00000175670.2	2569	2379.77	101.617	0.646662
ENSDART00000153831.2	752	562.816	21	0.565064
ENSDART00000141713.2	1424	1234.77	0	0
ENSDART00000140342.2	192	41.5133	0	0
ENSDART00000083514.7	2691	2501.77	0	0
ENSDART00000125483.4	1843	1653.77	22.107	0.202441
ENSDART00000174474.2	3824	3634.77	38.893	0.162046
ENSDART00000122445.3	2276	2086.77	509.212	3.69546
ENSDART00000190755.1	1440	1250.77	19.7879	0.239589
ENSDART00000135759.2	959	769.771	1.57567	0.0309991
ENSDART00000056132.7	1049	859.771	400.123	7.04784
ENSDART00000190198.1	922	732.771	0	0
ENSDART00000154565.3	2264	2074.77	209.079	1.52611
ENSDART00000187324.1	4813	4623.77	391.525	1.28235
ENSDART00000099642.3	1197	1007.77	2.03554	0.0305889
ENSDART00000044971.6	4020	3830.77	1057.61	4.18106
ENSDART00000143974.2	615	425.93	49.3331	1.75406
ENSDART00000141354.2	557	368.118	53.6103	2.2055
ENSDART00000088914.5	4147	3957.77	15517.5	59.3767
ENSDART00000139367.2	242	75.4671	0	0
ENSDART00000160354.2	3962	3772.77	4294.56	17.2386
ENSDART00000050332.7	4379	4189.77	6710.1	24.254
ENSDART00000150998.3	4092	3902.77	20.3625	0.0790138
ENSDART00000162236.2	3678	3488.77	25.6375	0.111288
ENSDART00000130477.4	1942	1752.77	1055.81	9.12235
ENSDART00000123567.3	986	796.771	210.051	3.99241
ENSDART00000133680.2	547	358.161	56.2127	2.37684
ENSDART00000103986.4	1523	1333.77	1174.81	13.3393
ENSDART00000115263.4	1150	960.771	11.079	0.174632
ENSDART00000114954.5	3730	3540.77	1416.19	6.05716
ENSDART00000137107.2	837	647.771	55.9199	1.30734
ENSDART00000140727.2	812	622.802	126.612	3.07873
ENSDART00000182430.1	2822	2632.77	46.1968	0.265732
ENSDART00000142147.3	1050	860.771	151.821	2.67109
ENSDART00000187284.1	2843	2653.77	29.5082	0.168393
ENSDART00000163386.2	846	656.771	0	0
ENSDART00000169794.2	4734	4544.77	180.279	0.60073
ENSDART00000145808.2	846	656.771	32	0.737872
ENSDART00000150799.2	586	396.989	10	0.381475
ENSDART00000146410.3	1034	844.771	33.383	0.598454
ENSDART00000109294.4	783	593.802	4.617	0.117751
ENSDART00000079559.6	2264	2074.77	35.0048	0.255506
ENSDART00000136720.2	789	599.802	18.5234	0.46769
ENSDART00000133991.3	724	534.816	7.27867	0.206107
ENSDART00000133237.3	464	275.949	0	0
ENSDART00000041402.9	3328	3138.77	245.011	1.18214
ENSDART00000159941.2	3525	3335.77	320.395	1.45457
ENSDART00000167808.2	267	94.9592	13.4793	2.14969
ENSDART00000146710.3	1065	875.771	41.2499	0.713309
ENSDART00000132667.4	8903	8713.77	75.9908	0.132069
ENSDART00000171839.2	2671	2481.77	9.21473	0.0562297
ENSDART00000184966.1	1722	1532.77	0	0
ENSDART00000192625.1	1717	1527.77	6.28164	0.0622673
ENSDART00000184601.1	1998	1808.77	5.63056	0.0471425
ENSDART00000188929.1	1998	1808.77	0	0
ENSDART00000127914.3	1658	1468.77	145.708	1.50236
ENSDART00000141008.3	2020	1830.77	51.2416	0.423871
ENSDART00000128965.3	5304	5114.77	3200.58	9.47648
ENSDART00000184472.1	2841	2651.77	0	0
ENSDART00000176130.2	2886	2696.77	97.8379	0.549424
ENSDART00000183780.1	2805	2615.77	50.0601	0.289826
ENSDART00000190379.1	2673	2483.77	10.9961	0.0670461
ENSDART00000192281.1	2760	2570.77	15.4306	0.0909003
ENSDART00000136274.2	2714	2524.77	39	0.233931
ENSDART00000114934.3	920	730.771	12.1562	0.251918
ENSDART00000174004.2	880	690.771	9.84384	0.215812
ENSDART00000182307.1	765	575.816	0	0
ENSDART00000133894.3	1523	1333.77	4	0.0454175
ENSDART00000060998.6	969	779.771	103	2.00039
ENSDART00000143464.3	828	638.771	49.7073	1.17847
ENSDART00000007636.7	1162	972.771	0	0
ENSDART00000037389.6	2091	1901.77	112.916	0.899167
ENSDART00000168982.2	3315	3125.77	1.30562	0.00632562
ENSDART00000166168.2	673	483.866	0	0
ENSDART00000172007.2	709	519.829	220.673	6.42886
ENSDART00000172398.2	3617	3427.77	0	0
ENSDART00000163041.2	2879	2689.77	44.8231	0.252366
ENSDART00000039987.7	2731	2541.77	454	2.70498
ENSDART00000146748.3	766	576.816	15	0.393821
ENSDART00000161127.2	4734	4544.77	3672.43	12.2373
ENSDART00000180959.1	3049	2859.77	519.352	2.75027
ENSDART00000166729.2	5691	5501.77	159.282	0.43844
ENSDART00000139257.2	1858	1668.77	4.07777	0.0370059
ENSDART00000080852.5	1599	1409.77	0	0
ENSDART00000156052.3	826	636.786	314.068	7.46922
ENSDART00000154109.2	1976	1786.77	2110.3	17.8863
ENSDART00000086181.2	642	452.888	11.3333	0.378976
ENSDART00000181677.1	642	452.888	22.6667	0.757951
ENSDART00000142204.3	2121	1931.77	596.636	4.67734
ENSDART00000135602.3	2113	1923.77	26.3116	0.207128
ENSDART00000159275.2	1634	1444.77	624	6.54079
ENSDART00000147019.2	1649	1459.77	1571	16.2981
ENSDART00000140948.2	789	599.802	0	0
ENSDART00000042867.6	3839	3649.77	1650.66	6.84917
ENSDART00000124849.3	5975	5785.77	1336.39	3.49797
ENSDART00000134711.2	538	349.212	459	19.9053
ENSDART00000059954.4	2006	1816.77	17	0.141708
ENSDART00000192984.1	1848	1658.77	0	0
ENSDART00000142518.2	1735	1545.77	22.7606	0.222989
ENSDART00000104581.5	1976	1786.77	310.189	2.62907
ENSDART00000055872.5	1154	964.771	800.104	12.5593
ENSDART00000141337.2	905	715.771	53.896	1.14032
ENSDART00000064846.7	1212	1022.77	67.6871	1.00224
ENSDART00000100262.7	1550	1360.77	7	0.0779037
ENSDART00000062578.6	726	536.816	0	0
ENSDART00000160441.2	856	666.771	79.4932	1.8055
ENSDART00000171250.2	839	649.771	51.3161	1.19602
ENSDART00000165010.2	783	593.802	0	0
ENSDART00000167985.2	537	348.212	0	0
ENSDART00000163031.2	722	532.829	0	0
ENSDART00000010684.9	1936	1746.77	70.6326	0.61237
ENSDART00000191714.1	2404	2214.77	52.863	0.361467
ENSDART00000124968.3	1969	1779.77	11129.6	94.7018
ENSDART00000191164.1	2286	2096.77	1636.14	11.8172
ENSDART00000139730.3	540	351.196	18.3115	0.789624
ENSDART00000066975.6	3149	2959.77	5877.25	30.0719
ENSDART00000066973.5	3206	3016.77	999.44	5.01717
ENSDART00000150014.2	536	347.212	4.36476	0.190375
ENSDART00000135066.3	5010	4820.77	300.943	0.945395
ENSDART00000152782.2	542	353.196	0	0
ENSDART00000136768.3	4988	4798.77	966.153	3.04902
ENSDART00000015558.8	3762	3572.77	0	0
ENSDART00000138817.2	562	373.091	27.8092	1.12881
ENSDART00000136096.4	2181	1991.77	1754.66	13.3413
ENSDART00000132666.2	916	726.771	3.53018	0.0735604
ENSDART00000012385.9	2829	2639.77	3528	20.2398
ENSDART00000046981.6	1724	1534.77	4251.03	41.9464
ENSDART00000131792.2	378	193.163	14.381	1.12748
ENSDART00000145640.2	883	693.771	260.593	5.68841
ENSDART00000149812.2	2536	2346.77	239	1.54231
ENSDART00000123619.4	1163	973.771	0	0
ENSDART00000055407.5	1997	1807.77	77.5673	0.649801
ENSDART00000193743.1	4898	4708.77	3741.89	12.0345
ENSDART00000150903.2	225	62.9651	0	0
ENSDART00000166872.2	6522	6332.77	813.983	1.94655
ENSDART00000191758.1	6609	6419.77	5.78707e-07	1.36516e-09
ENSDART00000037855.8	4854	4664.77	626.989	2.03551
ENSDART00000143876.3	747	557.816	9.12814e-05	2.4782e-06
ENSDART00000014088.6	1596	1406.77	1744	18.7745
ENSDART00000134554.2	761	571.816	0	0
ENSDART00000079784.7	3137	2947.77	2125	10.9172
ENSDART00000018423.8	2488	2298.77	20967.7	138.134
ENSDART00000183851.1	4110	3920.77	1007.09	3.88992
ENSDART00000156281.2	771	581.816	25.9413	0.675229
ENSDART00000157183.3	730	540.816	75.7941	2.12242
ENSDART00000045583.7	3046	2856.77	822.958	4.36262
ENSDART00000187935.1	1899	1709.77	180.307	1.59705
ENSDART00000054363.6	2147	1957.77	1	0.0077354
ENSDART00000182556.1	546	357.17	2	0.0848008
