target_id	length	eff_length	est_counts	tpm
ENSDART00000166986.2	776	598.752	239.659	3.94091
ENSDART00000164003.2	400	223.672	0	0
ENSDART00000181092.1	834	656.752	38.025	0.570056
ENSDART00000186092.1	807	629.752	15.3529	0.240032
ENSDART00000158666.3	3243	3065.73	36.7726	0.118097
ENSDART00000121963.2	312	138.993	5168.42	366.112
ENSDART00000163255.2	1676	1498.73	0	0
ENSDART00000105034.6	850	672.752	141.008	2.06366
ENSDART00000105036.7	1419	1241.73	38636.2	306.348
ENSDART00000142096.3	790	612.752	0	0
ENSDART00000138308.3	2590	2412.73	29	0.118342
ENSDART00000145338.3	1016	838.733	0	0
ENSDART00000190915.1	525	347.866	0	0
ENSDART00000143034.3	1247	1069.73	102.274	0.941328
ENSDART00000142387.3	792	614.752	6.00118	0.0961138
ENSDART00000014944.10	6230	6052.73	675.617	1.099
ENSDART00000181533.1	7151	6973.73	1323.4	1.86842
ENSDART00000182721.1	7274	7096.73	438.903	0.608919
ENSDART00000162988.3	7196	7018.73	0	0
ENSDART00000189189.1	3940	3762.73	0	0
ENSDART00000129254.2	411	234.445	11095.1	465.949
ENSDART00000019759.9	2346	2168.73	1550.35	7.03838
ENSDART00000147064.3	584	406.815	167.183	4.04617
ENSDART00000043076.5	797	619.752	14584.2	231.694
ENSDART00000132024.2	892	714.733	285.75	3.93634
ENSDART00000114246.4	3636	3458.73	1459.21	4.15384
ENSDART00000176404.2	5628	5450.73	1206.61	2.17952
ENSDART00000055843.4	1402	1224.73	7570.92	60.8635
ENSDART00000148754.2	815	637.752	122.08	1.8847
ENSDART00000158548.2	538	360.856	0	0
ENSDART00000171494.2	2296	2118.73	130	0.604111
ENSDART00000111165.4	1318	1140.73	12	0.103573
ENSDART00000193344.1	441	264.185	0	0
ENSDART00000186338.1	711	533.768	0	0
ENSDART00000142717.3	1261	1083.73	5295.62	48.111
ENSDART00000138978.3	743	565.768	100.218	1.74403
ENSDART00000036075.8	2384	2206.73	0	0
ENSDART00000009054.8	1119	941.733	224174	2343.73
ENSDART00000123125.3	2842	2664.73	8179.59	30.2223
ENSDART00000056180.5	1229	1051.73	308	2.88333
ENSDART00000125865.3	8416	8238.73	2860.58	3.41857
ENSDART00000146030.2	581	403.815	4.23312	0.103211
ENSDART00000127594.5	7483	7305.73	13501.8	18.196
ENSDART00000131231.3	613	435.78	14.5261	0.328193
ENSDART00000134923.3	858	680.752	29.7199	0.429841
ENSDART00000058339.7	1009	831.733	1066.51	12.625
ENSDART00000133297.2	720	542.768	16.2423	0.294634
ENSDART00000114908.3	387	210.929	1978.83	92.3682
ENSDART00000074848.5	2123	1945.73	33	0.166986
ENSDART00000010104.6	1501	1323.73	5596	41.6224
ENSDART00000134602.2	671	493.768	0	0
ENSDART00000173093.2	446	269.148	0	0
ENSDART00000147856.2	535	357.856	0	0
ENSDART00000064617.6	4505	4327.73	11.0488	0.0251365
ENSDART00000074671.4	3011	2833.73	0	0
ENSDART00000172803.2	2724	2546.73	92.516	0.357671
ENSDART00000177391.2	4618	4440.73	78.4352	0.173903
ENSDART00000078996.5	1724	1546.73	26	0.165504
ENSDART00000155506.2	1595	1417.73	255.107	1.77165
ENSDART00000155676.3	3757	3579.73	481.201	1.3235
ENSDART00000124645.3	3767	3589.73	1163.52	3.19125
ENSDART00000181055.1	3752	3574.73	809.858	2.23057
ENSDART00000192593.1	3755	3577.73	2051.08	5.6445
ENSDART00000020703.9	3216	3038.73	339.299	1.09936
ENSDART00000124470.4	2248	2070.73	0	0
ENSDART00000189220.1	3743	3565.73	889.557	2.45626
ENSDART00000188594.1	2970	2792.73	340.144	1.19918
ENSDART00000104744.3	2092	1914.73	36.5944	0.188172
ENSDART00000109036.4	1121	943.733	18.343	0.191368
ENSDART00000138668.3	630	452.768	20.0627	0.436278
ENSDART00000128367.3	741	563.768	68	1.18757
ENSDART00000167990.2	1366	1188.73	2426.03	20.0938
ENSDART00000165199.2	639	461.768	199.579	4.25541
ENSDART00000166567.2	1032	854.733	356.388	4.10527
ENSDART00000109511.5	10842	10664.7	525	0.484684
ENSDART00000139488.2	570	392.826	64	1.60409
ENSDART00000154851.2	703	525.768	4739.29	88.7501
ENSDART00000161412.2	2616	2438.73	87	0.351241
ENSDART00000168908.2	2563	2385.73	0	0
ENSDART00000112317.3	1008	830.733	12	0.142223
ENSDART00000147464.4	16368	16190.7	6500.69	3.95314
ENSDART00000172634.2	14964	14786.7	1071.29	0.713318
ENSDART00000050863.4	1071	893.733	1973	21.7355
ENSDART00000142973.2	820	642.752	112.468	1.7228
ENSDART00000018817.6	2794	2616.73	1150.53	4.32901
ENSDART00000142322.3	585	407.815	28	0.675996
ENSDART00000145011.3	1766	1588.73	19.9608	0.123702
ENSDART00000134161.3	1768	1590.73	4.00367	0.0247805
ENSDART00000185024.1	1872	1694.73	0	0
ENSDART00000126848.4	2547	2369.73	3.03553	0.012612
ENSDART00000183560.1	2144	1966.73	0	0
ENSDART00000111629.5	950	772.733	454.756	5.79427
ENSDART00000154506.2	1035	857.733	31.1786	0.357894
ENSDART00000157148.2	943	765.733	6.35408	0.0817006
ENSDART00000016690.8	2532	2354.73	134.626	0.562907
ENSDART00000125762.4	2503	2325.73	296.485	1.25514
ENSDART00000044005.6	1584	1406.73	816.977	5.71805
ENSDART00000042874.7	2022	1844.73	592.484	3.16222
ENSDART00000185974.1	1489	1311.73	1.4285	0.0107222
ENSDART00000103815.4	2102	1924.73	607.595	3.10809
ENSDART00000031719.9	1608	1430.73	217.571	1.49724
ENSDART00000140992.3	1344	1166.73	163.117	1.37651
ENSDART00000141059.2	528	350.856	0	0
ENSDART00000103325.6	1247	1069.73	114.099	1.05016
ENSDART00000167282.3	4157	3979.73	1804.86	4.46517
ENSDART00000052938.7	4139	3961.73	134.537	0.334355
ENSDART00000165463.2	411	234.445	111.011	4.66201
ENSDART00000176815.2	3546	3368.73	104.003	0.30397
ENSDART00000098450.3	1293	1115.73	0	0
ENSDART00000168443.2	1213	1035.73	219.367	2.08532
ENSDART00000168599.2	767	589.752	171.286	2.85957
ENSDART00000143930.2	1444	1266.73	248	1.9276
ENSDART00000144941.3	2885	2707.73	0	0
ENSDART00000192910.1	600	422.792	0	0
ENSDART00000111570.4	2297	2119.73	240	1.11476
ENSDART00000186122.1	2025	1847.73	0	0
ENSDART00000148974.3	3059	2881.73	149.585	0.511075
ENSDART00000148911.2	3053	2875.73	1152.58	3.94613
ENSDART00000186561.1	2911	2733.73	0	0
ENSDART00000173477.2	2647	2469.73	858.762	3.42352
ENSDART00000114148.5	2786	2608.73	1083.24	4.08831
ENSDART00000023099.8	2019	1841.73	748	3.99875
ENSDART00000136272.2	901	723.733	42.9136	0.583803
ENSDART00000000069.8	2033	1855.73	1321.45	7.0111
ENSDART00000136889.2	672	494.768	0	0
ENSDART00000133684.3	3380	3202.73	0	0
ENSDART00000137786.3	425	248.333	77.5906	3.07627
ENSDART00000136109.2	579	401.815	157.244	3.85299
ENSDART00000110011.4	4771	4593.73	645.861	1.38428
ENSDART00000143645.2	1282	1104.73	43	0.383231
ENSDART00000144492.4	3633	3455.73	0	0
ENSDART00000172035.2	2745	2567.73	62.7259	0.240517
ENSDART00000191770.1	4404	4226.73	2572.45	5.99227
ENSDART00000075673.5	1036	858.733	0	0
ENSDART00000007079.9	4613	4435.73	5725.32	12.7082
ENSDART00000074265.6	1317	1139.73	160.811	1.3892
ENSDART00000112714.3	686	508.768	0	0
ENSDART00000151874.2	822	644.752	748.256	11.4263
ENSDART00000152102.2	764	586.752	5.59056	0.0938103
ENSDART00000141626.3	911	733.733	1226.01	16.4515
ENSDART00000078535.7	714	536.768	399.615	7.33002
ENSDART00000136498.2	779	601.752	17.4776	0.285965
ENSDART00000148045.2	773	595.752	0	0
ENSDART00000131369.3	1499	1321.73	210.522	1.56821
ENSDART00000138290.3	2948	2770.73	171.703	0.610144
ENSDART00000183158.1	2622	2444.73	330.086	1.32937
ENSDART00000110588.4	2508	2330.73	0	0
ENSDART00000133364.2	1287	1109.73	1	0.0088722
ENSDART00000141385.2	1212	1034.73	66	0.628008
ENSDART00000145156.3	1859	1681.73	946.302	5.54016
ENSDART00000137280.2	977	799.733	118.698	1.46132
ENSDART00000172204.2	1019	841.733	192.049	2.2464
ENSDART00000159215.2	993	815.733	1494.95	18.0438
ENSDART00000142107.2	1352	1174.73	0	0
ENSDART00000188134.1	2086	1908.73	229	1.18125
ENSDART00000109418.5	2473	2295.73	2230.15	9.56451
ENSDART00000015021.10	485	307.974	98.8478	3.16011
ENSDART00000126427.4	4829	4651.73	21906	46.3658
ENSDART00000100335.5	910	732.733	0	0
ENSDART00000156926.2	10411	10233.7	498.287	0.479397
ENSDART00000161079.2	3600	3422.73	147.281	0.423665
ENSDART00000190520.1	5973	5795.73	217.955	0.370262
ENSDART00000183279.1	3567	3389.73	0	0
ENSDART00000191638.1	3741	3563.73	105.943	0.292696
ENSDART00000183595.1	3060	2882.73	0	0
ENSDART00000165437.2	3241	3063.73	29.2176	0.0938952
ENSDART00000133935.2	923	745.733	0	0
ENSDART00000137242.3	1583	1405.73	290.405	2.034
ENSDART00000139682.2	2425	2247.73	386.501	1.69299
ENSDART00000146346.2	1826	1648.73	1231	7.35119
ENSDART00000058989.7	1792	1614.73	0	0
ENSDART00000100644.6	2314	2136.73	15	0.0691179
ENSDART00000148157.2	467	290.041	0	0
ENSDART00000140841.2	2329	2151.73	247.338	1.13175
ENSDART00000087026.6	3304	3126.73	2629.66	8.28054
ENSDART00000155244.3	4148	3970.73	1508.98	3.74164
ENSDART00000177399.2	4473	4295.73	1608.02	3.68556
ENSDART00000037140.7	2155	1977.73	3145	15.6568
ENSDART00000122636.3	1775	1597.73	0	0
ENSDART00000147633.2	1261	1083.73	2039.54	18.5293
ENSDART00000060944.8	1978	1800.73	0	0
ENSDART00000143526.2	790	612.752	171.608	2.75741
ENSDART00000136011.2	621	443.78	70.7326	1.56928
ENSDART00000179731.1	949	771.733	308.267	3.93288
ENSDART00000163908.2	943	765.733	2872.63	36.9361
ENSDART00000144203.3	487	309.974	11595.1	368.298
ENSDART00000146024.2	279	109.318	65.0847	5.86185
ENSDART00000146687.2	596	418.792	53.6326	1.2609
ENSDART00000146074.2	705	527.768	0	0
ENSDART00000149939.2	1410	1232.73	814	6.50137
ENSDART00000111982.4	1716	1538.73	2161.59	13.8312
ENSDART00000151120.2	821	643.752	0	0
ENSDART00000131865.3	695	517.768	31.7358	0.603481
ENSDART00000193142.1	1457	1279.73	212.673	1.63622
ENSDART00000064419.4	1369	1191.73	29	0.23959
ENSDART00000157540.2	422	245.339	0	0
ENSDART00000083362.7	2764	2586.73	879.132	3.3462
ENSDART00000143653.3	640	462.768	0.0941556	0.00200324
ENSDART00000138961.3	523	345.885	0	0
ENSDART00000144146.2	524	346.876	0	0
ENSDART00000135373.2	367	191.406	36.7789	1.89188
ENSDART00000132423.3	3987	3809.73	83.6703	0.216235
ENSDART00000114637.4	4260	4082.73	3250	7.83758
ENSDART00000170816.2	638	460.768	0	0
ENSDART00000133851.3	4818	4640.73	91	0.193065
ENSDART00000141403.2	936	758.733	0	0
ENSDART00000131356.2	919	741.733	8	0.106192
ENSDART00000143996.2	1375	1197.73	0	0
ENSDART00000035583.8	5040	4862.73	6562.74	13.2878
ENSDART00000180313.1	607	429.792	0	0
ENSDART00000150894.2	1034	856.733	0	0
ENSDART00000151749.3	685	507.768	7	0.135732
ENSDART00000151558.2	991	813.733	0	0
ENSDART00000151046.2	408	231.471	21	0.893248
ENSDART00000045070.7	1281	1103.73	16.5	0.147187
ENSDART00000173635.2	705	527.768	0	0
ENSDART00000173830.2	2179	2001.73	124.523	0.612481
ENSDART00000173468.2	2150	1972.73	37.4771	0.187046
ENSDART00000100479.7	2087	1909.73	0	0
ENSDART00000153482.3	1437	1259.73	0	0
ENSDART00000167874.2	463	286.057	16.0519	0.55249
ENSDART00000171298.2	1913	1735.73	891.948	5.05949
ENSDART00000046127.9	2812	2634.73	162	0.60538
ENSDART00000006212.7	891	713.733	29.3421	0.404767
ENSDART00000167665.2	783	605.752	18.3266	0.297877
ENSDART00000086375.5	3724	3546.73	217.756	0.604493
ENSDART00000188587.1	6175	5997.73	2011.4	3.30187
ENSDART00000125344.3	2193	2015.73	2037	9.94965
ENSDART00000031426.7	2002	1824.73	0	0
ENSDART00000074038.5	3267	3089.73	2304.07	7.34218
ENSDART00000166717.2	711	533.768	47.9266	0.884044
ENSDART00000037664.8	4734	4556.73	36814	79.5443
ENSDART00000129495.4	2365	2187.73	720.407	3.24215
ENSDART00000148770.2	470	293.033	56.3151	1.89216
ENSDART00000148545.2	622	444.78	18.3581	0.40638
ENSDART00000185209.1	1077	899.733	33.9193	0.371179
ENSDART00000085454.6	3247	3069.73	1314.07	4.2147
ENSDART00000152279.2	757	579.752	0	0
ENSDART00000160136.2	635	457.768	2056.19	44.2249
ENSDART00000192813.1	1595	1417.73	2261.07	15.7025
ENSDART00000157678.2	1484	1306.73	6828.75	51.4522
ENSDART00000169555.2	3767	3589.73	0	0
ENSDART00000169913.2	2301	2123.73	47.8087	0.221645
ENSDART00000041319.6	6619	6441.73	3856.82	5.8949
ENSDART00000132792.2	495	317.931	187.547	5.80801
ENSDART00000149730.3	6557	6379.73	992.412	1.53158
ENSDART00000139354.3	4546	4368.73	736.217	1.65921
ENSDART00000181680.1	5468	5290.73	481.806	0.896615
ENSDART00000181673.1	3157	2979.73	48.5654	0.160472
ENSDART00000055443.7	1964	1786.73	499.79	2.75409
ENSDART00000140994.2	562	384.826	26.9281	0.688955
ENSDART00000172056.3	778	600.752	0	0
ENSDART00000150208.2	589	411.815	0	0
ENSDART00000150142.2	756	578.752	0	0
ENSDART00000039054.8	1685	1507.73	499	3.25856
ENSDART00000173130.2	2677	2499.73	2302.83	9.07024
ENSDART00000015873.9	2478	2300.73	2191.17	9.37689
ENSDART00000062986.4	2184	2006.73	92.4002	0.453349
ENSDART00000176291.2	2246	2068.73	0	0
ENSDART00000030738.8	2582	2404.73	1828.91	7.48817
ENSDART00000144570.4	4492	4314.73	6334.12	14.4538
ENSDART00000157238.2	304	131.624	359.058	26.8584
ENSDART00000182335.1	1031	853.733	127.98	1.47594
ENSDART00000082614.5	1004	826.733	524.728	6.24912
ENSDART00000183098.1	1094	916.733	0	0
ENSDART00000075546.5	1055	877.733	12	0.134607
ENSDART00000132877.2	481	304	0	0
ENSDART00000133246.3	1447	1269.73	0	0
ENSDART00000164163.2	2791	2613.73	18	0.0678049
ENSDART00000160286.2	1135	957.733	0	0
ENSDART00000067736.6	2118	1940.73	1408.13	7.14374
ENSDART00000158860.2	1320	1142.73	247.874	2.13568
ENSDART00000044743.6	844	666.752	0	0
ENSDART00000184908.1	657	479.768	0	0
ENSDART00000144296.2	2045	1867.73	2	0.010543
ENSDART00000133830.2	748	570.768	0	0
ENSDART00000111565.5	2940	2762.73	395.119	1.40812
ENSDART00000151478.2	718	540.768	6	0.109242
ENSDART00000162329.2	3320	3142.73	39.5354	0.123859
ENSDART00000189655.1	2338	2160.73	0	0
ENSDART00000063587.5	1923	1745.73	151.913	0.856776
ENSDART00000146726.2	721	543.768	107.292	1.94269
ENSDART00000013525.8	3396	3218.73	1234.58	3.77646
ENSDART00000087194.7	2430	2252.73	2074.19	9.06545
ENSDART00000134240.3	974	796.733	117.482	1.4518
ENSDART00000138991.2	721	543.768	0	0
ENSDART00000134972.2	802	624.752	117.793	1.85636
ENSDART00000133342.2	659	481.768	37.6174	0.768776
ENSDART00000189880.1	2115	1937.73	0	0
ENSDART00000190067.1	2196	2018.73	2033.04	9.91554
ENSDART00000041293.8	2214	2036.73	0	0
ENSDART00000050542.8	2210	2032.73	90.8018	0.439809
ENSDART00000191032.1	486	308.974	6.19817	0.197511
ENSDART00000172178.2	1194	1016.73	842.972	8.16312
ENSDART00000162105.2	373	197.245	0	0
ENSDART00000162067.2	479	302.008	238.23	7.76655
ENSDART00000168386.2	3445	3267.73	2960.11	8.91891
ENSDART00000142371.2	1131	953.733	30	0.309702
ENSDART00000112546.4	3045	2867.73	177.216	0.608435
ENSDART00000187817.1	3410	3232.73	80.1943	0.244244
ENSDART00000191650.1	3184	3006.73	0	0
ENSDART00000183731.1	3183	3005.73	435.384	1.42617
ENSDART00000065929.6	1260	1082.73	18	0.163682
ENSDART00000138994.2	410	233.452	47.2542	1.99293
ENSDART00000146171.4	7888	7710.73	8305.52	10.6053
ENSDART00000047271.7	1282	1104.73	2.09115	0.0186371
ENSDART00000131460.2	4166	3988.73	0	0
ENSDART00000141372.2	942	764.733	0	0
ENSDART00000007624.10	6142	5964.73	528	0.871551
ENSDART00000104524.4	1157	979.733	286	2.87414
ENSDART00000171321.2	619	441.78	37	0.824603
ENSDART00000168835.2	4070	3892.73	0	0
ENSDART00000184563.1	3835	3657.73	0	0
ENSDART00000180392.1	3832	3654.73	27.5994	0.0743522
ENSDART00000169806.2	1330	1152.73	54.2221	0.463124
ENSDART00000152828.3	764	586.752	0	0
ENSDART00000152412.2	682	504.768	0	0
ENSDART00000152357.3	683	505.768	117.778	2.29278
ENSDART00000152354.2	827	649.752	27.1048	0.410721
ENSDART00000013453.10	2221	2043.73	697.509	3.36028
ENSDART00000189421.1	2045	1867.73	523.512	2.7597
ENSDART00000012399.8	1842	1664.73	2267.4	13.4102
ENSDART00000127044.3	1857	1679.73	522.595	3.0632
ENSDART00000142098.2	1656	1478.73	304	2.02411
ENSDART00000142631.2	738	560.768	126.28	2.21717
ENSDART00000140891.2	289	118.104	17.4714	1.45652
ENSDART00000000070.7	1859	1681.73	972.131	5.69138
ENSDART00000134964.2	559	381.826	24.7732	0.638801
ENSDART00000160253.2	3128	2950.73	0	0
ENSDART00000188118.1	2802	2624.73	0	0
ENSDART00000133780.2	816	638.752	0	0
ENSDART00000170717.2	1594	1416.73	60.034	0.417214
ENSDART00000128816.3	1795	1617.73	456.513	2.77841
ENSDART00000045403.7	1453	1275.73	1291.93	9.97077
ENSDART00000180488.1	3557	3379.73	871.682	2.53937
ENSDART00000074710.7	2294	2116.73	339.718	1.58017
ENSDART00000173343.2	983	805.733	55.284	0.675551
ENSDART00000139259.2	823	645.752	149.728	2.2829
ENSDART00000024450.8	1875	1697.73	2780.84	16.1271
ENSDART00000188770.1	655	477.768	386.428	7.96344
ENSDART00000049003.4	2609	2431.73	3915.81	15.8546
ENSDART00000010282.9	1611	1433.73	1520	10.4382
ENSDART00000129484.4	975	797.733	15.1541	0.187035
ENSDART00000131993.3	977	799.733	0	0
ENSDART00000121791.4	1915	1737.73	0	0
ENSDART00000182843.1	1699	1521.73	59.9658	0.387985
ENSDART00000003435.8	1248	1070.73	715	6.57468
ENSDART00000066368.4	2350	2172.73	825	3.7385
ENSDART00000168345.2	2158	1980.73	717.969	3.56886
ENSDART00000052385.5	2173	1995.73	0	0
ENSDART00000128721.4	3507	3329.73	617.272	1.82523
ENSDART00000151808.3	965	787.733	0	0
ENSDART00000151235.3	633	455.768	0	0
ENSDART00000075539.6	1417	1239.73	849.774	6.74878
ENSDART00000169104.2	3516	3338.73	122.178	0.360297
ENSDART00000168381.2	3835	3657.73	1241.35	3.34143
ENSDART00000157897.2	3487	3309.73	0	0
ENSDART00000180829.1	3484	3306.73	604.107	1.79872
ENSDART00000187107.1	3310	3132.73	0	0
ENSDART00000135415.5	9146	8968.73	4571.18	5.01819
ENSDART00000082620.7	9223	9045.73	978.451	1.06499
ENSDART00000143826.2	1286	1108.73	13.1977	0.117198
ENSDART00000187239.1	1185	1007.73	0	0
ENSDART00000127971.3	1191	1013.73	0	0
ENSDART00000192325.1	1152	974.733	0	0
ENSDART00000152153.3	2918	2740.73	168.614	0.605728
ENSDART00000172893.2	1507	1329.73	14	0.103661
ENSDART00000140576.3	685	507.768	0	0
ENSDART00000143061.3	1019	841.733	0	0
ENSDART00000182651.1	525	347.866	0	0
ENSDART00000131718.2	764	586.752	168.33	2.82459
ENSDART00000129134.4	4649	4471.73	1651.41	3.63605
ENSDART00000018729.11	4174	3996.73	380.403	0.937105
ENSDART00000056402.7	3814	3636.73	452.33	1.2246
ENSDART00000160077.3	4320	4142.73	328.525	0.780784
ENSDART00000104292.5	2548	2370.73	70.6026	0.293216
ENSDART00000139454.4	2966	2788.73	8.20833	0.0289799
ENSDART00000163397.2	2043	1865.73	0	0
ENSDART00000187046.1	2082	1904.73	0	0
ENSDART00000182089.1	2040	1862.73	79.1891	0.418566
ENSDART00000165784.2	3515	3337.73	0	0
ENSDART00000190846.1	3247	3069.73	2.15594	0.0069149
ENSDART00000167172.2	1343	1165.73	0	0
ENSDART00000184646.1	3397	3219.73	688.83	2.10641
ENSDART00000058290.6	1199	1021.73	717.149	6.91069
ENSDART00000161924.2	1578	1400.73	355.366	2.49787
ENSDART00000169271.2	1660	1482.73	158.591	1.05309
ENSDART00000150427.3	782	604.752	68.0112	1.10727
ENSDART00000131026.3	844	666.752	169.045	2.49625
ENSDART00000150325.2	363	187.59	0	0
ENSDART00000075127.6	1134	956.733	32.9434	0.339022
ENSDART00000189678.1	993	815.733	0	0
ENSDART00000192018.1	954	776.733	10.6095	0.134485
ENSDART00000147996.2	778	600.752	82.0712	1.34507
ENSDART00000133388.3	2318	2140.73	1550.93	7.13311
ENSDART00000167956.3	1297	1119.73	23.3351	0.205184
ENSDART00000134717.3	1621	1443.73	866.772	5.9111
ENSDART00000186464.1	1919	1741.73	167.892	0.949072
ENSDART00000146547.2	1797	1619.73	0	0
ENSDART00000191134.1	2884	2706.73	33	0.120038
ENSDART00000097221.5	8713	8535.73	1076.07	1.24122
ENSDART00000188523.1	656	478.768	0	0
ENSDART00000157710.2	1843	1665.73	376.072	2.22288
ENSDART00000125904.3	1752	1574.73	0	0
ENSDART00000040771.5	430	253.27	46728.5	1816.55
ENSDART00000123520.4	655	477.768	778.519	16.0436
ENSDART00000146384.2	671	493.768	370.377	7.38535
ENSDART00000128496.3	853	675.752	28.172	0.410469
ENSDART00000181067.1	407	230.497	0	0
ENSDART00000170732.2	805	627.752	0	0
ENSDART00000130522.3	606	428.792	12.5318	0.287751
ENSDART00000083033.6	4880	4702.73	946.478	1.98157
ENSDART00000137741.2	539	361.856	70.0925	1.90715
ENSDART00000165932.3	5691	5513.73	2929.9	5.23186
ENSDART00000168286.2	1125	947.733	180	1.86998
ENSDART00000131616.3	2256	2078.73	4599.22	21.7839
ENSDART00000137577.3	1096	918.733	21567.1	231.128
ENSDART00000147329.2	892	714.733	15843	218.245
ENSDART00000009682.7	2741	2563.73	216.728	0.832323
ENSDART00000150173.2	541	363.856	45.2281	1.22385
ENSDART00000150178.2	1430	1252.73	323.772	2.54466
ENSDART00000127049.3	1744	1566.73	0	0
ENSDART00000153195.2	750	572.768	1216.96	20.9193
ENSDART00000152997.3	378	202.123	961.695	46.8458
ENSDART00000152921.2	896	718.733	959.221	13.1402
ENSDART00000152869.2	553	375.826	2360.81	61.8477
ENSDART00000152852.2	511	333.904	24.3749	0.718739
ENSDART00000152864.3	2851	2673.73	0	0
ENSDART00000066331.7	6407	6229.73	19771	31.247
ENSDART00000188652.1	8812	8634.73	0.010627	1.21175e-05
ENSDART00000192478.1	8791	8613.73	5187.81	5.92983
ENSDART00000005923.7	1552	1374.73	471	3.37328
ENSDART00000149091.3	1823	1645.73	0	0
ENSDART00000140949.2	818	640.752	0	0
ENSDART00000051670.5	1564	1386.73	3033.85	21.5403
ENSDART00000140559.2	672	494.768	0	0
ENSDART00000131644.3	616	438.78	41.6671	0.934965
ENSDART00000131251.2	636	458.768	0	0
ENSDART00000124582.3	1382	1204.73	385	3.14644
ENSDART00000134656.3	7191	7013.73	244	0.342523
ENSDART00000159162.2	5349	5171.73	0	0
ENSDART00000137528.3	1830	1652.73	651.917	3.88364
ENSDART00000182228.1	507	329.913	0	0
ENSDART00000046857.7	2077	1899.73	0	0
ENSDART00000187144.1	5697	5519.73	13159.3	23.4728
ENSDART00000066546.6	1549	1371.73	754	5.41192
ENSDART00000152514.2	926	748.733	0	0
ENSDART00000132691.3	3647	3469.73	123.673	0.350936
ENSDART00000137299.3	1981	1803.73	0	0
ENSDART00000145292.2	789	611.752	14.5851	0.234738
ENSDART00000145777.2	807	629.752	62	0.96933
ENSDART00000111080.4	2310	2132.73	99.7422	0.46046
ENSDART00000133875.2	824	646.752	24.8956	0.378996
ENSDART00000066558.5	1858	1680.73	441.104	2.584
ENSDART00000145877.2	858	680.752	0	0
ENSDART00000066930.7	1039	861.733	38731	442.523
ENSDART00000148871.2	901	723.733	96.6466	1.31479
ENSDART00000057910.5	845	667.752	0	0
ENSDART00000140391.3	3493	3315.73	2031.47	6.03227
ENSDART00000148115.3	3596	3418.73	8.40805	0.0242148
ENSDART00000141770.3	1748	1570.73	497.891	3.12091
