target_id	length	eff_length	est_counts	tpm
ENSDART00000108919.5	824	634.59	81.9248	2.28073
ENSDART00000183832.1	789	599.623	32.5523	0.959081
ENSDART00000157662.2	426	238.178	0	0
ENSDART00000015393.8	1481	1291.59	474.524	6.49061
ENSDART00000148247.2	557	367.851	25.832	1.24062
ENSDART00000145303.2	740	550.623	13.6441	0.437768
ENSDART00000155004.2	2635	2445.59	378.789	2.73632
ENSDART00000193726.1	1903	1713.59	283.211	2.91981
ENSDART00000133138.2	1723	1533.59	24.0267	0.276781
ENSDART00000182642.1	933	743.59	8.30406	0.197292
ENSDART00000190003.1	3527	3337.59	307.532	1.62783
ENSDART00000081653.5	2740	2550.59	1040.46	7.20672
ENSDART00000161148.2	2791	2601.59	462.902	3.14342
ENSDART00000133327.2	2470	2280.59	0	0
ENSDART00000138911.3	2986	2796.59	72370.7	457.179
ENSDART00000062830.6	4481	4291.59	3232.07	13.305
ENSDART00000133165.2	450	261.675	120.436	8.13101
ENSDART00000135944.3	707	517.638	114.505	3.90796
ENSDART00000166731.2	924	734.59	129.06	3.10383
ENSDART00000161464.2	3393	3203.59	0	0
ENSDART00000191926.1	2911	2721.59	0	0
ENSDART00000051146.2	1920	1730.59	28	0.285835
ENSDART00000163175.2	1618	1428.59	1282	15.8538
ENSDART00000052688.7	5069	4879.59	550	1.99128
ENSDART00000130549.4	5294	5104.59	3924.31	13.5817
ENSDART00000122169.3	872	682.59	45.6923	1.18259
ENSDART00000131602.2	634	444.664	1.69709	0.0674258
ENSDART00000184435.1	825	635.59	23.3029	0.647717
ENSDART00000079832.6	2010	1820.59	82.5872	0.801406
ENSDART00000112627.5	2216	2026.59	199.297	1.73735
ENSDART00000024316.9	2617	2427.59	7060	51.3785
ENSDART00000075600.7	3381	3191.59	394.793	2.18532
ENSDART00000149844.2	534	344.919	0	0
ENSDART00000026021.8	1273	1083.59	27	0.440201
ENSDART00000150000.2	840	650.59	0	0
ENSDART00000149161.3	4850	4660.59	74.5103	0.282441
ENSDART00000149455.3	4746	4556.59	0	0
ENSDART00000149220.2	1401	1211.59	29.8212	0.434833
ENSDART00000088422.6	5636	5446.59	281.065	0.911662
ENSDART00000003517.9	2096	1906.59	468.498	4.34113
ENSDART00000135960.2	957	767.59	13.3632	0.307563
ENSDART00000130832.4	1542	1352.59	86.1387	1.12508
ENSDART00000149781.3	1945	1755.59	80.6346	0.811429
ENSDART00000187059.1	2254	2064.59	78.3654	0.670568
ENSDART00000024084.7	3414	3224.59	354.609	1.9428
ENSDART00000173877.2	579	389.8	3.05995	0.138684
ENSDART00000173767.2	434	245.986	0	0
ENSDART00000173600.2	802	612.59	604.931	17.4457
ENSDART00000052318.7	2516	2326.59	4584.38	34.8107
ENSDART00000146635.3	767	577.623	29.6313	0.906273
ENSDART00000079656.6	944	754.59	364.973	8.54481
ENSDART00000153035.2	713	523.638	12.0266	0.405755
ENSDART00000164767.2	1884	1694.59	1379.51	14.3818
ENSDART00000041054.9	2810	2620.59	44	0.296624
ENSDART00000132453.2	1183	993.59	10.6798	0.189892
ENSDART00000102543.5	2058	1868.59	68.3202	0.645933
ENSDART00000041861.5	2599	2409.59	220.635	1.61765
ENSDART00000169764.2	5150	4960.59	1481.36	5.27571
ENSDART00000131975.3	2981	2791.59	443	2.80352
ENSDART00000187591.1	2679	2489.59	0	0
ENSDART00000169449.2	756	566.623	0	0
ENSDART00000074840.5	1171	981.59	193.448	3.48166
ENSDART00000143865.2	689	499.652	24.5518	0.868098
ENSDART00000104256.4	4305	4115.59	3277.08	14.0672
ENSDART00000160669.2	1463	1273.59	122.518	1.69951
ENSDART00000187751.1	6698	6508.59	185.875	0.504528
ENSDART00000161928.2	6746	6556.59	2177.48	5.86717
ENSDART00000183264.1	6629	6439.59	67.6745	0.18566
ENSDART00000172322.2	5349	5159.59	2578.33	8.82827
ENSDART00000160033.2	1110	920.59	169.268	3.24833
ENSDART00000157910.2	269	96.542	7.40347	1.35479
ENSDART00000141793.2	571	381.831	0	0
ENSDART00000141919.3	716	526.638	46.967	1.57555
ENSDART00000139392.2	855	665.59	99.7296	2.64709
ENSDART00000025496.10	2510	2320.59	2132.99	16.2384
ENSDART00000186287.1	598	408.757	0.31574	0.0136464
ENSDART00000145077.2	1055	865.59	117.869	2.40569
ENSDART00000057513.5	1372	1182.59	259.131	3.87112
ENSDART00000172550.2	639	449.664	3	0.117865
ENSDART00000145136.2	529	339.947	8.882	0.461585
ENSDART00000146659.2	596	406.757	65.9518	2.86447
ENSDART00000140096.3	1983	1793.59	1652.92	16.281
ENSDART00000109126.4	6611	6421.59	1704.9	4.69038
ENSDART00000149996.2	820	630.59	43.1038	1.20759
ENSDART00000038294.9	1587	1397.59	469.24	5.93154
ENSDART00000190368.1	1315	1125.59	0	0
ENSDART00000168065.2	592	402.757	6	0.263185
ENSDART00000169925.2	668	478.652	3	0.110727
ENSDART00000060773.6	1015	825.59	1.27118	0.0272016
ENSDART00000141829.2	1052	862.59	22.24	0.455494
ENSDART00000061301.6	1461	1271.59	25.76	0.357891
ENSDART00000133882.3	5699	5509.59	5820.46	18.6634
ENSDART00000163757.2	4191	4001.59	1007.54	4.44819
ENSDART00000039822.9	3619	3429.59	3237.34	16.6762
ENSDART00000137347.2	341	158.087	40.3515	4.50937
ENSDART00000132997.2	311	131.559	138.665	18.6209
ENSDART00000167811.2	824	634.59	58.9859	1.64213
ENSDART00000171969.2	765	575.623	0	0
ENSDART00000146737.2	801	611.59	20.8802	0.603152
ENSDART00000067579.6	1820	1630.59	5.76245	0.062433
ENSDART00000184723.1	1821	1631.59	0	0
ENSDART00000134839.3	1166	976.59	2.01025	0.0363655
ENSDART00000149418.2	947	757.59	138.653	3.23332
ENSDART00000015193.7	1743	1553.59	2806.35	31.9122
ENSDART00000075584.5	1479	1289.59	3711.02	50.8386
ENSDART00000168468.2	1534	1344.59	70	0.91973
ENSDART00000127079.3	1018	828.59	2.0529	0.0437705
ENSDART00000064860.7	3596	3406.59	4954	25.6914
ENSDART00000101918.5	3254	3064.59	168.231	0.969809
ENSDART00000153818.3	806	616.59	6.82308	0.195495
ENSDART00000154963.3	889	699.59	0	0
ENSDART00000151630.2	478	289.285	26	1.58781
ENSDART00000114677.4	924	734.59	77	1.85182
ENSDART00000146581.2	2804	2614.59	76.706	0.518296
ENSDART00000136318.2	357	172.734	0	0
ENSDART00000101633.5	2873	2683.59	0	0
ENSDART00000160176.3	2729	2539.59	67.7765	0.471485
ENSDART00000151095.2	315	135.016	23	3.00951
ENSDART00000154110.2	540	350.89	13	0.654522
ENSDART00000083946.5	1711	1521.59	25	0.290265
ENSDART00000137672.3	9903	9713.59	5603.4	10.1912
ENSDART00000188433.1	10082	9892.59	2.8973e-05	5.17412e-08
ENSDART00000191492.1	10337	10147.6	275.81	0.480175
ENSDART00000181265.1	10690	10500.6	709.317	1.19338
ENSDART00000126495.2	1023	833.59	5.55718	0.117775
ENSDART00000030211.9	2063	1873.59	6037.19	56.9263
ENSDART00000138940.2	797	607.59	138.805	4.03597
ENSDART00000138954.3	1390	1200.59	342.541	5.04046
ENSDART00000149098.2	971	781.59	138.682	3.13469
ENSDART00000169975.2	906	716.59	0	0
ENSDART00000139567.2	1889	1699.59	121	1.25775
ENSDART00000010786.6	2040	1850.59	7.38537	0.0705041
ENSDART00000189882.1	4157	3967.59	441.341	1.96517
ENSDART00000169088.2	3081	2891.59	217.929	1.33147
ENSDART00000160873.2	584	394.768	34.9274	1.56306
ENSDART00000168052.2	4068	3878.59	1780.14	8.10837
ENSDART00000123744.3	1000	810.59	12	0.261536
ENSDART00000138150.2	1012	822.59	8	0.171814
ENSDART00000126129.3	2464	2274.59	290	2.25241
ENSDART00000133250.3	1796	1606.59	29	0.318893
ENSDART00000147935.2	665	475.652	7	0.259993
ENSDART00000020412.8	3336	3146.59	2188	12.2846
ENSDART00000143567.2	883	693.59	7.18836	0.183096
ENSDART00000006412.11	2993	2803.59	35.956	0.226574
ENSDART00000133403.2	1347	1157.59	36.8556	0.562472
ENSDART00000147938.2	4424	4234.59	0	0
ENSDART00000004462.10	4550	4360.59	6193.86	25.0939
ENSDART00000140325.3	4462	4272.59	61.3007	0.25347
ENSDART00000150035.2	1320	1130.59	96.2984	1.50476
ENSDART00000088441.7	1494	1304.59	323.702	4.38352
ENSDART00000183210.1	1296	1106.59	0	0
ENSDART00000025229.8	1382	1192.59	1027.45	15.2202
ENSDART00000100685.5	3096	2906.59	139.826	0.84988
ENSDART00000143163.2	499	310.114	22.1736	1.26318
ENSDART00000007567.8	1100	910.59	12	0.232815
ENSDART00000151345.3	876	686.59	26.0209	0.669541
ENSDART00000134347.4	2762	2572.59	95.8703	0.658364
ENSDART00000151268.2	528	338.947	3.10875	0.162034
ENSDART00000167568.2	1207	1017.59	8.76462	0.152164
ENSDART00000062555.5	1171	981.59	10.4235	0.187601
ENSDART00000188386.1	1071	881.59	1.57653	0.0315927
ENSDART00000155313.2	3476	3286.59	257	1.38147
ENSDART00000156589.3	1078	888.59	70.9838	1.41127
ENSDART00000079065.7	2080	1890.59	1196.57	11.1814
ENSDART00000168448.3	1749	1559.59	34	0.385142
ENSDART00000131215.2	1252	1062.59	453	7.53156
ENSDART00000134704.2	1011	821.59	1	0.0215029
ENSDART00000089603.7	3477	3287.59	992.975	5.33596
ENSDART00000145652.3	3360	3170.59	270.025	1.50459
ENSDART00000140537.2	1791	1601.59	116.238	1.28218
ENSDART00000131882.2	3626	3436.59	38.5613	0.198233
ENSDART00000163330.2	5196	5006.59	355.153	1.25322
ENSDART00000012940.10	2781	2591.59	11.58	0.0789394
ENSDART00000189827.1	3492	3302.59	18.2372	0.0975561
ENSDART00000143944.4	855	665.59	98.9528	2.62648
ENSDART00000028217.8	1010	820.59	2864.66	61.6736
ENSDART00000154587.3	1104	914.59	373.684	7.21823
ENSDART00000181463.1	941	751.59	5.87804	0.138167
ENSDART00000138408.2	600	410.757	50	2.15049
ENSDART00000169412.2	2123	1933.59	108.614	0.992374
ENSDART00000159889.2	667	477.652	69.6118	2.57468
ENSDART00000163202.2	1970	1780.59	51.3526	0.509508
ENSDART00000161503.2	2125	1935.59	1138	10.3868
ENSDART00000193464.1	4602	4412.59	487.878	1.9533
ENSDART00000137790.2	1012	822.59	0	0
ENSDART00000144500.2	703	513.638	162	5.57199
ENSDART00000133084.2	846	656.59	215.859	5.80803
ENSDART00000139397.4	1027	837.59	59.32	1.25119
ENSDART00000128588.4	1620	1430.59	1690.61	20.8776
ENSDART00000166065.3	1440	1250.59	368.207	5.2015
ENSDART00000022684.9	1963	1773.59	3988.73	39.7314
ENSDART00000144981.2	509	320.028	23.288	1.28557
ENSDART00000131709.2	1902	1712.59	68.9236	0.710996
ENSDART00000147073.2	496	307.122	2	0.115046
ENSDART00000162451.2	1360	1170.59	1927.05	29.083
ENSDART00000168315.2	1124	934.59	94.8584	1.79311
ENSDART00000162317.2	3305	3115.59	4798.34	27.2084
ENSDART00000158068.2	780	590.623	443.617	13.2694
ENSDART00000165808.2	801	611.59	464.087	13.4058
ENSDART00000164872.2	729	539.638	266.831	8.73547
ENSDART00000184342.1	5157	4967.59	1483.55	5.27604
ENSDART00000149864.3	2417	2227.59	224.746	1.78242
ENSDART00000150089.2	589	399.757	853.557	37.7215
ENSDART00000166687.3	2350	2160.59	708.247	5.79115
ENSDART00000185749.1	1864	1674.59	201.107	2.12164
ENSDART00000154792.2	968	778.59	39	0.884928
ENSDART00000140132.2	1012	822.59	8.61538	0.185031
ENSDART00000170841.2	3830	3640.59	9722.83	47.1816
ENSDART00000172338.2	1582	1392.59	1283.01	16.2764
ENSDART00000140157.2	833	643.59	109	2.99205
ENSDART00000143433.2	1107	917.59	17	0.327305
ENSDART00000137778.2	826	636.59	5.92919	0.164546
ENSDART00000146486.3	1163	973.59	16.9057	0.306767
ENSDART00000142020.2	523	333.974	7.35462	0.389045
ENSDART00000140686.3	639	449.664	0	0
ENSDART00000134090.3	763	573.623	0	0
ENSDART00000142585.3	2133	1943.59	26.5387	0.241228
ENSDART00000137045.2	459	270.537	17.6873	1.15501
ENSDART00000143888.3	19401	19211.6	363.989	0.334716
ENSDART00000101711.4	1431	1241.59	2.60118	0.0370122
ENSDART00000154877.2	795	605.607	2	0.0583434
ENSDART00000148258.2	4068	3878.59	0	0
ENSDART00000007640.10	4834	4644.59	990.114	3.76609
ENSDART00000132026.2	1012	822.59	0	0
ENSDART00000081819.5	1349	1159.59	744	11.335
ENSDART00000146083.2	1168	978.59	4.39895	0.0794147
ENSDART00000135888.2	1645	1455.59	212.273	2.57637
ENSDART00000189782.1	1753	1563.59	416.343	4.70414
ENSDART00000140148.2	920	730.59	32.1533	0.777506
ENSDART00000167188.2	1347	1157.59	129.298	1.97328
ENSDART00000168897.2	5155	4965.59	311.554	1.10845
ENSDART00000193989.1	5263	5073.59	0	0
ENSDART00000191664.1	5245	5055.59	205.148	0.716883
ENSDART00000168788.2	1447	1257.59	22.0203	0.309341
ENSDART00000162606.2	651	461.652	0	0
ENSDART00000154175.2	694	504.652	17.2056	0.602324
ENSDART00000156283.2	404	216.988	114.407	9.31472
ENSDART00000156718.3	913	723.59	58.0703	1.4178
ENSDART00000102410.5	2083	1893.59	444.204	4.14428
ENSDART00000154369.3	640	450.664	0	0
ENSDART00000155779.2	890	700.59	127.113	3.20537
ENSDART00000081660.6	1600	1410.59	105.488	1.32115
ENSDART00000157504.2	3193	3003.59	12.5957	0.0740857
ENSDART00000151549.2	800	610.59	20.1805	0.583896
ENSDART00000145613.3	5490	5300.59	1525.73	5.08516
ENSDART00000150569.2	637	447.664	47.3142	1.8672
ENSDART00000183079.1	4617	4427.59	0	0
ENSDART00000192968.1	4554	4364.59	0	0
ENSDART00000091809.5	4812	4622.59	176.148	0.673201
ENSDART00000047624.5	2163	1973.59	2405	21.5283
ENSDART00000127274.4	3134	2944.59	215.777	1.29459
ENSDART00000156179.2	1365	1175.59	113.223	1.7015
ENSDART00000150069.2	237	72.0217	0	0
ENSDART00000081941.5	2070	1880.59	26.1958	0.246088
ENSDART00000193513.1	2424	2234.59	931.987	7.36825
ENSDART00000166063.2	310	130.71	0	0
ENSDART00000170240.2	365	180.238	12.5268	1.22786
ENSDART00000170343.2	1992	1802.59	47.4732	0.465269
ENSDART00000043666.6	1589	1399.59	103.042	1.30066
ENSDART00000155447.2	687	497.652	5.95826	0.211518
ENSDART00000133131.2	862	672.59	2316.83	60.8549
ENSDART00000136021.2	810	620.59	143.08	4.07312
ENSDART00000054691.6	4223	4033.59	22209.2	97.2734
ENSDART00000147382.3	398	211.294	96.8547	8.09815
ENSDART00000134787.3	1818	1628.59	65.4746	0.710254
ENSDART00000110171.5	2109	1919.59	279.231	2.56985
ENSDART00000141173.3	797	607.59	63.8038	1.85519
ENSDART00000144139.2	1293	1103.59	249.28	3.99054
ENSDART00000172510.2	5416	5226.59	1464.58	4.95048
ENSDART00000165141.2	6093	5903.59	1058.4	3.16726
ENSDART00000097338.4	2511	2321.59	1200.12	9.13253
ENSDART00000151936.2	402	215.077	132.356	10.8718
ENSDART00000141941.5	4142	3952.59	49.9371	0.2232
ENSDART00000058685.7	4564	4374.59	1252.91	5.05982
ENSDART00000190830.1	4007	3817.59	236.12	1.09269
ENSDART00000104583.5	1126	936.59	191.675	3.6155
ENSDART00000080963.6	833	643.59	12.8301	0.352188
ENSDART00000185117.1	582	392.778	0.169864	0.00764022
ENSDART00000135931.3	167	29.1922	1	0.60518
ENSDART00000135481.2	458	269.552	23	1.50743
ENSDART00000003418.10	2046	1856.59	1720.87	16.3751
ENSDART00000131564.2	851	661.59	169.021	4.51341
ENSDART00000134437.2	402	215.077	60.1083	4.93734
ENSDART00000037303.6	371	185.811	25	2.37695
ENSDART00000114007.4	1451	1261.59	46.5456	0.651797
ENSDART00000057469.6	1448	1258.59	58.494	0.821069
ENSDART00000162254.2	1368	1178.59	0	0
ENSDART00000113551.4	2877	2687.59	111.548	0.733247
ENSDART00000162675.2	2587	2397.59	84.0584	0.619382
ENSDART00000190227.1	2591	2401.59	59.3769	0.436788
ENSDART00000028787.9	4032	3842.59	232.083	1.06702
ENSDART00000162789.2	2579	2389.59	49	0.362264
ENSDART00000192190.1	1507	1317.59	0	0
ENSDART00000137140.3	1151	961.59	6.65445	0.122257
ENSDART00000136711.2	840	650.59	4.54624	0.123452
ENSDART00000057819.8	3790	3600.59	472.627	2.31898
ENSDART00000149009.2	500	311.105	2.37289	0.134748
ENSDART00000161579.2	3709	3519.59	4.77812e-06	2.39837e-08
ENSDART00000149372.2	361	176.525	46.2141	4.6251
ENSDART00000137705.3	3504	3314.59	596.339	3.17845
ENSDART00000156408.2	529	339.947	41.2574	2.14409
ENSDART00000188976.1	3458	3268.59	0	0
ENSDART00000140786.3	1960	1770.59	7.46303	0.0744646
ENSDART00000136507.3	758	568.623	18.5378	0.575952
ENSDART00000184841.1	3376	3186.59	492.954	2.73296
ENSDART00000165253.2	5984	5794.59	26336.7	80.2955
ENSDART00000162609.2	766	576.623	386.226	11.8332
ENSDART00000161067.3	744	554.623	3749.18	119.424
ENSDART00000166724.3	5353	5163.59	28147.6	96.3034
ENSDART00000154347.2	1719	1529.59	15	0.173248
ENSDART00000108697.4	428	240.139	6	0.441409
ENSDART00000160166.2	4850	4660.59	675.845	2.56188
ENSDART00000092250.7	6223	6033.59	810	2.37171
ENSDART00000056277.6	4696	4506.59	3772	14.7869
ENSDART00000141446.3	3001	2811.59	4666.04	29.319
ENSDART00000147814.2	831	641.59	0	0
ENSDART00000140640.2	750	560.623	1101.71	34.7174
ENSDART00000191957.1	5366	5176.59	3151.26	10.7546
ENSDART00000077189.5	2237	2047.59	3342	28.8347
ENSDART00000170329.2	1451	1261.59	161.147	2.25661
ENSDART00000188248.1	1416	1226.59	25.3446	0.365038
ENSDART00000161951.2	1086	896.59	17.7699	0.350141
ENSDART00000024309.10	3746	3556.59	1869	9.28384
ENSDART00000149254.3	4111	3921.59	3562.07	16.047
ENSDART00000149522.2	797	607.59	63.2265	1.8384
ENSDART00000085295.5	6008	5818.59	1706.46	5.18121
ENSDART00000077008.7	1304	1114.59	28.6721	0.454461
ENSDART00000056639.6	1239	1049.59	624.15	10.5056
ENSDART00000141884.2	653	463.652	20.8502	0.794456
ENSDART00000181309.1	932	742.59	0	0
ENSDART00000104009.4	1824	1634.59	30	0.324239
ENSDART00000013434.11	2666	2476.59	3832.23	27.337
ENSDART00000137302.2	492	303.164	46.8034	2.72742
ENSDART00000141226.2	830	640.59	45.7837	1.26265
ENSDART00000142519.3	719	529.638	40.8247	1.36175
ENSDART00000161121.2	2131	1941.59	67.3539	0.612855
ENSDART00000103240.5	2677	2487.59	91	0.646271
ENSDART00000043172.8	518	328.992	2455.99	131.884
ENSDART00000146394.4	18608	18418.6	20340	19.5096
ENSDART00000152030.2	898	708.59	326.141	8.13135
ENSDART00000151924.2	684	494.652	0	0
ENSDART00000054274.6	16194	16004.6	6726.01	7.42447
ENSDART00000171385.2	1618	1428.59	469.701	5.80853
ENSDART00000167323.2	6666	6476.59	5931.81	16.1806
ENSDART00000158162.2	2296	2106.59	0	0
ENSDART00000164258.2	2080	1890.59	74.1053	0.692475
ENSDART00000160229.2	542	352.871	22.7707	1.14002
ENSDART00000140002.3	2150	1960.59	1320.52	11.899
ENSDART00000141355.3	1992	1802.59	654.406	6.41361
ENSDART00000150791.2	323	141.931	98.3941	12.2474
ENSDART00000145917.3	2117	1927.59	6394.04	58.6021
ENSDART00000182923.1	4773	4583.59	1080.67	4.16525
ENSDART00000067135.4	4387	4197.59	438.997	1.84763
ENSDART00000100532.6	2408	2218.59	529.34	4.21512
ENSDART00000185384.1	777	587.623	0	0
ENSDART00000135364.3	1519	1329.59	19.6231	0.260737
ENSDART00000191929.1	3632	3442.59	629.356	3.22971
ENSDART00000159209.2	765	575.623	0	0
ENSDART00000140788.2	650	460.652	24.042	0.922039
ENSDART00000144803.2	775	585.623	3.68203	0.111076
ENSDART00000131716.2	902	712.59	318.636	7.89965
ENSDART00000056460.7	2343	2153.59	59.336	0.486752
ENSDART00000154857.2	1388	1198.59	2.82889	0.0416963
ENSDART00000130410.3	1185	995.59	0	0
ENSDART00000191189.1	1290	1100.59	37.1711	0.596667
ENSDART00000062551.5	2500	2310.59	1550.37	11.854
ENSDART00000171387.2	539	349.9	1.11854	0.0564756
ENSDART00000052509.7	2112	1922.59	40.293	0.37025
ENSDART00000156687.2	698	508.638	0	0
ENSDART00000153945.3	930	740.59	48	1.14503
ENSDART00000156127.3	779	589.623	0	0
ENSDART00000127919.3	1280	1090.59	0	0
ENSDART00000153643.3	2016	1826.59	734.922	7.10808
ENSDART00000172045.2	2565	2375.59	115.675	0.860238
ENSDART00000158430.2	369	183.94	6.18862	0.59439
ENSDART00000172729.2	733	543.638	2.13682	0.0694402
ENSDART00000103944.5	2699	2509.59	408.542	2.87598
ENSDART00000145106.2	1826	1636.59	9.12224	0.0984722
ENSDART00000123142.3	2344	2154.59	55.7318	0.456973
ENSDART00000088270.4	856	666.59	79	2.09373
ENSDART00000144226.2	1424	1234.59	669.275	9.5771
ENSDART00000158355.2	2515	2325.59	464.082	3.52544
ENSDART00000168586.2	2433	2243.59	36.9182	0.290703
ENSDART00000077539.6	1682	1492.59	7446.54	88.1386
ENSDART00000185884.1	1720	1530.59	54.9035	0.633714
ENSDART00000124749.4	4844	4654.59	1109.83	4.21239
ENSDART00000157117.2	2051	1861.59	1.44024	0.013668
ENSDART00000168072.2	818	628.59	13.3791	0.37602
ENSDART00000100904.4	3890	3700.59	1814.56	8.6627
ENSDART00000168808.2	3997	3807.59	786.106	3.6474
ENSDART00000134344.3	3976	3786.59	562.894	2.62622
ENSDART00000056801.6	4040	3850.59	807	3.70253
ENSDART00000060799.4	1026	836.59	6	0.126704
ENSDART00000154243.3	6589	6399.59	279.157	0.770635
ENSDART00000156147.2	495	306.122	12.781	0.737601
ENSDART00000156491.3	1200	1010.59	318	5.5591
ENSDART00000074482.4	987	797.59	2.33333	0.0516832
ENSDART00000111317.4	1026	836.59	3	0.0633521
ENSDART00000131883.5	5031	4841.59	179.148	0.653697
ENSDART00000016099.9	3813	3623.59	55.6172	0.271158
ENSDART00000137439.2	958	768.59	3	0.0689571
ENSDART00000136084.2	4779	4589.59	1314.36	5.05931
ENSDART00000114969.3	2979	2789.59	0	0
ENSDART00000169730.2	2924	2734.59	336	2.1707
ENSDART00000139881.2	588	398.757	110.989	4.91729
ENSDART00000136871.3	648	458.652	250.404	9.64519
ENSDART00000079984.7	580	390.789	6323.61	285.874
ENSDART00000047201.6	4312	4122.59	1954.82	8.37703
ENSDART00000161650.3	5913	5723.59	3470.77	10.713
ENSDART00000167298.2	5808	5618.59	0	0
ENSDART00000172320.2	1699	1509.59	1446.07	16.9232
ENSDART00000140951.2	1028	838.59	6.3	0.132722
ENSDART00000132320.2	811	621.59	32.2712	0.917199
ENSDART00000046268.7	2196	2006.59	282.729	2.48922
ENSDART00000018107.6	1496	1306.59	135	1.82535
ENSDART00000017191.7	1591	1401.59	239	3.01251
ENSDART00000051948.5	1406	1216.59	203.924	2.96125
ENSDART00000173377.2	840	650.59	237.953	6.46155
ENSDART00000121451.3	1135	945.59	18	0.336296
ENSDART00000106658.5	2565	2375.59	480.178	3.57094
ENSDART00000133200.3	631	441.664	39.9105	1.59642
ENSDART00000145776.2	2744	2554.59	174.912	1.20962
ENSDART00000046360.7	2143	1953.59	5551.64	50.2042
ENSDART00000075146.6	2277	2087.59	1345.72	11.3884
ENSDART00000144024.2	793	603.607	32.2787	0.944745
ENSDART00000056640.4	2412	2222.59	5153.26	40.9614
ENSDART00000170674.2	2299	2109.59	1516.74	12.7018
ENSDART00000100520.2	1026	836.59	8	0.168939
ENSDART00000007735.7	2904	2714.59	727.004	4.73135
ENSDART00000047195.6	1983	1793.59	49.7633	0.49016
ENSDART00000122034.4	664	474.652	9.23673	0.343792
ENSDART00000149473.2	664	474.652	15.4099	0.573557
ENSDART00000114857.4	1979	1789.59	3565.59	35.199
ENSDART00000104029.4	4030	3840.59	584.969	2.69083
ENSDART00000100544.3	1367	1177.59	4.25259	0.0637987
ENSDART00000152925.2	499	310.114	7.74741	0.441355
ENSDART00000015723.8	3550	3360.59	5448.2	28.6411
ENSDART00000137109.2	368	183.001	25.8002	2.49071
ENSDART00000124093.3	1221	1031.59	30	0.513767
ENSDART00000081611.7	4696	4506.59	232.307	0.910683
ENSDART00000112404.3	4068	3878.59	9.69259	0.0441487
ENSDART00000163805.2	4692	4502.59	0	0
ENSDART00000148502.4	6823	6633.59	1102.85	2.93712
