target_id	length	eff_length	est_counts	tpm
ENSDART00000173544.2	390	203.695	0	0
ENSDART00000163408.2	4030	3841.72	2577	10.1201
ENSDART00000152847.2	29476	29287.7	1638.11	0.843829
ENSDART00000141218.3	3291	3102.72	717.405	3.48833
ENSDART00000139673.3	4099	3910.72	844.951	3.25965
ENSDART00000144105.2	259	86.3932	46.2368	8.07428
ENSDART00000166272.2	3379	3190.72	659.578	3.1187
ENSDART00000051271.7	2547	2358.72	422.003	2.6992
ENSDART00000103070.4	2033	1844.72	1554.71	12.715
ENSDART00000076386.4	3534	3345.72	180.775	0.815164
ENSDART00000164517.2	1458	1269.72	126.315	1.50087
ENSDART00000141748.2	530	341.924	0	0
ENSDART00000016793.8	2075	1886.72	2902	23.2053
ENSDART00000152666.3	6252	6063.72	1340.24	3.33456
ENSDART00000155062.3	1143	954.717	0	0
ENSDART00000103374.2	1868	1679.72	57	0.511958
ENSDART00000156450.3	4835	4646.72	0	0
ENSDART00000190921.1	9935	9746.72	1049.87	1.62508
ENSDART00000123054.3	4473	4284.72	25.797	0.0908327
ENSDART00000133734.2	1584	1395.72	3.51519	0.0379968
ENSDART00000114318.3	531	342.915	81.4215	3.58218
ENSDART00000147944.2	740	551.738	160.578	4.39087
ENSDART00000163788.2	6860	6671.72	6725.96	15.2094
ENSDART00000170946.2	807	618.738	56.0436	1.36652
ENSDART00000171833.2	5082	4893.72	0	0
ENSDART00000056426.6	1870	1681.72	20.6675	0.185409
ENSDART00000055085.6	1843	1654.72	105.332	0.96036
ENSDART00000138662.2	2082	1893.72	66.3962	0.528961
ENSDART00000101043.5	2683	2494.72	16.6038	0.100411
ENSDART00000139451.4	10054	9865.72	4024.07	6.15364
ENSDART00000132759.2	951	762.738	113.281	2.24068
ENSDART00000041721.6	8085	7896.72	2511.6	4.79843
ENSDART00000147310.2	794	605.738	82.921	2.06526
ENSDART00000067647.9	2023	1834.72	978.079	8.04267
ENSDART00000078675.6	2002	1813.72	1013.9	8.43372
ENSDART00000162389.2	443	255.469	0	0
ENSDART00000174081.2	2086	1897.72	14.6009	0.116076
ENSDART00000138831.2	749	560.738	189.244	5.09165
ENSDART00000058351.7	1639	1450.72	352.238	3.66311
ENSDART00000131663.3	821	632.738	167.518	3.99423
ENSDART00000142245.2	952	763.738	31	0.612369
ENSDART00000014922.10	1257	1068.72	149	2.10339
ENSDART00000164998.2	1406	1217.72	715.683	8.86687
ENSDART00000167124.2	873	684.738	64.9233	1.43045
ENSDART00000136891.2	758	569.738	50.262	1.33095
ENSDART00000140146.2	1163	974.717	147.738	2.2867
ENSDART00000147030.2	822	633.738	28	0.666568
ENSDART00000131683.2	1110	921.717	0	0
ENSDART00000089488.6	2252	2063.72	0	0
ENSDART00000168884.2	1362	1173.72	98.5178	1.26633
ENSDART00000142656.2	547	358.86	0	0
ENSDART00000167366.2	708	519.752	0	0
ENSDART00000149488.2	1276	1087.72	751	10.4164
ENSDART00000102620.6	4083	3894.72	1159.53	4.4916
ENSDART00000174345.2	1935	1746.72	304.197	2.62741
ENSDART00000146898.3	639	450.778	275.965	9.23607
ENSDART00000147797.2	2249	2060.72	2430.88	17.7968
ENSDART00000108852.4	2291	2102.72	0	0
ENSDART00000141909.2	2234	2045.72	363	2.67705
ENSDART00000148402.2	1277	1088.72	21	0.291005
ENSDART00000158211.2	3318	3129.72	17.4045	0.0838981
ENSDART00000183414.1	2330	2141.72	0	0
ENSDART00000187075.1	3024	2835.72	0	0
ENSDART00000183225.1	3753	3564.72	1519.06	6.42903
ENSDART00000074534.6	1728	1539.72	513.766	5.03408
ENSDART00000003745.8	1861	1672.72	427.186	3.85292
ENSDART00000076967.5	1919	1730.72	17	0.14819
ENSDART00000171394.2	457	269.33	10.5817	0.592744
ENSDART00000169682.2	4019	3830.72	958.663	3.77556
ENSDART00000165238.3	3772	3583.72	1163.76	4.89918
ENSDART00000114266.4	6060	5871.72	2709.78	6.9625
ENSDART00000154966.2	633	444.778	931.326	31.5903
ENSDART00000157098.3	3366	3177.72	116	0.55073
ENSDART00000158765.2	1178	989.717	197.354	3.00837
ENSDART00000060291.7	3450	3261.72	697.859	3.22788
ENSDART00000144721.2	727	538.738	237.263	6.64429
ENSDART00000137611.3	2808	2619.72	14596.9	84.0623
ENSDART00000179947.1	2446	2257.72	0	0
ENSDART00000083572.6	1398	1209.72	1014.68	12.6543
ENSDART00000145270.3	503	314.985	86.7667	4.15584
ENSDART00000100696.7	6943	6754.72	2609.79	5.829
ENSDART00000161252.2	651	462.778	298	9.71492
ENSDART00000135299.2	1006	817.717	329.883	6.08628
ENSDART00000104397.4	1195	1006.72	1696.12	25.4182
ENSDART00000142505.4	2720	2531.72	23.3883	0.139373
ENSDART00000137237.2	713	524.752	12.6117	0.36259
ENSDART00000183325.1	1008	819.717	127.233	2.34169
ENSDART00000173058.2	586	397.789	1454	55.1452
ENSDART00000157373.3	4440	4251.72	9589	34.0255
ENSDART00000173322.2	3255	3066.72	9098	44.7577
ENSDART00000173406.2	4979	4790.72	16278	51.2621
ENSDART00000167567.3	1357	1168.72	0	0
ENSDART00000135988.2	1267	1078.72	20.6688	0.28907
ENSDART00000124811.3	3101	2912.72	0	0
ENSDART00000180274.1	3010	2821.72	805.69	4.30775
ENSDART00000182719.1	1860	1671.72	244.89	2.21005
ENSDART00000112119.3	1060	871.717	0	0
ENSDART00000174319.2	2324	2135.72	378.109	2.67097
ENSDART00000037250.8	517	328.96	12	0.550344
ENSDART00000136775.3	538	349.879	44.217	1.90663
ENSDART00000151958.2	5413	5224.72	350.192	1.01121
ENSDART00000152017.2	752	563.738	84.6115	2.26437
ENSDART00000152010.2	313	131.851	9	1.0298
ENSDART00000137832.2	1026	837.717	0	0
ENSDART00000172921.2	1915	1726.72	0	0
ENSDART00000175200.2	5212	5023.72	701.177	2.10571
ENSDART00000155341.2	776	587.738	0	0
ENSDART00000156928.2	4008	3819.72	197.818	0.781323
ENSDART00000156391.2	788	599.738	39.8694	1.00294
ENSDART00000154519.3	2987	2798.72	70.6132	0.380647
ENSDART00000153697.3	2408	2219.72	16.6558	0.113205
ENSDART00000155007.2	437	249.57	16	0.967217
ENSDART00000064241.7	3623	3434.72	118.731	0.521517
ENSDART00000109034.4	2099	1910.72	53.3125	0.420948
ENSDART00000166171.2	1435	1246.72	0	0
ENSDART00000157066.3	3114	2925.72	1124.09	5.79648
ENSDART00000111992.4	1305	1116.72	162.545	2.19597
ENSDART00000039165.7	1270	1081.72	369	5.14646
ENSDART00000147960.2	714	525.752	0	0
ENSDART00000133202.3	1382	1193.72	86.9489	1.0989
ENSDART00000099208.5	3594	3405.72	2561.49	11.347
ENSDART00000133083.2	819	630.738	45.4227	1.08647
ENSDART00000174928.2	1997	1808.72	767.588	6.40255
ENSDART00000148349.3	726	537.738	100.133	2.80933
ENSDART00000144376.3	760	571.738	0	0
ENSDART00000138709.3	1987	1798.72	588.984	4.94011
ENSDART00000151169.3	4345	4156.72	1027.02	3.72754
ENSDART00000140740.3	1071	882.717	0	0
ENSDART00000140794.3	908	719.738	17.9136	0.375495
ENSDART00000137029.2	1867	1678.72	1631.09	14.6587
ENSDART00000190122.1	1542	1353.72	0	0
ENSDART00000139009.3	1198	1009.72	9.95242	0.148705
ENSDART00000147924.2	1026	837.717	0	0
ENSDART00000135903.2	906	717.738	1213.74	25.5126
ENSDART00000138812.1	751	562.738	147.262	3.94803
ENSDART00000169317.2	5079	4890.72	6150	18.9714
ENSDART00000013635.7	2733	2544.72	556	3.29633
ENSDART00000167536.2	2510	2321.72	346.357	2.25066
ENSDART00000161029.2	1589	1400.72	95.8006	1.03184
ENSDART00000170001.3	8053	7864.72	493.36	0.946405
ENSDART00000165505.2	3235	3046.72	0	0
ENSDART00000173867.2	465	277.251	12.6615	0.688985
ENSDART00000173659.2	1093	904.717	342.338	5.70872
ENSDART00000170086.3	1319	1130.72	23	0.306881
ENSDART00000013604.8	2988	2799.72	2260	12.1784
ENSDART00000048633.8	1326	1137.72	345.772	4.58512
ENSDART00000151845.2	1007	818.717	64.0419	1.18012
ENSDART00000058955.6	1590	1401.72	4570.92	49.1971
ENSDART00000145382.2	781	592.738	0	0
ENSDART00000139090.2	615	426.778	99.7139	3.52492
ENSDART00000134035.3	521	332.942	0	0
ENSDART00000110136.5	7892	7703.72	116.197	0.227556
ENSDART00000162498.2	2245	2056.72	182.416	1.33809
ENSDART00000161225.3	6246	6057.72	4632.47	11.5372
ENSDART00000066407.6	1281	1092.72	0	0
ENSDART00000134470.3	5882	5693.72	28.0479	0.074319
ENSDART00000111686.4	4258	4069.72	54.9521	0.203712
ENSDART00000144353.2	1684	1495.72	2759	27.829
ENSDART00000164218.2	12679	12490.7	15848.6	19.1425
ENSDART00000156769.2	680	491.765	96.0343	2.94621
ENSDART00000180094.1	666	477.778	266.985	8.43054
ENSDART00000114961.4	959	770.738	4988	97.6372
ENSDART00000074746.3	2605	2416.72	415	2.5907
ENSDART00000132097.2	892	703.738	86.4673	1.85369
ENSDART00000128985.4	3654	3465.72	1939.91	8.44471
ENSDART00000079397.4	3223	3034.72	2864.62	14.2411
ENSDART00000143129.3	772	583.738	0	0
ENSDART00000133415.2	928	739.738	231.555	4.72251
ENSDART00000139576.2	839	650.738	24.4836	0.56763
ENSDART00000061328.7	2628	2439.72	1675.38	10.3602
ENSDART00000098634.6	941	752.738	0	0
ENSDART00000140233.2	962	773.738	440.537	8.58982
ENSDART00000189275.1	6216	6027.72	378.866	0.948262
ENSDART00000178556.2	5888	5699.72	1381.24	3.65606
ENSDART00000167100.2	2153	1964.72	62	0.476088
ENSDART00000173434.2	2272	2083.72	1334.35	9.66107
ENSDART00000145987.2	683	494.765	24.567	0.749115
ENSDART00000133860.2	280	103.393	40.9857	5.98049
ENSDART00000006840.7	2481	2292.72	2138.1	14.0693
ENSDART00000135036.3	514	325.968	8.19845	0.379448
ENSDART00000003847.9	794	605.738	11.8015	0.293934
ENSDART00000040032.8	1370	1181.72	985	12.5753
ENSDART00000143103.3	1189	1000.72	181.964	2.74327
ENSDART00000144947.2	881	692.738	638.739	13.9107
ENSDART00000127916.4	682	493.765	0	0
ENSDART00000185153.1	536	347.888	5146.26	223.177
ENSDART00000183298.1	1187	998.717	0	0
ENSDART00000078608.5	1055	866.717	620.033	10.7928
ENSDART00000148635.2	1370	1181.72	0	0
ENSDART00000148475.2	2265	2076.72	0	0
ENSDART00000193214.1	5091	4902.72	333.717	1.02692
ENSDART00000102305.5	5148	4959.72	1293.17	3.93363
ENSDART00000148138.3	3055	2866.72	2030	10.6833
ENSDART00000136749.2	805	616.738	4.20419	0.102844
ENSDART00000160779.2	2865	2676.72	6.2246	0.0350837
ENSDART00000083836.6	1212	1023.72	1646	24.2575
ENSDART00000165213.2	1510	1321.72	254.304	2.90275
ENSDART00000164469.2	1455	1266.72	366.454	4.36451
ENSDART00000020344.10	1691	1502.72	3472.83	34.866
ENSDART00000125504.4	662	473.778	0	0
ENSDART00000151301.3	592	403.778	0	0
ENSDART00000193144.1	3783	3594.72	1064.14	4.46613
ENSDART00000181288.1	1488	1299.72	1043.55	12.1132
ENSDART00000167040.2	1502	1313.72	226	2.59539
ENSDART00000147071.3	2117	1928.72	31.1103	0.24335
ENSDART00000152398.2	919	730.738	1.70289e-07	3.51578e-09
ENSDART00000152647.3	666	477.778	2.1034	0.0664189
ENSDART00000152385.2	504	315.985	68.6316	3.27682
ENSDART00000152539.2	837	648.738	1.15465	0.0268519
ENSDART00000088177.7	3349	3160.72	667	3.18373
ENSDART00000172895.2	780	591.738	0	0
ENSDART00000173444.2	369	183.515	0	0
ENSDART00000150002.2	421	233.806	34.2608	2.21074
ENSDART00000148595.3	2684	2495.72	214.41	1.29612
ENSDART00000109890.4	1977	1788.72	104.329	0.879954
ENSDART00000136149.2	745	556.738	83.4971	2.26265
ENSDART00000142692.2	686	497.765	8367.4	253.607
ENSDART00000065373.5	1458	1269.72	2478.69	29.4517
ENSDART00000134583.3	851	662.738	243.356	5.53981
ENSDART00000138094.3	689	500.765	10999.6	331.389
ENSDART00000147851.2	1000	811.717	1688.46	31.3821
ENSDART00000185321.1	3136	2947.72	723	3.7004
ENSDART00000145431.2	735	546.738	34.4932	0.951809
ENSDART00000136902.3	1370	1181.72	1927.15	24.6036
ENSDART00000146850.2	817	628.738	45.3935	1.08923
ENSDART00000101991.4	1313	1124.72	225.009	3.01823
ENSDART00000086533.6	5598	5409.72	1263.33	3.52319
ENSDART00000190339.1	4296	4107.72	150.337	0.552156
ENSDART00000168654.2	1219	1030.72	129	1.88819
ENSDART00000155154.3	2878	2689.72	474.978	2.66417
ENSDART00000155305.2	600	411.778	140.781	5.15793
ENSDART00000182790.1	3211	3022.72	0	0
ENSDART00000192461.1	5354	5165.72	674.574	1.97013
ENSDART00000017268.10	2960	2771.72	5.98486e-05	3.25762e-07
ENSDART00000131384.2	882	693.738	630.75	13.717
ENSDART00000141614.3	809	620.738	31.3515	0.761983
ENSDART00000192707.1	357	172.153	0	0
ENSDART00000159396.2	1039	850.717	97.8985	1.73615
ENSDART00000153074.2	2455	2266.72	718.765	4.78394
ENSDART00000130995.3	2114	1925.72	564.997	4.42639
ENSDART00000141997.2	967	778.717	0	0
ENSDART00000060425.6	2108	1919.72	0	0
ENSDART00000008986.6	1872	1683.72	819	7.33855
ENSDART00000154224.2	1194	1005.72	133.08	1.99633
ENSDART00000098592.5	1553	1364.72	1	0.0110549
ENSDART00000134595.3	5138	4949.72	1032.74	3.1478
ENSDART00000162945.2	2532	2343.72	703.258	4.52695
ENSDART00000134203.2	3654	3465.72	628.924	2.73779
ENSDART00000084517.7	3784	3595.72	103.076	0.432482
ENSDART00000132455.3	3916	3727.72	368.795	1.49258
ENSDART00000016139.7	2198	2009.72	587.131	4.40753
ENSDART00000132217.2	902	713.738	5.70505	0.120592
ENSDART00000123563.3	938	749.738	242.078	4.87127
ENSDART00000135112.2	1314	1125.72	28.0323	0.375687
ENSDART00000156853.2	1328	1139.72	200.36	2.65223
ENSDART00000056747.4	2019	1830.72	35	0.288431
ENSDART00000102509.5	693	504.765	2	0.0597773
ENSDART00000103320.4	3170	2981.72	3208.73	16.2354
ENSDART00000191703.1	6968	6779.72	1533.12	3.41161
ENSDART00000140673.3	4221	4032.72	4474.46	16.7394
ENSDART00000087368.6	1674	1485.72	226.536	2.30037
ENSDART00000139764.2	2499	2310.72	167.573	1.09409
ENSDART00000134721.2	1012	823.717	0	0
ENSDART00000100307.5	702	513.765	31.4012	0.922099
ENSDART00000005381.8	1454	1265.72	331.599	3.9525
ENSDART00000154259.2	2555	2366.72	442.396	2.82008
ENSDART00000057377.5	2257	2068.72	99	0.721988
ENSDART00000104715.4	1166	977.717	308.326	4.75764
ENSDART00000142663.2	876	687.738	36	0.789724
ENSDART00000113542.4	1753	1564.72	146	1.40771
ENSDART00000130472.6	13133	12944.7	321.043	0.374167
ENSDART00000029580.6	1606	1417.72	1684.69	17.9277
ENSDART00000087441.6	1556	1367.72	59	0.650806
ENSDART00000181867.1	354	169.322	0	0
ENSDART00000123431.3	2763	2574.72	298.739	1.75048
ENSDART00000163971.2	3494	3305.72	366.261	1.67155
ENSDART00000147997.2	2975	2786.72	0	0
ENSDART00000091780.5	5761	5572.72	1054	2.85344
ENSDART00000184287.1	3423	3234.72	0	0
ENSDART00000146485.4	4158	3969.72	553.244	2.10258
ENSDART00000125139.3	803	614.738	0	0
ENSDART00000137395.2	806	617.738	302.733	7.39352
ENSDART00000131901.2	508	319.977	170	8.01542
ENSDART00000142342.3	779	590.738	58.6075	1.49677
ENSDART00000136082.3	2378	2189.72	1473.43	10.1516
ENSDART00000144518.3	2523	2334.72	217.206	1.40356
ENSDART00000128043.4	3315	3126.72	37.5601	0.181231
ENSDART00000141346.3	396	209.486	0	0
ENSDART00000066397.6	525	336.933	918.693	41.136
ENSDART00000144771.2	769	580.738	8.45639	0.219685
ENSDART00000060127.5	1420	1231.72	0	0
ENSDART00000157523.2	914	725.738	0	0
ENSDART00000166562.2	1983	1794.72	2880	24.2099
ENSDART00000152936.3	2324	2135.72	0	0
ENSDART00000076322.5	2522	2333.72	16.2703	0.105182
ENSDART00000078596.6	2796	2607.72	9972.54	57.6954
ENSDART00000127938.3	2249	2060.72	8984.46	65.7763
ENSDART00000144268.2	2609	2420.72	810.484	5.05122
ENSDART00000141745.2	719	530.738	58.5774	1.66512
ENSDART00000136199.2	839	650.738	264	6.12059
ENSDART00000101986.4	814	625.738	1599.87	38.5733
ENSDART00000156367.3	678	489.765	0	0
ENSDART00000154478.2	1188	999.717	51.7654	0.781193
ENSDART00000053240.6	3012	2823.72	3962.54	21.1713
ENSDART00000132861.3	1238	1049.72	201.107	2.89036
ENSDART00000132225.2	759	570.738	0	0
ENSDART00000141578.3	794	605.738	243.989	6.07689
ENSDART00000074737.6	1858	1669.72	2321.01	20.9715
ENSDART00000067281.6	1984	1795.72	316.615	2.66005
ENSDART00000130692.4	3301	3112.72	1181.38	5.72595
ENSDART00000128508.3	5372	5183.72	1868.27	5.43743
ENSDART00000122348.4	3483	3294.72	0	0
ENSDART00000140419.2	585	396.789	8	0.304177
ENSDART00000138185.2	793	604.738	8.13209	0.202876
ENSDART00000185273.1	4512	4323.72	2.60485	0.00908911
ENSDART00000179091.2	4575	4386.72	580.785	1.99743
ENSDART00000003008.8	3404	3215.72	0	0
ENSDART00000169547.2	2569	2380.72	0	0
ENSDART00000098417.3	2681	2492.72	1289.67	7.80552
ENSDART00000177428.2	1564	1375.72	78.245	0.858071
ENSDART00000159541.2	2520	2331.72	842.357	5.45024
ENSDART00000170042.2	2979	2790.72	95.6149	0.516899
ENSDART00000184548.1	3387	3198.72	99.3851	0.46875
ENSDART00000180518.1	2716	2527.72	0	0
ENSDART00000132987.2	2443	2254.72	2765.67	18.5056
ENSDART00000191369.1	1203	1014.72	205.335	3.0529
ENSDART00000143864.3	1176	987.717	20	0.305487
ENSDART00000139419.3	1298	1109.72	0	0
ENSDART00000131301.2	525	336.933	0	0
ENSDART00000032050.8	1266	1077.72	50	0.69994
ENSDART00000057125.5	1482	1293.72	815.881	9.51443
ENSDART00000057124.5	2749	2560.72	899.119	5.29726
ENSDART00000099782.4	624	435.778	1529	52.9344
ENSDART00000077077.5	1468	1279.72	367	4.32661
ENSDART00000148206.3	6154	5965.72	3584.01	9.06363
ENSDART00000132965.2	690	501.765	156.171	4.69564
ENSDART00000046064.6	857	668.738	415.948	9.38381
ENSDART00000022242.10	3244	3055.72	7907.92	39.0432
ENSDART00000170485.2	5184	4995.72	9176.78	27.7133
ENSDART00000043004.7	1874	1685.72	147.385	1.31906
ENSDART00000057584.6	4957	4768.72	1358.42	4.29763
ENSDART00000143164.3	1253	1064.72	0	0
ENSDART00000064798.6	1938	1749.72	34.0578	0.293659
ENSDART00000184366.1	1116	927.717	26.9422	0.438141
ENSDART00000139864.3	760	571.738	275.53	7.27056
ENSDART00000134046.2	824	635.738	0	0
ENSDART00000143809.3	987	798.717	643.323	12.1516
ENSDART00000111358.5	2626	2437.72	507.007	3.13781
ENSDART00000133209.2	799	610.738	127.139	3.14065
ENSDART00000167065.3	2364	2175.72	0	0
ENSDART00000036703.7	1847	1658.72	3124.45	28.4182
ENSDART00000127581.3	1755	1566.72	636	6.12438
ENSDART00000063127.7	703	514.765	6	0.175848
ENSDART00000145265.2	710	521.752	3.828e-07	1.10689e-08
ENSDART00000183743.1	1085	896.717	0	0
ENSDART00000135221.2	1879	1690.72	79.1413	0.7062
ENSDART00000134454.2	867	678.738	0	0
ENSDART00000157698.2	5398	5209.72	604.431	1.75036
ENSDART00000192657.1	876	687.738	251.227	5.51111
ENSDART00000134710.2	598	409.778	0	0
ENSDART00000139111.2	612	423.778	0	0
ENSDART00000142179.2	525	336.933	0	0
ENSDART00000172259.2	1356	1167.72	10.2601	0.132559
ENSDART00000171164.2	660	471.778	0	0
ENSDART00000134481.2	734	545.738	431.147	11.9189
ENSDART00000146093.3	4687	4498.72	2.83866e-05	9.51964e-08
ENSDART00000159752.3	5938	5749.72	2473.59	6.49048
ENSDART00000152835.2	560	371.84	0	0
ENSDART00000153424.3	745	556.738	0	0
ENSDART00000064339.5	653	464.778	0	0
ENSDART00000181253.1	1509	1320.72	0	0
ENSDART00000136037.2	639	450.778	0	0
ENSDART00000143841.2	929	740.738	7	0.14257
ENSDART00000162850.3	1848	1659.72	2049.71	18.6318
ENSDART00000168658.3	2628	2439.72	1645.74	10.1769
ENSDART00000179004.2	4893	4704.72	456.42	1.46362
ENSDART00000142876.3	1377	1188.72	0	0
ENSDART00000139879.2	913	724.738	49.1538	1.02323
ENSDART00000079856.6	1365	1176.72	0	0
ENSDART00000139525.2	873	684.738	15	0.330493
ENSDART00000016916.10	3197	3008.72	365.883	1.83466
ENSDART00000111708.5	5080	4891.72	3331.28	10.2742
ENSDART00000155266.2	921	732.738	0	0
ENSDART00000073811.6	1148	959.717	11	0.17292
ENSDART00000137036.2	840	651.738	2257.65	52.2612
ENSDART00000025620.8	1585	1396.72	22491.7	242.945
ENSDART00000139986.2	678	489.765	33.3162	1.02627
ENSDART00000123878.3	722	533.738	10782.1	304.77
ENSDART00000179658.1	630	441.778	21409.2	731.127
ENSDART00000146695.2	1050	861.717	0	0
ENSDART00000060125.6	1399	1210.72	0	0
ENSDART00000159182.2	1376	1187.72	0	0
ENSDART00000149714.3	1852	1663.72	38	0.344588
ENSDART00000144912.4	1259	1070.72	0	0
ENSDART00000133742.2	1783	1594.72	31.8406	0.301226
ENSDART00000177231.2	4413	4224.72	241.159	0.861197
ENSDART00000054925.7	1142	953.717	334.976	5.29894
ENSDART00000101586.6	996	807.717	359.439	6.7137
ENSDART00000146682.3	951	762.738	0	0
ENSDART00000140189.3	849	660.738	204.42	4.66756
ENSDART00000146238.2	796	607.738	118.162	2.93332
ENSDART00000134213.2	516	327.96	108.49	4.99076
ENSDART00000184465.1	1087	898.717	301.513	5.06149
ENSDART00000002469.7	3010	2821.72	6329.93	33.844
ENSDART00000102629.4	1427	1238.72	0	0
ENSDART00000180475.1	1344	1155.72	63	0.822403
ENSDART00000130623.4	1190	1001.72	305	4.59357
ENSDART00000167504.2	1554	1365.72	59.4902	0.657174
ENSDART00000139071.2	859	670.738	24.3733	0.548223
ENSDART00000081550.6	1774	1585.72	18404.5	175.103
ENSDART00000081553.5	1848	1659.72	31798.1	289.044
ENSDART00000133159.2	1222	1033.72	7	0.102163
ENSDART00000179855.1	489	301.083	0	0
ENSDART00000039174.8	2050	1861.72	40.9516	0.331859
ENSDART00000122748.3	910	721.738	28.0484	0.586306
ENSDART00000153940.2	1964	1775.72	20	0.169923
ENSDART00000159543.2	2074	1885.72	0	0
ENSDART00000141791.3	2015	1826.72	357	2.94844
ENSDART00000170528.2	1923	1734.72	0	0
ENSDART00000060124.5	1925	1736.72	29	0.251921
ENSDART00000017043.9	2688	2499.72	126.406	0.762907
ENSDART00000166571.2	467	279.236	0	0
ENSDART00000163637.2	859	670.738	15	0.337392
ENSDART00000168944.2	534	345.906	0	0
ENSDART00000169014.2	443	255.469	0	0
ENSDART00000165324.2	918	729.738	5	0.103371
ENSDART00000167743.2	972	783.717	10	0.192502
ENSDART00000135311.2	708	519.752	0	0
ENSDART00000147447.2	544	355.869	6.58868	0.279321
ENSDART00000019898.10	897	708.738	1087.34	23.146
ENSDART00000184303.1	949	760.738	15.0704	0.298872
ENSDART00000125585.3	2034	1845.72	0	0
ENSDART00000109481.4	815	626.738	0	0
ENSDART00000079035.6	3141	2952.72	166.226	0.84932
ENSDART00000147696.2	3146	2957.72	194.05	0.989812
ENSDART00000135613.2	791	602.738	64.7245	1.62008
ENSDART00000099532.5	5990	5801.72	707442	1839.63
ENSDART00000192445.1	9980	9791.72	17012.5	26.2123
ENSDART00000104033.5	1396	1207.72	9	0.112428
ENSDART00000127447.4	1170	981.717	8	0.122942
ENSDART00000064313.8	2786	2597.72	3863	22.4351
ENSDART00000111262.4	3822	3633.72	651	2.70287
ENSDART00000057823.7	2476	2287.72	13835	91.2373
ENSDART00000100068.5	1574	1385.72	12	0.130648
ENSDART00000081690.6	2461	2272.72	63.2286	0.419724
ENSDART00000189873.1	6683	6494.72	137.705	0.319878
ENSDART00000192241.1	1135	946.717	63.0897	1.00539
ENSDART00000191236.1	5998	5809.72	1074.42	2.79007
ENSDART00000009217.8	3733	3544.72	873.673	3.71846
ENSDART00000192886.1	2586	2397.72	0	0
ENSDART00000111367.4	2182	1993.72	731	5.53158
ENSDART00000053232.5	1707	1518.72	126.068	1.25234
ENSDART00000133205.2	539	350.879	60.0536	2.58213
ENSDART00000148893.3	2138	1949.72	346.814	2.68362
ENSDART00000064801.6	1518	1329.72	163	1.84937
ENSDART00000098415.4	1181	992.717	571.726	8.68877
