target_id	length	eff_length	est_counts	tpm
ENSDART00000112243.4	2496	2307.87	579.232	3.28647
ENSDART00000138013.2	792	603.91	19.7678	0.428623
ENSDART00000150573.2	482	294.478	22	0.97827
ENSDART00000172907.2	2214	2025.87	5.02875	0.032504
ENSDART00000164122.2	557	369.069	11.97	0.424692
ENSDART00000158674.2	794	605.91	273.671	5.9144
ENSDART00000165655.2	786	597.91	143.655	3.14612
ENSDART00000110854.4	1566	1377.87	226.704	2.15446
ENSDART00000140995.4	2090	1901.87	152.676	1.05119
ENSDART00000043953.6	1476	1287.87	26.3236	0.267647
ENSDART00000148514.3	2741	2552.87	1270.47	6.51666
ENSDART00000013796.9	473	285.555	61.89	2.83805
ENSDART00000168721.2	2485	2296.87	0	0
ENSDART00000125857.3	645	456.963	44.3828	1.27181
ENSDART00000141233.2	502	314.335	0	0
ENSDART00000185364.1	1153	964.874	0	0
ENSDART00000084868.4	1876	1687.87	76.1532	0.590797
ENSDART00000113930.4	1344	1155.87	141	1.59734
ENSDART00000153022.3	3669	3480.87	642.512	2.41703
ENSDART00000178663.2	3345	3156.87	43.4877	0.180384
ENSDART00000138945.4	1524	1335.87	7.76908	0.0761541
ENSDART00000062732.7	1504	1315.87	2.29784	0.0228663
ENSDART00000132677.3	738	549.925	66.1234	1.57449
ENSDART00000137122.2	539	351.135	0	0
ENSDART00000065411.7	3116	2927.87	231.401	1.03491
ENSDART00000186547.1	5168	4979.87	0	0
ENSDART00000193287.1	6033	5844.87	1161.43	2.60201
ENSDART00000077933.5	1250	1061.87	14.6665	0.180861
ENSDART00000077922.5	1463	1274.87	46.6847	0.479509
ENSDART00000137537.2	1587	1398.87	726	6.79591
ENSDART00000171107.2	743	554.925	1155	27.2544
ENSDART00000152167.2	581	393.029	34.9812	1.16547
ENSDART00000063912.5	1950	1761.87	13540.1	100.632
ENSDART00000152702.2	341	158.02	11.8998	0.986085
ENSDART00000173345.2	5193	5004.87	2146.99	5.61728
ENSDART00000172802.2	5057	4868.87	1474.34	3.96514
ENSDART00000135004.3	3195	3006.87	1391.32	6.05899
ENSDART00000064279.6	1271	1082.87	15.9383	0.192732
ENSDART00000110399.3	1158	969.874	19.569	0.264207
ENSDART00000144699.3	1375	1186.87	4.1465	0.0457474
ENSDART00000184579.1	1479	1290.87	492.816	4.99909
ENSDART00000075269.7	1038	849.874	115.437	1.77861
ENSDART00000067689.6	2736	2547.87	102.359	0.52606
ENSDART00000075259.6	2814	2625.87	107.204	0.534598
ENSDART00000151841.2	890	701.893	13.9741	0.2607
ENSDART00000151906.3	593	404.997	6.2268	0.201327
ENSDART00000138050.3	2195	2006.87	65.6299	0.428224
ENSDART00000141026.3	567	379.059	0	0
ENSDART00000139566.4	977	788.874	0	0
ENSDART00000151848.2	616	427.986	18.1692	0.555899
ENSDART00000143909.3	4072	3883.87	1052.16	3.54737
ENSDART00000077951.3	1893	1704.87	224	1.72046
ENSDART00000163012.2	1983	1794.87	0	0
ENSDART00000101707.5	7465	7276.87	1771	3.18686
ENSDART00000043312.5	1310	1121.87	3533.2	41.2395
ENSDART00000149400.2	1514	1325.87	354.898	3.50502
ENSDART00000149607.2	715	526.925	77.5042	1.92604
ENSDART00000148384.3	2356	2167.87	4131.33	24.9543
ENSDART00000177857.2	4629	4440.87	0	0
ENSDART00000187243.1	427	240.222	470.303	25.6362
ENSDART00000181046.1	4722	4533.87	1296.89	3.74561
ENSDART00000023763.7	2811	2622.87	240	1.19818
ENSDART00000156792.3	9247	9058.87	2466.26	3.56496
ENSDART00000088364.6	5037	4848.87	597.941	1.61476
ENSDART00000004771.9	2450	2261.87	448.632	2.59723
ENSDART00000151419.3	3007	2818.87	35.8054	0.166327
ENSDART00000076061.5	576	388.029	4.34168	0.146515
ENSDART00000138164.3	1089	900.874	0	0
ENSDART00000064277.5	854	665.893	21.1328	0.415567
ENSDART00000030934.8	1949	1760.87	179.077	1.33168
ENSDART00000140605.2	756	567.925	19.2239	0.443242
ENSDART00000133922.2	901	712.893	113.209	2.07943
ENSDART00000135811.3	4671	4482.87	796.626	2.32695
ENSDART00000093117.6	3635	3446.87	293.941	1.11667
ENSDART00000133792.3	911	722.893	60.0938	1.08854
ENSDART00000053607.5	981	792.874	24.9062	0.411332
ENSDART00000123040.4	4870	4681.87	3667.47	10.2574
ENSDART00000146553.2	1005	816.874	93.2869	1.49539
ENSDART00000137733.2	391	205.264	27.1523	1.73214
ENSDART00000141152.2	639	450.975	37.8813	1.09992
ENSDART00000156258.4	2349	2160.87	657.194	3.98248
ENSDART00000164833.2	712	523.925	0	0
ENSDART00000180771.1	936	747.874	7	0.122563
ENSDART00000184835.1	954	765.874	0	0
ENSDART00000132651.3	3913	3724.87	725.072	2.54894
ENSDART00000135261.2	719	530.925	13.779	0.33984
ENSDART00000132854.2	829	640.893	512.39	10.469
ENSDART00000087714.7	3295	3106.87	5672.96	23.9098
ENSDART00000113658.4	3182	2993.87	1370	5.99207
ENSDART00000166949.3	1743	1554.87	0	0
ENSDART00000126381.4	4965	4776.87	1638.05	4.49026
ENSDART00000146768.2	385	199.542	30.6943	2.01425
ENSDART00000102520.5	1827	1638.87	459.905	3.67461
ENSDART00000133172.3	1170	981.874	0	0
ENSDART00000064280.5	1142	953.874	1.07196	0.0147155
ENSDART00000159348.2	772	583.925	186.082	4.17289
ENSDART00000157785.2	307	127.339	80.0039	8.22693
ENSDART00000166827.2	897	708.893	81.642	1.50807
ENSDART00000003826.9	6517	6328.87	2101.66	4.34836
ENSDART00000193115.1	9550	9361.87	122.956	0.171979
ENSDART00000188772.1	9067	8878.87	26.2053	0.0386474
ENSDART00000192796.1	9037	8848.87	224.161	0.331712
ENSDART00000169300.2	9495	9306.87	85.7763	0.120685
ENSDART00000188036.1	9210	9021.87	196.233	0.284817
ENSDART00000183432.1	9487	9298.87	644.375	0.907398
ENSDART00000180973.1	9514	9325.87	1659.22	2.32972
ENSDART00000082063.7	2234	2045.87	282.255	1.80656
ENSDART00000147228.2	760	571.925	11.7086	0.268075
ENSDART00000131548.2	465	277.629	0	0
ENSDART00000145669.3	2472	2283.87	549.094	3.14822
ENSDART00000166727.2	1704	1515.87	82.9056	0.71616
ENSDART00000076069.5	4120	3931.87	333.362	1.11021
ENSDART00000190465.1	1536	1347.87	0	0
ENSDART00000052992.5	1294	1105.87	38.3878	0.454545
ENSDART00000132942.3	2554	2365.87	1241.5	6.87141
ENSDART00000081801.4	2560	2371.87	1780.5	9.82967
ENSDART00000074317.4	1260	1071.87	104.123	1.27201
ENSDART00000136481.2	428	241.216	78.8775	4.28191
ENSDART00000140683.2	1010	821.874	99.1919	1.58038
ENSDART00000077941.5	3081	2892.87	1950.81	8.83028
ENSDART00000157653.2	1684	1495.87	38.7801	0.339472
ENSDART00000053218.6	1632	1443.87	13.2199	0.119892
ENSDART00000144127.2	922	733.893	104.46	1.86384
ENSDART00000147955.3	3389	3200.87	4287.57	17.5401
ENSDART00000067177.6	3335	3146.87	1136.97	4.73105
ENSDART00000125142.3	611	422.986	20.3416	0.629719
ENSDART00000153266.2	5204	5015.87	441.239	1.15191
ENSDART00000062780.7	5052	4863.87	23.0557	0.0620705
ENSDART00000180278.1	1599	1410.87	487.236	4.5221
ENSDART00000155508.3	1103	914.874	16.8108	0.240611
ENSDART00000156387.3	832	643.893	0	0
ENSDART00000160622.2	1808	1619.87	414.79	3.35302
ENSDART00000087001.6	2817	2628.87	316	1.57401
ENSDART00000041992.8	1637	1448.87	875.913	7.91625
ENSDART00000142987.2	517	329.225	9.08733	0.361437
ENSDART00000134836.3	1017	828.874	0	0
ENSDART00000183441.1	525	337.208	0	0
ENSDART00000078580.4	1210	1021.87	20.7622	0.266051
ENSDART00000152605.3	752	563.925	0	0
ENSDART00000044150.8	1132	943.874	1235.85	17.1452
ENSDART00000136354.3	605	416.997	9.3533	0.293712
ENSDART00000135871.2	757	568.925	14.6042	0.336134
ENSDART00000137643.3	890	701.893	93.6394	1.74694
ENSDART00000023208.7	1163	974.874	19	0.255208
ENSDART00000138862.2	1862	1673.87	236	1.8462
ENSDART00000132456.2	1946	1757.87	584	4.35025
ENSDART00000037749.6	3477	3288.87	1986.78	7.91029
ENSDART00000105532.6	1199	1010.87	3039.28	39.3698
ENSDART00000139341.4	800	611.91	112.723	2.41222
ENSDART00000014052.9	1507	1318.87	355.884	3.53342
ENSDART00000124123.3	677	488.939	45.1156	1.20826
ENSDART00000155438.2	735	546.925	93.8365	2.24664
ENSDART00000083807.7	2357	2168.87	259.349	1.56581
ENSDART00000186163.1	815	626.893	52.0737	1.08771
ENSDART00000168708.3	423	236.322	3.74114	0.207295
ENSDART00000111995.4	1202	1013.87	679	8.76951
ENSDART00000137655.2	5371	5182.87	3031	7.65781
ENSDART00000152698.2	2388	2199.87	104.437	0.621652
ENSDART00000075049.5	1754	1565.87	46	0.384672
ENSDART00000031108.7	966	777.874	0	0
ENSDART00000137238.2	643	454.963	39.027	1.12326
ENSDART00000151795.3	620	431.975	0	0
ENSDART00000142250.3	658	469.951	2.47182	0.0688738
ENSDART00000148207.4	527	339.199	0	0
ENSDART00000146373.3	734	545.925	31.1877	0.748064
ENSDART00000141483.4	698	509.939	0	0
ENSDART00000137447.2	1143	954.874	828.201	11.3574
ENSDART00000142110.3	868	679.893	68.7419	1.32394
ENSDART00000138488.3	2185	1996.87	796.652	5.22405
ENSDART00000057285.7	1899	1710.87	0	0
ENSDART00000141414.2	1370	1181.87	503	5.57297
ENSDART00000127037.3	6691	6502.87	452.721	0.911622
ENSDART00000103371.6	2186	1997.87	2052	13.4493
ENSDART00000023454.11	1685	1496.87	1876.1	16.4119
ENSDART00000136400.2	806	617.91	55.7323	1.18106
ENSDART00000142971.2	1992	1803.87	0.403392	0.00292827
ENSDART00000054452.7	3003	2814.87	150.363	0.699475
ENSDART00000163819.2	3006	2817.87	29.2333	0.135846
ENSDART00000163935.2	979	790.874	467	7.73213
ENSDART00000125416.7	2337	2148.87	2069	12.6078
ENSDART00000099983.4	977	788.874	205.04	3.40346
ENSDART00000104807.6	1622	1433.87	14.8682	0.135781
ENSDART00000154822.2	725	536.925	61.6515	1.50356
ENSDART00000155793.3	872	683.893	2.34846	0.0449659
ENSDART00000154374.3	895	706.893	0	0
ENSDART00000179878.1	672	483.939	0	0
ENSDART00000150399.2	1789	1600.87	163.495	1.33732
ENSDART00000145958.3	1149	960.874	42.4927	0.579079
ENSDART00000151666.2	934	745.874	13.7067	0.240634
ENSDART00000172761.2	980	791.874	86.2629	1.42645
ENSDART00000170476.3	978	789.874	337.737	5.599
ENSDART00000110814.3	7548	7359.87	5462.24	9.71829
ENSDART00000189343.1	3189	3000.87	1.04601	0.00456432
ENSDART00000133125.2	660	471.951	26.7985	0.743538
ENSDART00000139876.2	652	463.951	135.402	3.82158
ENSDART00000145399.3	844	655.893	337.086	6.72971
ENSDART00000145719.3	828	639.893	66.2014	1.35472
ENSDART00000140535.2	743	554.925	112.095	2.64511
ENSDART00000136457.3	821	632.893	23.824	0.492917
ENSDART00000147524.3	845	656.893	294.379	5.86815
ENSDART00000005366.8	2252	2063.87	926.416	5.87776
ENSDART00000104680.5	2207	2018.87	2322.74	15.0654
ENSDART00000190748.1	1318	1129.87	4.0626	0.047083
ENSDART00000060853.5	1526	1337.87	248	2.42731
ENSDART00000014047.8	2415	2226.87	22.5641	0.132682
ENSDART00000122602.3	1492	1303.87	9.98019	0.100229
ENSDART00000158689.2	2251	2062.87	0	0
ENSDART00000012070.8	1300	1111.87	13.2069	0.155537
ENSDART00000180869.1	1311	1122.87	4.79309	0.0558952
ENSDART00000062957.6	2293	2104.87	2207	13.7298
ENSDART00000017646.8	3556	3367.87	1354	5.26444
ENSDART00000140250.2	2235	2046.87	42	0.268688
ENSDART00000148582.2	2933	2744.87	1320.27	6.29839
ENSDART00000135249.2	2420	2231.87	5	0.0293353
ENSDART00000026658.9	3961	3772.87	1751.28	6.07818
ENSDART00000147501.2	616	427.986	76.1229	2.32903
ENSDART00000115022.4	3292	3103.87	503.112	2.12251
ENSDART00000121480.3	877	688.893	10.1974	0.193832
ENSDART00000081763.6	2393	2204.87	181.803	1.07971
ENSDART00000063648.6	2239	2050.87	425.706	2.71807
ENSDART00000186232.1	5226	5037.87	1224.92	3.18383
ENSDART00000144795.3	2411	2222.87	343	2.02055
ENSDART00000104806.5	1561	1372.87	135.556	1.29294
ENSDART00000059239.4	2241	2052.87	67.7555	0.432187
ENSDART00000027605.10	1544	1355.87	372.012	3.59275
ENSDART00000083879.6	4247	4058.87	2105.51	6.79267
ENSDART00000131372.2	1626	1437.87	1236	11.2561
ENSDART00000034544.9	1542	1353.87	65	0.628673
ENSDART00000160199.2	1704	1515.87	56	0.483743
ENSDART00000148407.2	402	215.934	6.97627	0.423049
ENSDART00000188328.1	1041	852.874	14.0237	0.215312
ENSDART00000155894.2	8042	7853.87	2519.25	4.20027
ENSDART00000148483.2	834	645.893	200.988	4.07472
ENSDART00000150195.2	848	659.893	6.16635	0.122361
ENSDART00000149790.2	612	423.986	222.056	6.85805
ENSDART00000149557.3	803	614.91	0	0
ENSDART00000121848.3	3480	3291.87	213.455	0.849087
ENSDART00000149747.3	567	379.059	122.322	4.22557
ENSDART00000148856.3	889	700.893	6.09143	0.113804
ENSDART00000149241.3	3517	3328.87	418.922	1.64788
ENSDART00000111748.4	2460	2271.87	24.9054	0.143549
ENSDART00000180422.1	2412	2223.87	236.519	1.39266
ENSDART00000189731.1	2415	2226.87	155.821	0.91626
ENSDART00000173416.2	5734	5545.87	2045	4.82852
ENSDART00000173425.2	759	570.925	0	0
ENSDART00000181798.1	6212	6023.87	141.59	0.307783
ENSDART00000191742.1	6215	6026.87	1799.36	3.90944
ENSDART00000168209.2	6341	6152.87	15514	33.0169
ENSDART00000167671.2	6355	6166.87	3283.32	6.97168
ENSDART00000190042.1	1946	1757.87	760.173	5.66258
ENSDART00000153824.2	788	599.91	45.971	1.00343
ENSDART00000167995.2	2597	2408.87	1776.16	9.65511
ENSDART00000147055.2	942	753.874	3	0.0521089
ENSDART00000132669.3	2009	1820.87	356.684	2.56503
ENSDART00000064565.5	2004	1815.87	0	0
ENSDART00000167696.2	2463	2274.87	371.072	2.13594
ENSDART00000102823.6	2370	2181.87	0	0
ENSDART00000183452.1	3466	3277.87	667.88	2.66806
ENSDART00000136235.2	757	568.925	427.326	9.83543
ENSDART00000139737.2	466	278.622	42.7609	2.00966
ENSDART00000131582.3	2678	2489.87	1700.48	8.94301
ENSDART00000099934.4	6573	6384.87	895.636	1.83683
ENSDART00000169626.2	1830	1641.87	58.3637	0.465471
ENSDART00000163568.2	1755	1566.87	0	0
ENSDART00000142115.2	1255	1066.87	248.963	3.0557
ENSDART00000139494.2	411	224.62	57	3.32288
ENSDART00000083760.6	750	561.925	21.037	0.490223
ENSDART00000023793.8	2138	1949.87	6836.96	45.9141
ENSDART00000014666.8	3038	2849.87	3925	18.0345
ENSDART00000144641.3	1027	838.874	745.74	11.6407
ENSDART00000103701.5	2322	2133.87	1305.75	8.01276
ENSDART00000138919.2	767	578.925	61.9458	1.40113
ENSDART00000164263.2	706	517.925	79.677	2.01444
ENSDART00000167621.2	634	445.975	346.924	10.1862
ENSDART00000169477.2	918	729.893	857.061	15.3759
ENSDART00000169940.2	1860	1671.87	1817.56	14.2355
ENSDART00000163180.2	935	746.874	274.783	4.81761
ENSDART00000164809.2	2532	2343.87	437.642	2.44497
ENSDART00000167987.2	1863	1674.87	1274.41	9.96358
ENSDART00000155951.2	533	345.163	13	0.493184
ENSDART00000170666.2	2439	2250.87	464.45	2.70195
ENSDART00000079528.3	3200	3011.87	5867.13	25.5081
ENSDART00000145587.2	803	614.91	124.898	2.6597
ENSDART00000192401.1	6066	5877.87	222.187	0.49498
ENSDART00000157677.2	2436	2247.87	298.716	1.74011
ENSDART00000165457.2	701	512.925	18.322	0.467744
ENSDART00000163343.2	878	689.893	171.05	3.24661
ENSDART00000168457.2	828	639.893	0	0
ENSDART00000163745.2	1223	1034.87	746.628	9.44727
ENSDART00000039498.10	1510	1321.87	1204.95	11.9363
ENSDART00000140461.2	762	573.925	13.2233	0.3017
ENSDART00000157514.2	2796	2607.87	55.4314	0.278329
ENSDART00000171715.2	1289	1100.87	3.84237	0.0457037
ENSDART00000164220.2	2796	2607.87	55.4314	0.278329
ENSDART00000019843.8	1593	1404.87	13	0.12117
ENSDART00000159004.2	2409	2220.87	307.984	1.81591
ENSDART00000124452.3	2758	2569.87	2447	12.4684
ENSDART00000167322.2	2415	2226.87	140.892	0.828476
ENSDART00000131236.3	1090	901.874	4.02604	0.058455
ENSDART00000146661.3	766	577.925	13.974	0.316619
ENSDART00000078336.6	1971	1782.87	35	0.257061
ENSDART00000112450.4	2156	1967.87	522.333	3.47568
ENSDART00000110773.5	1485	1296.87	0	0
ENSDART00000153275.2	1481	1292.87	0	0
ENSDART00000153291.2	276	100.718	0	0
ENSDART00000153036.2	418	231.445	2	0.113154
ENSDART00000109189.4	2931	2742.87	77.1693	0.368407
ENSDART00000168465.2	359	174.83	3.22439	0.241502
ENSDART00000159679.2	783	594.925	147.08	3.23728
ENSDART00000102651.5	3839	3650.87	600.905	2.15526
ENSDART00000132931.2	1033	844.874	7.79043	0.120742
ENSDART00000075184.7	2918	2729.87	6356	30.4881
ENSDART00000135109.2	482	294.478	5.51512	0.24524
ENSDART00000052917.8	2079	1890.87	607.653	4.20807
ENSDART00000087148.5	1441	1252.87	75	0.783869
ENSDART00000152087.3	3572	3383.87	767.838	2.97129
ENSDART00000188289.1	4541	4352.87	308.162	0.927027
ENSDART00000166639.2	1784	1595.87	6508	53.3997
ENSDART00000125945.5	1776	1587.87	1637	13.4996
ENSDART00000167240.2	804	615.91	0	0
ENSDART00000101418.5	1507	1318.87	0.00180053	1.78767e-05
ENSDART00000184637.1	1518	1329.87	61.9982	0.610461
ENSDART00000039700.7	3414	3225.87	2137.43	8.67631
ENSDART00000177356.2	6015	5826.87	5767.32	12.9607
ENSDART00000087692.7	2008	1819.87	13	0.0935387
ENSDART00000134133.2	541	353.117	3.3068	0.122625
ENSDART00000133707.3	898	709.893	175.598	3.23903
ENSDART00000130879.4	1887	1698.87	482.117	3.71604
ENSDART00000132848.2	574	386.039	19.6451	0.666364
ENSDART00000160290.2	1119	930.874	190.333	2.6774
ENSDART00000135861.3	1764	1575.87	40.0433	0.332735
ENSDART00000167139.2	1299	1110.87	148.158	1.74643
ENSDART00000173117.2	1423	1234.87	19	0.201475
ENSDART00000006038.7	4581	4392.87	1478.18	4.40625
ENSDART00000167678.2	763	574.925	15	0.34164
ENSDART00000148639.3	915	726.893	212	3.81904
ENSDART00000192573.1	774	585.925	0	0
ENSDART00000002242.8	1383	1194.87	16.5563	0.181439
ENSDART00000144067.3	1548	1359.87	162.143	1.56131
ENSDART00000192042.1	1024	835.874	0	0
ENSDART00000140939.2	504	316.327	0	0
ENSDART00000170263.2	1016	827.874	0	0
ENSDART00000099960.5	1433	1244.87	0	0
ENSDART00000136191.2	791	602.91	30.6434	0.665541
ENSDART00000179717.1	1512	1323.87	119.357	1.18056
ENSDART00000189766.1	1332	1143.87	0	0
ENSDART00000075563.4	1452	1263.87	493	5.10779
ENSDART00000102301.5	4160	3971.87	21227.5	69.9829
ENSDART00000150299.2	766	577.925	727.486	16.4832
ENSDART00000020033.8	2797	2608.87	1506.5	7.56144
ENSDART00000172622.2	4759	4570.87	954.358	2.73402
ENSDART00000082517.6	5399	5210.87	972.819	2.44462
ENSDART00000167469.2	1926	1737.87	25	0.18837
ENSDART00000134907.2	1403	1214.87	335	3.6108
ENSDART00000125767.3	1419	1230.87	184	1.95746
ENSDART00000064061.4	1519	1330.87	50	0.491952
ENSDART00000147638.2	950	761.874	6	0.103123
ENSDART00000157137.2	375	189.977	7696.36	530.488
ENSDART00000162494.2	727	538.925	0	0
ENSDART00000077039.5	1752	1563.87	9.96439	0.0834331
ENSDART00000129617.4	2347	2158.87	1478	8.96472
ENSDART00000058027.6	1945	1756.87	80.5332	0.600239
ENSDART00000147441.2	542	354.117	0	0
ENSDART00000078800.5	761	572.925	1986.49	45.4023
ENSDART00000066257.7	2420	2231.87	1223.06	7.17578
ENSDART00000148888.2	796	607.91	358.685	7.72615
ENSDART00000126466.3	1491	1302.87	893.251	8.97761
ENSDART00000171073.2	2060	1871.87	46.2877	0.323801
ENSDART00000170752.2	2318	2129.87	313.712	1.92871
ENSDART00000143442.2	2536	2347.87	499.754	2.78722
ENSDART00000147208.3	3365	3176.87	2690.98	11.0917
ENSDART00000157913.2	924	735.893	29.0195	0.516375
ENSDART00000149162.3	3425	3236.87	16.2272	0.0656457
ENSDART00000022668.11	9132	8943.87	277.773	0.406681
ENSDART00000159168.2	2086	1897.87	89.8737	0.62009
ENSDART00000165534.2	309	129.089	8.58407	0.870747
ENSDART00000192369.1	1317	1128.87	9.77113	0.113341
ENSDART00000063917.7	923	734.893	190	3.38547
ENSDART00000140854.2	2462	2273.87	339.726	1.95638
ENSDART00000190685.1	2511	2322.87	0	0
ENSDART00000193632.1	2454	2265.87	0	0
ENSDART00000112671.4	2565	2376.87	119.829	0.660153
ENSDART00000190519.1	2505	2316.87	27.0086	0.152647
ENSDART00000113351.5	4412	4223.87	8116.53	25.1622
ENSDART00000137097.2	746	557.925	0	0
ENSDART00000169310.2	5497	5308.87	449.472	1.10864
ENSDART00000101054.5	2696	2507.87	1466	7.65452
ENSDART00000124871.4	1686	1497.87	5486	47.959
ENSDART00000133686.2	767	578.925	0	0
ENSDART00000081234.6	1192	1003.87	23	0.300012
ENSDART00000162883.2	2067	1878.87	375.183	2.61478
ENSDART00000154634.3	4012	3823.87	144	0.493115
ENSDART00000172845.2	5527	5338.87	260.914	0.639937
ENSDART00000121966.3	5745	5556.87	597.086	1.40701
ENSDART00000149596.2	889	700.893	124.658	2.32893
ENSDART00000149042.3	877	688.893	13.6647	0.259739
ENSDART00000149437.3	729	540.925	90.6774	2.19508
ENSDART00000146249.3	1352	1163.87	2.18277	0.0245579
ENSDART00000148040.3	1099	910.874	0	0
ENSDART00000145395.3	1484	1295.87	9.81723	0.0992009
ENSDART00000100650.6	1144	955.874	0	0
ENSDART00000138972.3	13161	12972.9	2234.96	2.25591
ENSDART00000113668.5	13619	13430.9	409.101	0.398856
ENSDART00000066929.7	3275	3086.87	400	1.6968
ENSDART00000146701.3	1115	926.874	13	0.183659
ENSDART00000124242.4	2432	2243.87	563.797	3.29014
ENSDART00000136441.2	593	404.997	0	0
ENSDART00000140001.2	826	637.893	8.9018	0.182734
ENSDART00000132813.3	786	597.91	104.542	2.28953
ENSDART00000147059.3	893	704.893	0	0
ENSDART00000142162.3	432	245.145	71.4191	3.81488
ENSDART00000180873.1	1242	1053.87	107.581	1.3367
ENSDART00000164836.2	1245	1056.87	0	0
ENSDART00000190104.1	1263	1074.87	0	0
ENSDART00000186833.1	1251	1062.87	0	0
ENSDART00000166652.2	983	794.874	18.452	0.303972
ENSDART00000188829.1	1203	1014.87	168.548	2.17471
ENSDART00000112372.5	907	718.893	0	0
ENSDART00000142221.2	699	510.925	5	0.128145
ENSDART00000135192.3	3741	3552.87	592.474	2.18363
ENSDART00000161644.3	4748	4559.87	466.402	1.33936
ENSDART00000143473.3	772	583.925	458.483	10.2815
ENSDART00000141452.2	773	584.925	75.8796	1.69869
ENSDART00000148254.3	5756	5567.87	2848.03	6.69798
ENSDART00000144966.2	841	652.893	27.7812	0.557183
ENSDART00000147794.2	717	528.925	62.6833	1.55184
ENSDART00000137905.3	2218	2029.87	5.89391	0.038021
ENSDART00000007961.8	2250	2061.87	1068.18	6.78378
ENSDART00000132315.3	3415	3226.87	46	0.186666
ENSDART00000149250.3	917	728.893	445.67	8.00643
ENSDART00000149082.2	865	676.893	18.7301	0.362333
ENSDART00000112543.4	4439	4250.87	2058.95	6.34246
ENSDART00000148643.4	3255	3066.87	2004.46	8.55837
ENSDART00000015517.6	1278	1089.87	859	10.3206
ENSDART00000149994.2	784	595.925	0	0
ENSDART00000149881.4	639	450.975	2.34101	0.0679736
ENSDART00000087568.8	2228	2039.87	1.43637	0.00922043
ENSDART00000172290.3	5472	5283.87	1470.24	3.64354
ENSDART00000138168.3	1185	996.874	0.254883	0.00334804
ENSDART00000114543.3	1482	1293.87	9.57209	0.0968734
ENSDART00000172384.2	1842	1653.87	12.9371	0.102429
