target_id	length	eff_length	est_counts	tpm
ENSDART00000142523.2	636	438.883	32.7301	1.66832
ENSDART00000065670.6	1975	1777.64	1654.53	20.8214
ENSDART00000147396.2	629	431.93	116.022	6.00906
ENSDART00000180816.1	942	744.643	0	0
ENSDART00000131206.3	992	794.643	31.0598	0.874392
ENSDART00000054581.6	1512	1314.64	14.9701	0.254739
ENSDART00000161693.2	2045	1847.64	473.894	5.73776
ENSDART00000141824.2	1451	1253.64	98	1.74876
ENSDART00000145562.2	3715	3517.64	365.854	2.32667
ENSDART00000184412.1	7574	7376.64	5976.17	18.1236
ENSDART00000193574.1	4450	4252.64	1666.74	8.76773
ENSDART00000011149.8	2101	1903.64	291	3.41969
ENSDART00000152205.1	344	155.829	72.3319	10.3839
ENSDART00000160843.2	1905	1707.64	992.668	13.0043
ENSDART00000122413.3	5105	4907.64	3724.43	16.9772
ENSDART00000084715.6	2164	1966.64	353	4.0154
ENSDART00000170943.2	429	235.202	10.2912	0.978825
ENSDART00000135989.4	6847	6649.64	1184.64	3.98537
ENSDART00000108709.5	7401	7203.64	1307.29	4.05976
ENSDART00000185831.1	285	105.698	28.1697	5.96201
ENSDART00000162445.2	5791	5593.64	857.836	3.43075
ENSDART00000110721.4	3671	3473.64	0	0
ENSDART00000133012.3	4940	4742.64	1153.99	5.4433
ENSDART00000064140.5	5587	5389.64	1209.01	5.0182
ENSDART00000113823.5	1905	1707.64	12.9155	0.169197
ENSDART00000137570.2	1250	1052.64	3.90635	0.0830175
ENSDART00000171114.3	1936	1738.64	266.178	3.42484
ENSDART00000180035.1	1941	1743.64	0.00029592	3.79662e-06
ENSDART00000141325.3	803	605.691	0	0
ENSDART00000158107.2	3842	3644.64	942.022	5.78209
ENSDART00000006709.7	1806	1608.64	4545	63.2053
ENSDART00000114790.4	7287	7089.64	2165.81	6.834
ENSDART00000189543.1	2148	1950.64	0	0
ENSDART00000138936.2	2286	2088.64	162	1.73512
ENSDART00000168805.2	2060	1862.64	33	0.396336
ENSDART00000147937.3	487	291.414	1573.51	120.792
ENSDART00000004062.8	1204	1006.64	244.469	5.43285
ENSDART00000146351.2	480	284.519	1.01393	0.0797215
ENSDART00000134456.3	1102	904.643	1725.01	42.6573
ENSDART00000156328.2	945	747.643	30.3933	0.909417
ENSDART00000182475.1	624	426.946	11.6067	0.608155
ENSDART00000043751.5	2132	1934.64	18.9201	0.218777
ENSDART00000141357.3	806	608.691	11.0565	0.406351
ENSDART00000188062.1	1394	1196.64	378.023	7.06697
ENSDART00000152528.2	1704	1506.64	778	11.5518
ENSDART00000182944.1	557	360.34	0	0
ENSDART00000052789.5	3458	3260.64	1732.04	11.8832
ENSDART00000136155.3	1733	1535.64	44.4043	0.646865
ENSDART00000154064.3	3898	3700.64	108.24	0.654317
ENSDART00000182502.1	4386	4188.64	242.693	1.29617
ENSDART00000169813.2	4449	4251.64	1.72628e-05	9.08309e-08
ENSDART00000157149.2	3133	2935.64	126.944	0.96736
ENSDART00000048183.6	2586	2388.64	0	0
ENSDART00000052387.7	1322	1124.64	105.176	2.09209
ENSDART00000025285.7	1841	1643.64	1231.53	16.7617
ENSDART00000129664.3	1627	1429.64	270.81	4.23757
ENSDART00000141963.2	649	451.834	40.8235	2.02121
ENSDART00000091926.5	1029	831.643	11.6236	0.312668
ENSDART00000053336.6	1017	819.643	10.3764	0.283205
ENSDART00000010903.8	1138	940.643	101	2.40202
ENSDART00000151020.3	591	394.081	468.573	26.5994
ENSDART00000151765.3	818	620.691	3670.73	132.299
ENSDART00000082151.6	589	392.081	573.692	32.7328
ENSDART00000150313.2	1539	1341.64	351.003	5.85266
ENSDART00000169580.3	1566	1368.64	10.8015	0.176553
ENSDART00000145979.2	6802	6604.64	2996.13	10.1483
ENSDART00000169600.2	1551	1353.64	272	4.49515
ENSDART00000149180.3	3495	3297.64	14583.4	98.9312
ENSDART00000147831.3	3527	3329.64	567.49	3.81276
ENSDART00000188119.1	2193	1995.64	77.9515	0.873817
ENSDART00000140542.2	1363	1165.64	21.7748	0.417896
ENSDART00000037740.7	1383	1185.64	13.2252	0.249532
ENSDART00000080843.5	805	607.691	2633.73	96.9544
ENSDART00000153884.2	1999	1801.64	123.242	1.53028
ENSDART00000189367.1	1191	993.643	27.133	0.610868
ENSDART00000173132.2	4150	3952.64	2313	13.0908
ENSDART00000053405.6	1887	1689.64	610.344	8.08089
ENSDART00000148466.3	1520	1322.64	84.9488	1.43679
ENSDART00000148374.3	661	463.817	34.4137	1.65983
ENSDART00000148694.2	777	579.691	8.29341	0.320048
ENSDART00000090196.5	3346	3148.64	2858.59	20.3099
ENSDART00000161786.2	700	502.729	35.7031	1.58874
ENSDART00000170235.2	808	610.691	51.7233	1.89471
ENSDART00000167138.2	811	613.691	0	0
ENSDART00000166136.2	825	627.668	0	0
ENSDART00000193729.1	315	130.61	0	0
ENSDART00000101000.5	2204	2006.64	299.043	3.33383
ENSDART00000154581.2	582	385.138	9.95656	0.578326
ENSDART00000074919.5	3328	3130.64	2979.65	21.2917
ENSDART00000142698.3	2395	2197.64	453.353	4.61486
ENSDART00000091918.5	1017	819.643	29	0.791503
ENSDART00000147496.2	699	501.729	303.76	13.5438
ENSDART00000008854.5	3474	3276.64	6433.24	43.9218
ENSDART00000102021.5	1929	1731.64	497.445	6.42638
ENSDART00000078576.6	2317	2119.64	747.843	7.89272
ENSDART00000131596.2	513	316.904	0	0
ENSDART00000169526.3	1177	979.643	22.157	0.505968
ENSDART00000146651.2	1153	955.643	0	0
ENSDART00000089923.7	2403	2205.64	410.085	4.15928
ENSDART00000013024.8	1107	909.643	54	1.32801
ENSDART00000133417.3	1087	889.643	0	0
ENSDART00000186799.1	4119	3921.64	217.498	1.2407
ENSDART00000152284.2	562	365.273	31.3512	1.92007
ENSDART00000152612.2	629	431.93	97.3221	5.04054
ENSDART00000145670.3	918	720.643	99.7606	3.09683
ENSDART00000146600.3	896	698.643	406.011	13.0005
ENSDART00000133228.2	469	273.785	54.0133	4.41337
ENSDART00000171397.2	1218	1020.64	1147.22	25.1449
ENSDART00000076009.5	2851	2653.64	4412.18	37.1955
ENSDART00000128879.3	941	743.643	50.8202	1.5288
ENSDART00000077053.5	2378	2180.64	265	2.71857
ENSDART00000021298.5	1890	1692.64	333	4.40107
ENSDART00000135389.3	2585	2387.64	394.594	3.69709
ENSDART00000182411.1	2621	2423.64	387.406	3.57583
ENSDART00000173710.2	3633	3435.64	1773.02	11.5448
ENSDART00000147652.2	2109	1911.64	0	0
ENSDART00000148262.3	851	653.668	0	0
ENSDART00000182874.1	5460	5262.64	696.513	2.96077
ENSDART00000133004.2	381	189.708	20.871	2.46115
ENSDART00000026551.6	1671	1473.64	337.129	5.1178
ENSDART00000148148.2	805	607.691	0	0
ENSDART00000147918.2	4542	4344.64	859.743	4.42684
ENSDART00000138819.2	660	462.817	27.2567	1.31748
ENSDART00000111830.4	4155	3957.64	0	0
ENSDART00000171320.2	2289	2091.64	1697	18.1499
ENSDART00000130504.4	2211	2013.64	136.492	1.51637
ENSDART00000173120.2	1028	830.643	94.5681	2.54688
ENSDART00000019997.8	2334	2136.64	697.646	7.30436
ENSDART00000176364.2	1984	1786.64	0	0
ENSDART00000142872.2	1155	957.643	10.1504	0.237115
ENSDART00000183033.1	1604	1406.64	28.3685	0.451162
ENSDART00000086227.6	1546	1348.64	18.4811	0.306555
ENSDART00000166821.2	1169	971.643	27	0.621636
ENSDART00000166354.2	1144	946.643	5.13842e-06	1.21429e-07
ENSDART00000018502.9	2224	2026.64	350.528	3.86923
ENSDART00000091644.5	2016	1818.64	118.7	1.4601
ENSDART00000177556.2	1630	1432.64	94.3001	1.47249
ENSDART00000153661.2	1020	822.643	311.92	8.48226
ENSDART00000133146.2	1694	1496.64	0	0
ENSDART00000141381.2	702	504.729	38.9017	1.72421
ENSDART00000140045.2	4246	4048.64	1.77396	0.00980199
ENSDART00000133503.2	539	342.519	0	0
ENSDART00000183205.1	8929	8731.64	2702.02	6.92264
ENSDART00000109247.4	6047	5849.64	0	0
ENSDART00000180924.1	8854	8656.64	28.1412	0.072723
ENSDART00000138508.3	1275	1077.64	42.318	0.878475
ENSDART00000134036.2	508	311.962	17.8235	1.27812
ENSDART00000101447.7	6053	5855.64	1297.54	4.95707
ENSDART00000122113.3	791	593.691	2.93868	0.110731
ENSDART00000124674.3	758	560.691	10.1915	0.406625
ENSDART00000190334.1	2439	2241.64	0	0
ENSDART00000114060.4	1916	1718.64	1139.38	14.8307
ENSDART00000078304.4	1240	1042.64	209.808	4.5016
ENSDART00000140048.2	593	396.081	32.7029	1.84706
ENSDART00000193192.1	2036	1838.64	739.527	8.99779
ENSDART00000139637.3	1639	1441.64	60	0.931049
ENSDART00000147230.2	987	789.643	45.4776	1.28838
ENSDART00000147577.3	820	622.691	37.8084	1.3583
ENSDART00000147077.2	721	523.691	0	0
ENSDART00000140998.3	1437	1239.64	201.355	3.63366
ENSDART00000167462.2	1272	1074.64	0	0
ENSDART00000173390.2	3986	3788.64	1592.65	9.40404
ENSDART00000097877.5	1149	951.643	0	0
ENSDART00000154593.3	946	748.643	29	0.866568
ENSDART00000134516.4	954	756.643	2772.24	81.9631
ENSDART00000051295.9	894	696.643	14109	453.068
ENSDART00000170684.2	972	774.643	53.1363	1.53451
ENSDART00000092082.7	1637	1439.64	725.65	11.2759
ENSDART00000073588.6	1146	948.643	154	3.63159
ENSDART00000002714.7	2410	2212.64	425.032	4.29724
ENSDART00000147462.2	951	753.643	316.464	9.39374
ENSDART00000034092.5	1215	1017.64	303.458	6.67087
ENSDART00000187829.1	2649	2451.64	849.369	7.7503
ENSDART00000172791.2	4058	3860.64	111.119	0.643883
ENSDART00000105745.5	3791	3593.64	95.8812	0.596867
ENSDART00000104539.6	981	783.643	387.974	11.0755
ENSDART00000144923.2	1021	823.643	4466.96	121.326
ENSDART00000186815.1	5130	4932.64	2347.21	10.6451
ENSDART00000181041.1	5202	5004.64	8.5374e-07	3.81621e-09
ENSDART00000150076.2	1170	972.643	54.6643	1.25727
ENSDART00000149228.2	294	113.025	22.3357	4.42082
ENSDART00000149103.2	393	200.893	24	2.67254
ENSDART00000003518.9	1505	1307.64	91	1.55679
ENSDART00000159579.2	612	414.992	71.1394	3.83486
ENSDART00000050125.7	1399	1201.64	138.066	2.57033
ENSDART00000170124.2	881	683.668	67.7949	2.21835
ENSDART00000135493.3	4299	4101.64	512.994	2.79791
ENSDART00000192148.1	4699	4501.64	3264.32	16.2219
ENSDART00000133393.2	903	705.643	19.7491	0.626095
ENSDART00000158660.2	1242	1044.64	67.443	1.44427
ENSDART00000034914.7	690	492.747	73.4561	3.3349
ENSDART00000142427.2	755	557.691	2.54387	0.102042
ENSDART00000139197.3	760	562.691	17.0534	0.677986
ENSDART00000101200.5	1634	1436.64	1207.48	18.8022
ENSDART00000047865.9	4517	4319.64	64.1568	0.332257
ENSDART00000122133.4	904	706.643	602.468	19.0727
ENSDART00000191827.1	1372	1174.64	901.421	17.1673
ENSDART00000146133.2	3986	3788.64	83.3108	0.491923
ENSDART00000190237.1	8084	7886.64	551.775	1.56512
ENSDART00000187095.1	7323	7125.64	4026.97	12.6425
ENSDART00000189493.1	5112	4914.64	1366.4	6.21963
ENSDART00000189345.1	8105	7907.64	0	0
ENSDART00000083296.6	7383	7185.64	2447.63	7.62008
ENSDART00000190203.1	5500	5302.64	851.22	3.59111
ENSDART00000113739.5	969	771.643	1679.52	48.691
ENSDART00000141029.2	407	214.122	0	0
ENSDART00000133782.3	1116	918.643	185.664	4.52127
ENSDART00000135496.3	844	646.668	52.4654	1.81498
ENSDART00000140647.3	609	411.992	712.739	38.7009
ENSDART00000009609.10	1916	1718.64	9656.61	125.695
ENSDART00000133576.2	1107	909.643	77.6985	1.91082
ENSDART00000158349.2	1042	844.643	47.0931	1.24728
ENSDART00000135026.4	4470	4272.64	1652.42	8.65173
ENSDART00000146886.3	912	714.643	211.22	6.61187
ENSDART00000140880.2	755	557.691	61.8934	2.48273
ENSDART00000008297.10	2629	2431.64	2413.53	22.204
ENSDART00000147373.3	1013	815.643	718.69	19.7115
ENSDART00000056551.6	1252	1054.64	517.591	10.9789
ENSDART00000192354.1	4744	4546.64	298.198	1.46721
ENSDART00000128676.3	3143	2945.64	221.488	1.68209
ENSDART00000109485.5	9074	8876.64	6525.47	16.4453
ENSDART00000088675.5	1152	954.643	145.71	3.4145
ENSDART00000149647.2	2452	2254.64	221.201	2.19477
ENSDART00000159306.2	2661	2463.64	567.557	5.15361
ENSDART00000132680.2	604	407.022	219.892	12.0856
ENSDART00000134542.3	4654	4456.64	15354.6	77.0741
ENSDART00000140606.2	1131	933.643	613.596	14.7022
ENSDART00000144041.3	1052	854.643	698.825	18.2921
ENSDART00000135640.2	582	385.138	7.51635	0.436587
ENSDART00000183297.1	3383	3185.64	1398.59	9.82137
ENSDART00000182588.1	2490	2292.64	1007.04	9.82633
ENSDART00000185981.1	3398	3200.64	88.9761	0.621893
ENSDART00000105427.4	660	462.817	132.184	6.38924
ENSDART00000165514.2	1129	931.643	77.3053	1.85626
ENSDART00000125397.3	787	589.691	33.9322	1.28726
ENSDART00000111528.4	2777	2579.64	303.51	2.63204
ENSDART00000110548.4	1145	947.643	133.558	3.15285
ENSDART00000081704.6	1682	1484.64	4.24898	0.0640238
ENSDART00000081700.4	918	720.643	0	0
ENSDART00000122498.3	2453	2255.64	90	0.892589
ENSDART00000023857.8	1131	933.643	32	0.76674
ENSDART00000193826.1	1089	891.643	0	0
ENSDART00000133898.2	2076	1878.64	927.128	11.0401
ENSDART00000173161.2	826	628.668	266.944	9.499
ENSDART00000135450.2	718	520.691	0	0
ENSDART00000131836.4	2515	2317.64	0	0
ENSDART00000024418.9	990	792.643	0	0
ENSDART00000184793.1	6002	5804.64	1651.63	6.36526
ENSDART00000144600.3	579	382.138	48.2467	2.8244
ENSDART00000146424.3	1309	1111.64	157.222	3.16394
ENSDART00000165091.2	1515	1317.64	14.5076	0.246308
ENSDART00000081606.5	1530	1332.64	81.0232	1.36011
ENSDART00000142508.3	1861	1663.64	587.344	7.8979
ENSDART00000114449.4	2491	2293.64	552.656	5.39024
ENSDART00000137763.3	1644	1446.64	3.69727	0.057174
ENSDART00000137690.4	3960	3762.64	576.641	3.4284
ENSDART00000169538.2	2601	2403.64	6.3572	0.0591664
ENSDART00000078300.6	1353	1155.64	29.1125	0.563553
ENSDART00000050966.5	2053	1855.64	617	7.43824
ENSDART00000143534.2	846	648.668	40.2981	1.38976
ENSDART00000010144.7	711	513.71	124.702	5.43043
ENSDART00000100093.5	749	551.691	7.64721	0.310089
ENSDART00000168610.2	1170	972.643	251.353	5.78109
ENSDART00000148801.2	1950	1752.64	65.9405	0.841662
ENSDART00000134586.2	481	285.488	5.3181	0.416724
ENSDART00000157708.2	1449	1251.64	0	0
ENSDART00000143954.3	1642	1444.64	0	0
ENSDART00000191166.1	1549	1351.64	14.2022	0.235057
ENSDART00000140335.3	3902	3704.64	746.13	4.50554
ENSDART00000137486.3	3896	3698.64	3157.13	19.0954
ENSDART00000136162.2	523	326.715	12.0301	0.823717
ENSDART00000173709.2	1954	1756.64	133.042	1.69428
ENSDART00000173576.2	1464	1266.64	75.4654	1.33282
ENSDART00000173960.2	873	675.668	35.4926	1.17512
ENSDART00000100281.5	2291	2093.64	56.863	0.607584
ENSDART00000146930.2	1525	1327.64	334.833	5.64192
ENSDART00000184482.1	1469	1271.64	137.167	2.41303
ENSDART00000102526.4	918	720.643	308.745	9.58427
ENSDART00000131904.2	840	642.668	20.6435	0.718582
ENSDART00000147536.2	825	627.668	29.2115	1.04112
ENSDART00000034730.8	2586	2388.64	12702	118.96
ENSDART00000157123.2	5652	5454.64	553.014	2.26803
ENSDART00000155703.2	505	308.984	59.9759	4.34229
ENSDART00000187512.1	5347	5149.64	4.13572	0.0179661
ENSDART00000138706.2	1038	840.643	27.4495	0.730469
ENSDART00000038133.6	1518	1320.64	2878.09	48.7526
ENSDART00000145636.2	321	135.755	0	0
ENSDART00000138021.2	1016	818.643	7.09596	0.193908
ENSDART00000148457.3	1621	1423.64	1063.78	16.7159
ENSDART00000054738.8	4079	3881.64	448.477	2.58466
ENSDART00000146830.3	3287	3089.64	1400.86	10.143
ENSDART00000138711.3	433	239.036	2.10885	0.197361
ENSDART00000143846.2	907	709.643	169.588	5.34606
ENSDART00000133861.3	743	545.691	3.69716	0.151566
ENSDART00000146564.3	2454	2256.64	1216.82	12.0627
ENSDART00000132222.3	890	692.643	62.9004	2.03153
ENSDART00000008306.6	4697	4499.64	1247.22	6.20074
ENSDART00000143161.2	2575	2377.64	155	1.45836
ENSDART00000141404.2	1289	1091.64	302.725	6.20365
ENSDART00000050750.6	1602	1404.64	628.275	10.0061
ENSDART00000138105.2	758	560.691	31.2831	1.24814
ENSDART00000142700.2	1144	946.643	0	0
ENSDART00000137022.3	5826	5628.64	1739.15	6.91212
ENSDART00000139426.2	546	349.443	0	0
ENSDART00000135808.2	3091	2893.64	1201	9.2849
ENSDART00000140569.3	1756	1558.64	4024.63	57.7641
ENSDART00000055360.6	1715	1517.64	174.849	2.57734
ENSDART00000086863.7	4850	4652.64	3596.73	17.2937
ENSDART00000141675.4	2694	2496.64	0	0
ENSDART00000026234.7	2396	2198.64	90.7586	0.923447
ENSDART00000155354.2	1347	1149.64	82	1.59562
ENSDART00000170770.2	1078	880.643	0	0
ENSDART00000153178.2	625	427.946	13	0.679569
ENSDART00000003957.7	2765	2567.64	4520	39.3807
ENSDART00000152395.2	925	727.643	12.7908	0.393241
ENSDART00000131311.3	716	518.71	11.3135	0.487925
ENSDART00000137431.2	543	346.494	17.5461	1.13283
ENSDART00000045183.8	1406	1208.64	35.0745	0.64919
ENSDART00000127350.4	3389	3191.64	408.691	2.86457
ENSDART00000152331.2	593	396.081	6.58396	0.371862
ENSDART00000159961.2	1055	857.643	276.345	7.20816
ENSDART00000160347.2	748	550.691	0	0
ENSDART00000170938.2	705	507.71	3.51345	0.154809
ENSDART00000161852.2	6646	6448.64	6233.02	21.6227
ENSDART00000088094.6	3810	3612.64	0	0
ENSDART00000187176.1	3831	3633.64	0	0
ENSDART00000140427.2	1198	1000.64	247	5.52201
ENSDART00000140730.3	1644	1446.64	0	0
ENSDART00000124192.3	2184	1986.64	223.511	2.51685
ENSDART00000169970.2	2300	2102.64	566.012	6.02198
ENSDART00000154073.2	480	284.519	13.5892	1.06847
ENSDART00000155652.2	885	687.668	41.7961	1.35968
ENSDART00000154249.2	3328	3130.64	27.947	0.199701
ENSDART00000193256.1	4507	4309.64	258.668	1.3427
ENSDART00000112668.4	1313	1115.64	0	0
ENSDART00000102123.5	1121	923.643	0	0
ENSDART00000011568.9	2817	2619.64	797	6.80605
ENSDART00000080752.7	1805	1607.64	819.181	11.3991
ENSDART00000153801.2	699	501.729	47.6807	2.12595
ENSDART00000156400.2	659	461.834	19.0767	0.924053
ENSDART00000164996.3	1345	1147.64	120.785	2.35443
ENSDART00000143057.2	435	240.974	5.51919	0.51237
ENSDART00000132486.3	4941	4743.64	1075	5.06962
ENSDART00000141685.2	717	519.691	59.0805	2.54319
ENSDART00000184337.1	4066	3868.64	85.4679	0.494223
ENSDART00000183034.1	4210	4012.64	44.0874	0.24579
ENSDART00000180623.1	3616	3418.64	35.3649	0.231418
ENSDART00000164716.2	858	660.668	44.5369	1.50805
ENSDART00000121915.3	1531	1333.64	6.56934	0.110195
ENSDART00000150426.2	1170	972.643	147.797	3.39932
ENSDART00000188640.1	1305	1107.64	38.2384	0.772288
ENSDART00000139350.4	26957	26759.6	2430.68	2.03201
ENSDART00000152842.2	838	640.668	167.805	5.85937
ENSDART00000034549.7	1969	1771.64	193.73	2.44625
ENSDART00000136995.2	765	567.691	1.99766	0.0787206
ENSDART00000143142.2	211	51.4193	25.272	10.9949
ENSDART00000037922.6	2126	1928.64	645	7.48147
ENSDART00000139216.2	1111	913.643	0	0
ENSDART00000077819.6	1644	1446.64	10.0943	0.156097
ENSDART00000035409.8	1916	1718.64	378.816	4.93085
ENSDART00000146247.2	948	750.643	82.7311	2.46556
ENSDART00000131971.2	319	134.017	60.5767	10.1117
ENSDART00000156215.3	2009	1811.64	485.155	5.99083
ENSDART00000084348.6	3193	2995.64	269.108	2.00963
ENSDART00000163222.2	2673	2475.64	249.363	2.25332
ENSDART00000138427.3	825	627.668	362.567	12.9222
ENSDART00000136547.2	920	722.643	242.674	7.51241
ENSDART00000062983.7	746	548.691	25697.1	1047.7
ENSDART00000141110.3	910	712.643	366.874	11.5166
ENSDART00000164164.2	2661	2463.64	187.764	1.70496
ENSDART00000133429.3	916	718.643	28	0.871614
ENSDART00000113605.4	570	373.179	0	0
ENSDART00000078052.5	2185	1987.64	736	8.28359
ENSDART00000145279.3	1644	1446.64	0	0
ENSDART00000015923.7	1778	1580.64	33.4726	0.473735
ENSDART00000181110.1	1605	1407.64	15.3355	0.243716
ENSDART00000191153.1	1779	1581.64	16.1919	0.229018
ENSDART00000140329.2	1176	978.643	27	0.61719
ENSDART00000148537.3	8182	7984.64	958.09	2.68429
ENSDART00000121449.3	1846	1648.64	100.2	1.35963
ENSDART00000133717.2	748	550.691	48.9906	1.99014
ENSDART00000135964.2	728	530.691	3.62381	0.152758
ENSDART00000077554.5	1986	1788.64	73.531	0.919657
ENSDART00000099027.6	2135	1937.64	98.743	1.14002
ENSDART00000149041.2	1427	1229.64	262.276	4.77155
ENSDART00000023953.8	927	729.643	88.7475	2.72098
ENSDART00000103887.5	846	648.668	881.847	30.4123
ENSDART00000145549.2	657	459.834	595.153	28.9539
ENSDART00000112699.4	1938	1740.64	63.377	0.814519
ENSDART00000061747.7	1906	1708.64	111.623	1.46144
ENSDART00000147896.2	3653	3455.64	1325.07	8.57804
ENSDART00000003076.10	4785	4587.64	2422.3	11.8119
ENSDART00000184925.1	4821	4623.64	3429.45	16.5928
ENSDART00000190386.1	4893	4695.64	0	0
ENSDART00000127133.5	3119	2921.64	202.551	1.55091
ENSDART00000128939.3	1640	1442.64	46.3201	0.718274
ENSDART00000010028.10	2556	2358.64	366.537	3.47644
ENSDART00000077545.5	2395	2197.64	271.627	2.765
ENSDART00000110148.5	1717	1519.64	1355.17	19.9495
ENSDART00000139936.2	574	377.151	14.0994	0.836302
ENSDART00000055737.5	1488	1290.64	231.228	4.00786
ENSDART00000154599.2	1170	972.643	101.355	2.33115
ENSDART00000154996.3	761	563.691	0	0
ENSDART00000161007.1	2301	2103.64	189.776	2.01813
ENSDART00000160651.1	652	454.834	0	0
ENSDART00000158247.1	872	674.668	458.7	15.2096
ENSDART00000165751.1	742	544.691	117.657	4.8322
ENSDART00000153445.3	2216	2018.64	378.583	4.19548
ENSDART00000152880.3	2071	1873.64	83.8683	1.00136
ENSDART00000153089.2	267	91.3547	0	0
ENSDART00000152928.3	2571	2373.64	0	0
ENSDART00000123357.4	2279	2081.64	54.5064	0.585761
ENSDART00000123834.3	3024	2826.64	4.51438e-08	3.57278e-10
ENSDART00000174765.2	2961	2763.64	681.891	5.51966
ENSDART00000189923.1	2973	2775.64	640.33	5.16083
ENSDART00000141187.2	1777	1579.64	164	2.32254
ENSDART00000103293.4	471	275.724	1536.35	124.65
ENSDART00000137942.2	581	384.138	62.6517	3.64859
ENSDART00000171796.2	3634	3436.64	33.1272	0.21564
ENSDART00000146356.2	1470	1272.64	180.322	3.16972
ENSDART00000148500.3	2576	2378.64	0	0
ENSDART00000148781.3	2580	2382.64	82.1802	0.771591
ENSDART00000086156.7	2558	2360.64	502.82	4.76498
ENSDART00000101265.5	3188	2990.64	1109	8.29557
ENSDART00000127155.4	2895	2697.64	0	0
ENSDART00000091502.6	1650	1452.64	63.999	0.985583
ENSDART00000162415.2	630	432.914	0.00104177	5.38328e-05
ENSDART00000009277.8	1537	1339.64	19237.9	321.254
ENSDART00000134019.2	624	426.946	0.381537	0.0199914
ENSDART00000192394.1	1239	1041.64	56.2372	1.20777
ENSDART00000088459.4	1203	1005.64	41.3813	0.920533
ENSDART00000104304.4	2096	1898.64	776.746	9.15198
ENSDART00000183615.1	1284	1086.64	0	0
ENSDART00000193243.1	1360	1162.64	12.2537	0.235777
ENSDART00000111256.3	777	579.691	10	0.385907
ENSDART00000140759.2	795	597.691	60	2.24571
ENSDART00000156753.2	2623	2425.64	77.4278	0.714084
ENSDART00000164416.2	1483	1285.64	36.5722	0.63637
ENSDART00000007189.10	2241	2043.64	186.387	2.04028
