target_id	length	eff_length	est_counts	tpm
ENSDART00000099729.5	1235	1039.54	1338.16	12.2615
ENSDART00000169083.2	2326	2130.54	3794.73	16.9656
ENSDART00000133624.2	4468	4272.54	1552.48	3.46112
ENSDART00000082060.6	2810	2614.54	1106.52	4.03125
ENSDART00000166330.2	757	561.59	103.563	1.75655
ENSDART00000019330.10	1568	1372.54	667.778	4.63429
ENSDART00000167723.2	1337	1141.54	340.155	2.83833
ENSDART00000166865.2	929	733.54	7680.94	99.7395
ENSDART00000171996.2	1459	1263.54	10058.1	75.8231
ENSDART00000122863.3	2078	1882.54	1063.42	5.38068
ENSDART00000191677.1	2189	1993.54	14.5806	0.0696671
ENSDART00000152901.2	5335	5139.54	2394.42	4.43764
ENSDART00000038128.4	894	698.54	1964	26.781
ENSDART00000138295.3	936	740.54	169.233	2.17677
ENSDART00000136647.2	1340	1144.54	605.767	5.0414
ENSDART00000024815.8	2069	1873.54	3601	18.3078
ENSDART00000025966.7	1194	998.54	177.03	1.68873
ENSDART00000008469.9	1521	1325.54	159.461	1.14587
ENSDART00000091397.5	4216	4020.54	2060.9	4.88258
ENSDART00000164535.3	3825	3629.54	213.443	0.560154
ENSDART00000148652.3	4920	4724.54	1668.65	3.36421
ENSDART00000183448.1	4690	4494.54	24.1372	0.0511538
ENSDART00000143740.2	6906	6710.54	56	0.079489
ENSDART00000136951.2	523	328.146	0	0
ENSDART00000024604.7	2067	1871.54	509	2.59057
ENSDART00000140472.3	757	561.59	0	0
ENSDART00000078877.4	1144	948.54	32.5891	0.32726
ENSDART00000143906.3	1114	918.54	115.94	1.2023
ENSDART00000182469.1	348	159.199	0	0
ENSDART00000163237.2	550	354.979	57.8633	1.55266
ENSDART00000162674.2	286	105.588	4.40304	0.397203
ENSDART00000159904.2	3254	3058.54	83.705	0.260684
ENSDART00000167762.2	775	579.59	4.16044	0.0683747
ENSDART00000171633.2	4849	4653.54	518.683	1.06168
ENSDART00000166581.2	9126	8930.54	3252.18	3.46876
ENSDART00000144842.3	2035	1839.54	3265.5	16.909
ENSDART00000042595.7	1218	1022.54	1520.5	14.1639
ENSDART00000064666.4	2399	2203.54	103.072	0.445548
ENSDART00000191182.1	2132	1936.54	0	0
ENSDART00000158022.2	1026	830.54	28	0.321125
ENSDART00000124170.3	1157	961.54	48	0.4755
ENSDART00000109596.4	3237	3041.54	719.963	2.25472
ENSDART00000191791.1	3279	3083.54	128.954	0.398346
ENSDART00000051526.6	1234	1038.54	338.584	3.10542
ENSDART00000153860.2	929	733.54	24.4157	0.317046
ENSDART00000133673.2	750	554.59	32.5778	0.559535
ENSDART00000109257.5	4177	3981.54	657	1.57178
ENSDART00000141582.3	1318	1122.54	0	0
ENSDART00000145836.3	756	560.59	602.744	10.2415
ENSDART00000053447.3	2444	2248.54	3102.92	13.1446
ENSDART00000168780.2	1368	1172.54	101.67	0.825925
ENSDART00000062539.8	2335	2139.54	996.797	4.43775
ENSDART00000008140.8	1260	1064.54	284.792	2.54826
ENSDART00000112079.4	2897	2701.54	967	3.40951
ENSDART00000018625.8	1588	1392.54	3957	27.0667
ENSDART00000063052.6	2918	2722.54	536.524	1.87712
ENSDART00000172076.2	5665	5469.54	1005.6	1.75127
ENSDART00000099648.5	1648	1452.54	0	0
ENSDART00000174046.2	2268	2072.54	0	0
ENSDART00000141004.2	773	577.59	548.389	9.04369
ENSDART00000065325.5	3622	3426.54	1553.38	4.31817
ENSDART00000078382.7	947	751.54	347.498	4.4043
ENSDART00000102328.5	3566	3370.54	1274.52	3.60184
ENSDART00000004217.9	5204	5008.54	2798.93	5.32301
ENSDART00000193141.1	1455	1259.54	1818.13	13.7496
ENSDART00000136845.3	2463	2267.54	431.617	1.81309
ENSDART00000172491.2	757	561.59	11.4342	0.193937
ENSDART00000166774.2	691	495.602	22.874	0.439629
ENSDART00000168549.2	1287	1091.54	107.692	0.939766
ENSDART00000113734.3	2114	1918.54	25	0.124121
ENSDART00000142078.3	1387	1191.54	502.581	4.01767
ENSDART00000098265.4	2026	1830.54	1134.42	5.90297
ENSDART00000173436.2	5934	5738.54	3640.94	6.0435
ENSDART00000067500.7	1822	1626.54	4.35229	0.0254876
ENSDART00000187601.1	1961	1765.54	0	0
ENSDART00000157385.3	3479	3283.54	199.855	0.579761
ENSDART00000127502.4	3936	3740.54	133.072	0.338867
ENSDART00000190504.1	3498	3302.54	72.0728	0.207874
ENSDART00000190333.1	3304	3108.54	0	0
ENSDART00000019323.7	6754	6558.54	4421.17	6.42106
ENSDART00000135719.3	1413	1217.54	1.03767	0.0081181
ENSDART00000003031.10	1068	872.54	0	0
ENSDART00000180826.1	5879	5683.54	3595.23	6.02537
ENSDART00000016815.8	4231	4035.54	183.062	0.432089
ENSDART00000186230.1	1296	1100.54	50.1103	0.433708
ENSDART00000185507.1	3618	3422.54	450.828	1.2547
ENSDART00000172080.2	3951	3755.54	0	0
ENSDART00000128807.4	3156	2960.54	4705	15.1379
ENSDART00000013924.9	2488	2292.54	0	0
ENSDART00000157510.2	1909	1713.54	116.234	0.646125
ENSDART00000168106.2	441	247.322	0	0
ENSDART00000185754.1	4827	4631.54	2534.36	5.21218
ENSDART00000134940.2	1887	1691.54	13	0.0732045
ENSDART00000021736.8	3160	2964.54	4740.75	15.2323
ENSDART00000004041.9	3935	3739.54	1773.54	4.5175
ENSDART00000185922.1	4620	4424.54	124.083	0.267129
ENSDART00000146283.2	2476	2280.54	51.4395	0.21485
ENSDART00000144181.2	2444	2248.54	18.7182	0.0792941
ENSDART00000075998.6	7453	7257.54	5025.4	6.59565
ENSDART00000170331.2	928	732.54	0	0
ENSDART00000152281.3	795	599.59	6.35575	0.100969
ENSDART00000152364.2	998	802.54	0	0
ENSDART00000014721.8	1417	1221.54	358.644	2.79662
ENSDART00000134235.2	1975	1779.54	11.3951	0.0609939
ENSDART00000077445.7	2348	2152.54	2864	12.6736
ENSDART00000147188.3	5205	5009.54	365.042	0.694099
ENSDART00000088033.5	4752	4556.54	84.9579	0.177601
ENSDART00000022533.6	1515	1319.54	334	2.41102
ENSDART00000067512.7	991	795.54	7278.35	87.146
ENSDART00000146071.2	663	467.625	26.6531	0.542907
ENSDART00000136227.3	1218	1022.54	0	0
ENSDART00000104350.6	1117	921.54	0	0
ENSDART00000105762.4	7511	7315.54	9675	12.5974
ENSDART00000073963.7	768	572.59	17	0.282802
ENSDART00000144025.2	641	445.648	258	5.51447
ENSDART00000131478.3	2355	2159.54	329.56	1.45362
ENSDART00000059394.7	2273	2077.54	296.581	1.35979
ENSDART00000078226.4	1420	1224.54	24.3255	0.189219
ENSDART00000181941.1	1557	1361.54	3.67449	0.0257065
ENSDART00000085763.7	821	625.59	1881.03	28.6406
ENSDART00000139019.2	443	249.255	31.4833	1.20313
ENSDART00000180465.1	585	389.807	228.523	5.58414
ENSDART00000080391.4	1139	943.54	258.221	2.6068
ENSDART00000060246.4	1934	1738.54	2321.58	12.7196
ENSDART00000132672.2	658	462.648	51.4232	1.05873
ENSDART00000016167.8	2666	2470.54	2522.28	9.72473
ENSDART00000145507.2	745	549.59	21.7215	0.376467
ENSDART00000028373.5	2613	2417.54	2772.21	10.9227
ENSDART00000143741.2	917	721.54	408.597	5.394
ENSDART00000186884.1	3634	3438.54	1230.48	3.40861
ENSDART00000055577.4	800	604.59	4170.39	65.7041
ENSDART00000186647.1	1469	1273.54	161.616	1.20878
ENSDART00000180495.1	548	352.988	0	0
ENSDART00000137683.3	1126	930.54	0	0
ENSDART00000143064.3	767	571.59	0	0
ENSDART00000049926.7	1161	965.54	0	0
ENSDART00000010126.9	1697	1501.54	241.844	1.53418
ENSDART00000051527.5	1581	1385.54	5	0.0343738
ENSDART00000156835.3	915	719.54	34.9031	0.462047
ENSDART00000155708.2	984	788.54	24.0202	0.290155
ENSDART00000109004.5	1850	1654.54	42.4741	0.244525
ENSDART00000065337.5	3054	2858.54	3181.31	10.6008
ENSDART00000192740.1	4017	3821.54	102.95	0.256605
ENSDART00000113740.4	963	767.54	18	0.223382
ENSDART00000005025.7	1647	1451.54	244.505	1.60448
ENSDART00000121886.3	1441	1245.54	295.495	2.2598
ENSDART00000138909.3	993	797.54	48.8251	0.583132
ENSDART00000158262.2	748	552.59	0	0
ENSDART00000051695.7	723	527.59	29.764	0.537367
ENSDART00000162683.2	2983	2787.54	469.228	1.60339
ENSDART00000065288.7	1262	1066.54	96	0.857375
ENSDART00000148423.2	823	627.59	815.879	12.383
ENSDART00000187181.1	5387	5191.54	5495.7	10.0833
ENSDART00000123263.4	4361	4165.54	1632	3.73186
ENSDART00000169992.2	1181	985.54	453.558	4.38364
ENSDART00000183674.1	2987	2791.54	44.3126	0.151203
ENSDART00000111091.5	4263	4067.54	2315.13	5.42151
ENSDART00000153087.2	2944	2748.54	348.606	1.20812
ENSDART00000060713.5	693	497.602	39.6554	0.759095
ENSDART00000011858.8	607	411.7	83	1.92032
ENSDART00000141896.2	674	478.614	272.567	5.42457
ENSDART00000110016.4	840	644.59	821.433	12.1385
ENSDART00000126799.4	1817	1621.54	0	0
ENSDART00000104372.5	1791	1595.54	21	0.125368
ENSDART00000149355.2	2012	1816.54	185.134	0.970771
ENSDART00000182805.1	900	704.54	10.0982	0.136526
ENSDART00000171516.2	2535	2339.54	28	0.114
ENSDART00000051556.6	8271	8075.54	3842.57	4.53239
ENSDART00000149783.3	1614	1418.54	564.497	3.7905
ENSDART00000148461.3	8390	8194.54	80.1379	0.0931515
ENSDART00000147645.2	4792	4596.54	787.535	1.63198
ENSDART00000140981.2	959	763.54	255.646	3.18922
ENSDART00000139190.2	399	206.694	17.3287	0.798576
ENSDART00000133194.3	5011	4815.54	1211.13	2.39564
ENSDART00000147525.3	4891	4695.54	9.77224	0.0198237
ENSDART00000191493.1	3555	3359.54	213.546	0.605465
ENSDART00000188146.1	6261	6065.54	21.4133	0.0336272
ENSDART00000193094.1	6162	5966.54	636.234	1.01571
ENSDART00000173749.2	6122	5926.54	2529	4.06466
ENSDART00000157768.2	604	408.71	49.2757	1.1484
ENSDART00000160271.2	799	603.59	11.605	0.183139
ENSDART00000007204.9	1632	1436.54	1152.25	7.6402
ENSDART00000156385.3	1324	1128.54	168.025	1.41818
ENSDART00000059636.4	1063	867.54	208.975	2.29447
ENSDART00000157119.2	808	612.59	0	0
ENSDART00000142138.3	1183	987.54	0	0
ENSDART00000060330.6	789	593.59	9.57355e-06	1.53625e-07
ENSDART00000064229.7	1295	1099.54	0	0
ENSDART00000172659.2	589	393.779	216.447	5.23572
ENSDART00000159278.2	1521	1325.54	782.553	5.62338
ENSDART00000012476.9	1055	859.54	834	9.24223
ENSDART00000122371.3	939	743.54	48.1297	0.616574
ENSDART00000157891.2	820	624.59	10.6146	0.161877
ENSDART00000149546.2	12857	12661.5	275.724	0.207427
ENSDART00000185292.1	597	401.75	148.276	3.51553
ENSDART00000156861.3	1831	1635.54	99	0.576568
ENSDART00000054707.7	727	531.59	405.422	7.26452
ENSDART00000122503.3	903	707.54	0	0
ENSDART00000160270.2	1135	939.54	1794.58	18.1938
ENSDART00000140575.2	798	602.59	0	0
ENSDART00000138088.2	539	344.03	0	0
ENSDART00000144110.2	455	260.988	19.6088	0.715661
ENSDART00000132582.4	6369	6173.54	270.227	0.416937
ENSDART00000099546.7	1165	969.54	14.8815	0.146203
ENSDART00000181955.1	6302	6106.54	783.811	1.22262
ENSDART00000191706.1	6248	6052.54	183.885	0.289391
ENSDART00000125909.3	7373	7177.54	381.787	0.506666
ENSDART00000150144.2	763	567.59	0	0
ENSDART00000149222.3	2520	2324.54	151.029	0.618872
ENSDART00000148627.2	1812	1616.54	1180.9	6.95829
ENSDART00000055006.3	2367	2171.54	0	0
ENSDART00000122568.4	2457	2261.54	9.08149	0.0382498
ENSDART00000053775.3	645	449.648	1019	21.5863
ENSDART00000126273.4	2881	2685.54	731.159	2.59332
ENSDART00000077307.5	2563	2367.54	839.543	3.37771
ENSDART00000130709.3	722	526.59	13.2987	0.240554
ENSDART00000140515.5	6086	5890.54	251.726	0.407052
ENSDART00000143048.4	3975	3779.54	274.775	0.692492
ENSDART00000133543.2	541	346.022	7.32434	0.201624
ENSDART00000083736.4	923	727.54	3.43476	0.0449693
ENSDART00000132042.2	541	346.022	0	0
ENSDART00000138009.4	3940	3744.54	1720.52	4.3766
ENSDART00000086138.5	3702	3506.54	90.482	0.245787
ENSDART00000169060.2	4443	4247.54	136.703	0.306561
ENSDART00000141981.2	6367	6171.54	34.5852	0.0533794
ENSDART00000184441.1	5982	5786.54	0	0
ENSDART00000183100.1	6354	6158.54	17.4148	0.026935
ENSDART00000191525.1	6054	5858.54	0	0
ENSDART00000151644.2	630	434.659	13.9814	0.306393
ENSDART00000146890.3	557	361.944	0	0
ENSDART00000000221.9	1582	1386.54	10531.7	72.3504
ENSDART00000044264.6	4473	4277.54	4779.07	10.6421
ENSDART00000146304.3	1199	1003.54	0	0
ENSDART00000113403.2	839	643.59	0	0
ENSDART00000060333.8	1159	963.54	5.28277	0.0522238
ENSDART00000102500.5	1471	1275.54	8338.58	62.2694
ENSDART00000152401.3	541	346.022	89.2084	2.45572
ENSDART00000152141.2	860	664.59	240.207	3.44278
ENSDART00000131319.2	2223	2027.54	2307.19	10.839
ENSDART00000187135.1	6863	6667.54	3909.36	5.58492
ENSDART00000141455.3	2192	1996.54	97.4872	0.4651
ENSDART00000036280.5	2078	1882.54	0	0
ENSDART00000148678.3	812	616.59	35.8578	0.553942
ENSDART00000087300.7	3594	3398.54	810.138	2.27061
ENSDART00000170612.2	3174	2978.54	92.2242	0.294929
ENSDART00000021083.10	1744	1548.54	10282.9	63.2515
ENSDART00000161671.2	437	243.413	124.795	4.88348
ENSDART00000158351.2	867	671.59	405.342	5.74902
ENSDART00000018461.10	2135	1939.54	2533.11	12.4403
ENSDART00000129155.3	709	513.59	62.89	1.16638
ENSDART00000111753.3	2060	1864.54	0	0
ENSDART00000163383.2	1066	870.54	221	2.41813
ENSDART00000154748.2	2751	2555.54	1924.35	7.17262
ENSDART00000186551.1	6286	6090.54	1301.31	2.03517
ENSDART00000131318.3	1446	1250.54	40.4307	0.307957
ENSDART00000160860.2	975	779.54	30.0152	0.366758
ENSDART00000128924.4	1682	1486.54	17.0001	0.108931
ENSDART00000123819.2	918	722.54	0	0
ENSDART00000154885.2	2039	1843.54	541.239	2.79649
ENSDART00000165159.2	4188	3992.54	1263.14	3.01356
ENSDART00000159879.2	4740	4544.54	1399.86	2.93407
ENSDART00000153381.2	1041	845.54	452	5.09191
ENSDART00000157899.2	890	694.54	5253	72.0422
ENSDART00000081026.5	2250	2054.54	106	0.491437
ENSDART00000159662.2	832	636.59	1.29184	0.0193298
ENSDART00000160792.2	1017	821.54	0	0
ENSDART00000080129.4	4924	4728.54	1352.24	2.72399
ENSDART00000182644.1	7559	7363.54	1304.86	1.68792
ENSDART00000150725.2	2441	2245.54	329.867	1.39925
ENSDART00000138053.3	960	764.54	0	0
ENSDART00000142471.3	739	543.59	74.4567	1.3047
ENSDART00000147662.3	1832	1636.54	701.447	4.08267
ENSDART00000136053.2	682	486.614	381.097	7.4598
ENSDART00000062631.7	4825	4629.54	20786.6	42.7683
ENSDART00000146660.2	214	52.9763	338.142	60.7986
ENSDART00000190288.1	5043	4847.54	3192.25	6.27266
ENSDART00000152912.2	520	325.169	12	0.351518
ENSDART00000060710.7	3414	3218.54	70	0.207165
ENSDART00000126100.3	6759	6563.54	145	0.210429
ENSDART00000153457.3	8355	8159.54	2017.62	2.35532
ENSDART00000111259.5	8295	8099.54	211.762	0.249037
ENSDART00000159377.2	413	220.062	0	0
ENSDART00000169789.2	2396	2200.54	45.6312	0.197519
ENSDART00000160131.2	721	525.59	15.0052	0.271939
ENSDART00000171852.2	855	659.59	0	0
ENSDART00000163564.2	798	602.59	6.72203	0.106256
ENSDART00000191515.1	2134	1938.54	0	0
ENSDART00000189134.1	2037	1841.54	73.6416	0.380907
ENSDART00000146733.2	1239	1043.54	74	0.675459
ENSDART00000055487.6	1418	1222.54	1261.18	9.8263
ENSDART00000143238.2	785	589.59	411.924	6.65494
ENSDART00000139080.3	5573	5377.54	880.731	1.56004
ENSDART00000131977.3	3444	3248.54	5988.68	17.5598
ENSDART00000110922.4	4151	3955.54	4938.18	11.8915
ENSDART00000189649.1	4157	3961.54	48.4094	0.116397
ENSDART00000050932.5	1140	944.54	251.573	2.537
ENSDART00000160934.2	3516	3320.54	24.3486	0.0698461
ENSDART00000124705.3	1394	1198.54	19453	154.6
ENSDART00000163590.2	776	580.59	59.9196	0.983051
ENSDART00000171906.2	741	545.59	53.2272	0.929275
ENSDART00000106593.5	2128	1932.54	6042.85	29.7845
ENSDART00000113954.4	3802	3606.54	1263.63	3.33739
ENSDART00000134740.3	790	594.59	52.0273	0.833471
ENSDART00000133062.2	334	146.406	15.706	1.02184
ENSDART00000141647.2	354	164.618	23.0837	1.33569
ENSDART00000147905.3	1291	1095.54	1814.48	15.7761
ENSDART00000188249.1	1661	1465.54	415.708	2.70188
ENSDART00000172616.2	590	394.769	113.575	2.74042
ENSDART00000102767.4	2137	1941.54	3722.96	18.2649
ENSDART00000162523.2	5293	5097.54	2894.52	5.40869
ENSDART00000181893.1	6806	6610.54	2381.87	3.43208
ENSDART00000158780.2	3465	3269.54	215.655	0.628275
ENSDART00000160258.2	4882	4686.54	1187.34	2.41324
ENSDART00000087894.5	376	185.025	15506	798.265
ENSDART00000136000.4	8055	7859.54	251.26	0.304511
ENSDART00000150713.2	301	117.937	17.8254	1.43968
ENSDART00000181470.1	2159	1963.54	13.0641	0.0633746
ENSDART00000067253.5	7527	7331.54	6.6285e-07	8.61185e-10
ENSDART00000132209.4	3304	3108.54	306.053	0.937814
ENSDART00000193610.1	3257	3061.54	622.895	1.93799
ENSDART00000049840.9	4866	4670.54	1356.5	2.76648
ENSDART00000123910.3	1583	1387.54	306.798	2.10612
ENSDART00000108923.3	10224	10028.5	4302	4.0861
ENSDART00000164623.2	2545	2349.54	2563.02	10.3907
ENSDART00000180720.1	480	285.57	246.483	8.22149
ENSDART00000147375.2	2135	1939.54	0	0
ENSDART00000133478.3	2207	2011.54	3281.25	15.5377
ENSDART00000126678.4	1849	1653.54	361.359	2.08162
ENSDART00000140811.3	3414	3218.54	1839.1	5.44281
ENSDART00000003335.10	1865	1669.54	1894.62	10.8094
ENSDART00000171648.2	4762	4566.54	1166.3	2.43275
ENSDART00000153708.3	16267	16071.5	1830.72	1.08503
ENSDART00000138026.2	1853	1657.54	170.543	0.980047
ENSDART00000144106.2	785	589.59	15.1246	0.244348
ENSDART00000104135.5	1613	1417.54	0	0
ENSDART00000098590.6	1064	868.54	605.132	6.63647
ENSDART00000146285.2	1145	949.54	82.8681	0.831286
ENSDART00000137101.3	903	707.54	118.658	1.59743
ENSDART00000021880.7	850	654.59	7234.34	105.27
ENSDART00000155799.2	1345	1149.54	175.252	1.45216
ENSDART00000151094.3	2065	1869.54	31	0.157944
ENSDART00000151576.2	126	16.1779	3	1.76634
ENSDART00000005086.6	3398	3202.54	4163.34	12.383
ENSDART00000149413.2	647	451.648	170.333	3.59231
ENSDART00000148852.2	544	349.005	189.495	5.17181
ENSDART00000003947.6	2014	1818.54	19446.2	101.856
ENSDART00000000005.7	2604	2408.54	2885.75	11.4125
ENSDART00000146145.3	539	344.03	3.45079	0.0955428
ENSDART00000154438.2	3752	3556.54	439.148	1.17614
ENSDART00000193819.1	1143	947.54	0	0
ENSDART00000141377.2	1060	864.54	75.5498	0.832386
ENSDART00000112058.4	5028	4832.54	586.186	1.15541
ENSDART00000147151.2	423	229.714	46.1963	1.91556
ENSDART00000137941.2	551	355.979	519.91	13.9117
ENSDART00000147309.3	2195	1999.54	623.208	2.96879
ENSDART00000140609.2	1186	990.54	733.287	7.05146
ENSDART00000131928.3	849	653.59	25.2243	0.367613
ENSDART00000143950.2	775	579.59	182.682	3.00228
ENSDART00000135841.2	891	695.54	105.617	1.4464
ENSDART00000132395.2	719	523.59	14.8523	0.270196
ENSDART00000177589.2	3023	2827.54	0	0
ENSDART00000097919.5	2227	2031.54	3163.17	14.8311
ENSDART00000189142.1	2987	2791.54	624.375	2.13048
ENSDART00000161888.2	2910	2714.54	80.0142	0.280768
ENSDART00000158300.2	432	238.519	0	0
ENSDART00000153843.3	1422	1226.54	78	0.605744
ENSDART00000153193.3	780	584.59	242.172	3.94593
ENSDART00000153437.2	718	522.59	0	0
ENSDART00000046841.9	7137	6941.54	3131.73	4.2974
ENSDART00000137679.4	3742	3546.54	1570.67	4.2185
ENSDART00000087405.6	495	300.406	25.0926	0.795634
ENSDART00000133902.3	6281	6085.54	13342.5	20.8841
ENSDART00000059339.6	2895	2699.54	1847.63	6.51931
ENSDART00000129248.3	3658	3462.54	2147.86	5.90864
ENSDART00000158302.2	1065	869.54	0	0
ENSDART00000156662.3	4894	4698.54	444.912	0.90196
ENSDART00000122003.3	3867	3671.54	0	0
ENSDART00000003503.11	6834	6638.54	5682.25	8.15313
ENSDART00000042065.9	5740	5544.54	3459.61	5.94345
ENSDART00000000004.5	2476	2280.54	659.246	2.75351
ENSDART00000139962.2	1920	1724.54	675.968	3.73362
ENSDART00000066897.6	1259	1063.54	1532.26	13.7232
ENSDART00000153299.2	1964	1768.54	164	0.883294
ENSDART00000131880.2	1584	1388.54	6.27985	0.0430792
ENSDART00000181616.1	1335	1139.54	9.20791	0.0769676
ENSDART00000163440.2	1453	1257.54	7.01227	0.0531145
ENSDART00000165456.2	1347	1151.54	0	0
ENSDART00000154294.2	521	326.154	147.248	4.30034
ENSDART00000172196.2	1236	1040.54	206.752	1.89264
ENSDART00000058147.5	1423	1227.54	370.973	2.87861
ENSDART00000152473.2	836	640.59	62.2413	0.925497
ENSDART00000101152.5	2024	1828.54	1145.53	5.96733
ENSDART00000125358.3	1519	1323.54	488.649	3.51671
ENSDART00000054835.7	1556	1360.54	364.351	2.55085
ENSDART00000143225.2	1362	1166.54	540.921	4.41683
ENSDART00000150734.2	774	578.59	23.0792	0.37995
ENSDART00000076030.5	1436	1240.54	3893	29.8917
ENSDART00000138506.2	456	261.949	0	0
ENSDART00000059179.6	1614	1418.54	252	1.69214
ENSDART00000169464.2	1070	874.54	41238	449.153
ENSDART00000088023.4	6756	6560.54	2713	3.93901
ENSDART00000149315.2	469	274.714	0	0
ENSDART00000172601.2	830	634.59	71.7943	1.07764
ENSDART00000166014.2	633	437.659	5.90461	0.128508
ENSDART00000165871.2	452	258.045	7.75089	0.28611
ENSDART00000147881.3	1031	835.54	135.855	1.54876
ENSDART00000165738.2	540	345.022	15.2839	0.421952
ENSDART00000169375.2	479	284.577	34.4381	1.1527
ENSDART00000157324.3	1177	981.54	29.7357	0.288567
ENSDART00000154267.3	1544	1348.54	394.887	2.78924
ENSDART00000155860.3	1188	992.54	0	0
ENSDART00000156986.2	869	673.59	0	0
ENSDART00000155946.2	682	486.614	26.4897	0.518523
ENSDART00000186094.1	1259	1063.54	13.8876	0.12438
ENSDART00000152286.2	7282	7086.54	227.37	0.305616
ENSDART00000158563.3	9198	9002.54	1474.46	1.56007
ENSDART00000174322.2	1601	1405.54	7	0.0474385
ENSDART00000076004.7	2316	2120.54	1190.15	5.34604
ENSDART00000134000.2	2282	2086.54	96.8486	0.442123
ENSDART00000170422.2	2884	2688.54	3524	12.4852
ENSDART00000160368.2	676	480.614	23.4782	0.465312
ENSDART00000160602.2	8456	8260.54	968.521	1.1168
ENSDART00000158704.2	8367	8171.54	220.096	0.256557
ENSDART00000155380.2	434	240.478	3	0.118829
ENSDART00000102257.4	2576	2380.54	0	0
ENSDART00000153719.2	962	766.54	18.5801	0.230881
ENSDART00000188882.1	4090	3894.54	58.0211	0.141908
ENSDART00000104812.4	2396	2200.54	938.991	4.06452
ENSDART00000172576.3	5708	5512.54	2364.59	4.08583
ENSDART00000151654.2	1422	1226.54	57.2867	0.444886
ENSDART00000151759.2	1600	1404.54	166.713	1.13061
ENSDART00000146459.2	670	474.614	25.8242	0.518277
ENSDART00000048383.5	1505	1309.54	885.783	6.44296
ENSDART00000083628.5	1388	1192.54	1814	14.4891
ENSDART00000128110.4	2790	2594.54	219.864	0.807179
ENSDART00000101018.6	2706	2510.54	1529.33	5.80245
ENSDART00000137307.2	908	712.54	96.6177	1.29159
ENSDART00000142523.2	636	440.659	16.2189	0.350587
ENSDART00000065670.6	1975	1779.54	527.119	2.82148
ENSDART00000147396.2	629	433.659	52.2315	1.14726
ENSDART00000180816.1	942	746.54	0	0
ENSDART00000131206.3	992	796.54	53.327	0.6377
ENSDART00000054581.6	1512	1316.54	40.3365	0.291837
ENSDART00000161693.2	2045	1849.54	549.206	2.82845
ENSDART00000141824.2	1451	1255.54	591	4.48367
ENSDART00000145562.2	3715	3519.54	259.881	0.70334
