target_id	length	eff_length	est_counts	tpm
ENSDART00000136119.3	1491	1293.7	73.4761	0.882068
ENSDART00000144505.2	535	338.428	61.5239	2.82338
ENSDART00000062891.6	1479	1281.7	0	0
ENSDART00000156800.2	392	199.34	99	7.71316
ENSDART00000173485.2	1252	1054.7	44.6445	0.657399
ENSDART00000173753.2	824	626.75	27.4624	0.68051
ENSDART00000127455.3	1024	826.703	0	0
ENSDART00000124935.3	1414	1216.7	1512.23	19.303
ENSDART00000061520.6	878	680.75	119.481	2.72585
ENSDART00000184229.1	1902	1704.7	2729.21	24.8645
ENSDART00000114391.4	984	786.727	0	0
ENSDART00000158937.2	525	328.498	0	0
ENSDART00000133167.2	1373	1175.7	384.501	5.07915
ENSDART00000136319.2	1170	972.703	0	0
ENSDART00000166667.2	1230	1032.7	3.91349	0.0588545
ENSDART00000193140.1	1191	993.703	29.4995	0.46105
ENSDART00000147583.2	472	276.328	0	0
ENSDART00000100131.5	3341	3143.7	1520.46	7.51144
ENSDART00000193969.1	3552	3354.7	254.385	1.17768
ENSDART00000169302.2	1078	880.703	31.7321	0.559578
ENSDART00000087151.5	2007	1809.7	1711.69	14.6895
ENSDART00000124676.4	4646	4448.7	744.139	2.59783
ENSDART00000169294.2	645	447.871	15.3559	0.532493
ENSDART00000113582.5	5871	5673.7	1196.32	3.2747
ENSDART00000062795.4	5480	5282.7	1805.36	5.3076
ENSDART00000193825.1	5481	5283.7	50.9649	0.149804
ENSDART00000128793.3	5629	5431.7	542	1.54972
ENSDART00000161341.2	771	573.769	70.8367	1.9174
ENSDART00000163512.2	3185	2987.7	0.0769975	0.000400249
ENSDART00000165116.2	6248	6050.7	521.498	1.33856
ENSDART00000171461.2	6161	5963.7	6354.27	16.5478
ENSDART00000167742.2	3175	2977.7	128.314	0.669244
ENSDART00000109495.4	1210	1012.7	29.9921	0.459955
ENSDART00000173804.2	2386	2188.7	785.866	5.57638
ENSDART00000076850.6	1793	1595.7	3319.77	32.3107
ENSDART00000184060.1	2212	2014.7	247.4	1.90713
ENSDART00000081319.6	3061	2863.7	335.283	1.81834
ENSDART00000156840.3	885	687.75	0	0
ENSDART00000154165.2	717	519.769	44.117	1.31822
ENSDART00000185808.1	2318	2120.7	46.5995	0.341265
ENSDART00000080536.7	1415	1217.7	11455	146.098
ENSDART00000173832.2	847	649.75	0	0
ENSDART00000191967.1	891	693.75	0	0
ENSDART00000136254.2	1036	838.703	9	0.166658
ENSDART00000076830.5	1813	1615.7	195.83	1.88239
ENSDART00000140693.2	435	240.335	44	2.84332
ENSDART00000043091.8	7336	7138.7	1261.18	2.74377
ENSDART00000153519.3	3405	3207.7	403.823	1.95518
ENSDART00000066932.7	2685	2487.7	0	0
ENSDART00000066933.6	3261	3063.7	415.001	2.10375
ENSDART00000159681.2	870	672.75	52.6388	1.21519
ENSDART00000006580.8	6145	5947.7	519.493	1.3565
ENSDART00000159527.2	899	701.75	0	0
ENSDART00000180688.1	6284	6086.7	792.81	2.02292
ENSDART00000182200.1	6190	5992.7	204.179	0.529152
ENSDART00000173442.2	2475	2277.7	376.016	2.56389
ENSDART00000175330.2	2706	2508.7	530.984	3.28718
ENSDART00000025033.8	994	796.703	3833.05	74.7202
ENSDART00000138609.2	897	699.75	7.00978	0.155579
ENSDART00000143078.2	1016	818.703	6.71937	0.127466
ENSDART00000148780.4	3985	3787.7	943.438	3.86837
ENSDART00000173819.2	460	264.648	22.7401	1.33449
ENSDART00000079218.4	2294	2096.7	94.3348	0.698756
ENSDART00000141436.2	540	343.345	64.3043	2.9087
ENSDART00000086902.5	2166	1968.7	2511.51	19.8128
ENSDART00000152317.2	539	342.356	0	0
ENSDART00000079014.5	2796	2598.7	581.407	3.47468
ENSDART00000151530.2	366	175.039	30.3456	2.69247
ENSDART00000182797.1	3254	3056.7	622.631	3.1635
ENSDART00000155043.3	3395	3197.7	250.89	1.21853
ENSDART00000156786.3	925	727.75	8.03687	0.171512
ENSDART00000156212.2	773	575.769	36.9952	0.997901
ENSDART00000191147.1	5159	4961.7	1448.83	4.53501
ENSDART00000185274.1	5620	5422.7	384.825	1.10214
ENSDART00000011727.7	2502	2304.7	205.027	1.38162
ENSDART00000173685.2	1068	870.703	22.2625	0.397095
ENSDART00000124820.4	5815	5617.7	102.983	0.284706
ENSDART00000182166.1	6473	6275.7	0	0
ENSDART00000180780.1	6569	6371.7	151.755	0.369894
ENSDART00000143887.2	1012	814.703	1.62056	0.0308927
ENSDART00000058424.5	3433	3235.7	1921.59	9.22325
ENSDART00000161230.2	6952	6754.7	5828.85	13.4019
ENSDART00000166955.2	4257	4059.7	387.146	1.48106
ENSDART00000128715.3	2814	2616.7	205	1.21672
ENSDART00000154617.2	820	622.75	191.981	4.78778
ENSDART00000066774.7	773	575.769	2113.02	56.9962
ENSDART00000140249.2	1347	1149.7	467.766	6.31879
ENSDART00000134512.3	6350	6152.7	9465.4	23.8926
ENSDART00000143796.2	1308	1110.7	356.831	4.98947
ENSDART00000143563.2	1186	988.703	452.092	7.10153
ENSDART00000041905.6	1212	1014.7	1007.8	15.425
ENSDART00000141617.2	518	321.606	158.806	7.6689
ENSDART00000147261.3	3168	2970.7	4812.98	25.162
ENSDART00000150499.3	3007	2809.7	876.855	4.84683
ENSDART00000136906.3	2437	2239.7	0	0
ENSDART00000108964.5	1868	1670.7	892.519	8.29677
ENSDART00000128514.2	1881	1683.7	376.604	3.47384
ENSDART00000164152.3	6151	5953.7	747.128	1.94894
ENSDART00000067514.6	1442	1244.7	5894.51	73.5483
ENSDART00000191824.1	4834	4636.7	20240.4	67.7955
ENSDART00000104637.5	1120	922.703	100	1.68317
ENSDART00000150968.3	894	696.75	0	0
ENSDART00000139476.2	433	238.386	0	0
ENSDART00000146148.2	926	728.75	0	0
ENSDART00000189906.1	3959	3761.7	144.487	0.596534
ENSDART00000175891.2	4076	3878.7	1025.47	4.10607
ENSDART00000093021.6	4121	3923.7	202.921	0.803196
ENSDART00000089526.6	1239	1041.7	125.176	1.86624
ENSDART00000138894.2	753	555.769	160.33	4.48036
ENSDART00000154824.2	1301	1103.7	72.6627	1.02247
ENSDART00000178697.2	3270	3072.7	33.9899	0.171799
ENSDART00000192703.1	3057	2859.7	399.347	2.16881
ENSDART00000180378.1	3087	2889.7	0	0
ENSDART00000079165.6	3172	2974.7	3936.93	20.5544
ENSDART00000140669.2	784	586.769	72.9866	1.93182
ENSDART00000140299.2	667	469.83	55.0819	1.82079
ENSDART00000132546.3	3043	2845.7	44.365	0.242126
ENSDART00000122020.3	984	786.727	0	0
ENSDART00000139692.2	639	441.885	5.01888	0.176396
ENSDART00000132099.2	758	560.769	48.0278	1.33015
ENSDART00000110821.3	1664	1466.7	501.79	5.31338
ENSDART00000139215.2	690	492.815	36.1819	1.14024
ENSDART00000168762.2	2786	2588.7	20.7148	0.124276
ENSDART00000136229.2	2227	2029.7	1436.75	10.9936
ENSDART00000109854.5	600	402.999	27.0014	1.04057
ENSDART00000132431.3	2198	2000.7	1341.25	10.4116
ENSDART00000100185.4	1065	867.703	28.1882	0.504531
ENSDART00000140498.2	1261	1063.7	71.3166	1.04126
ENSDART00000141214.2	456	260.704	71.8527	4.28042
ENSDART00000186422.1	1260	1062.7	638.526	9.33163
ENSDART00000056522.6	1872	1674.7	266.304	2.46963
ENSDART00000130485.3	746	548.769	82.612	2.338
ENSDART00000042218.6	2252	2054.7	3378.39	25.5359
ENSDART00000190690.1	1671	1473.7	2.92206e-07	3.07942e-09
ENSDART00000135761.3	845	647.75	107.718	2.58269
ENSDART00000122812.3	908	710.75	0	0
ENSDART00000054837.8	1700	1502.7	4164.91	43.0451
ENSDART00000144954.3	578	381.094	29.4034	1.19827
ENSDART00000160897.2	3573	3375.7	290.789	1.33784
ENSDART00000151390.2	546	349.314	31.2866	1.39102
ENSDART00000010580.9	2939	2741.7	311.124	1.7624
ENSDART00000158490.2	1771	1573.7	83.5889	0.824929
ENSDART00000134795.3	1655	1457.7	1332	14.1914
ENSDART00000160504.2	1574	1376.7	0	0
ENSDART00000167259.2	2037	1839.7	222.96	1.88222
ENSDART00000165170.2	761	563.769	66.6726	1.8367
ENSDART00000192225.1	2250	2052.7	132.367	1.00149
ENSDART00000114748.3	1109	911.703	147	2.50412
ENSDART00000156646.3	936	738.75	3.35329	0.0704961
ENSDART00000073383.5	1552	1354.7	277.259	3.17857
ENSDART00000064888.5	1046	848.703	1232	22.5448
ENSDART00000165785.2	1235	1037.7	196.999	2.94837
ENSDART00000162652.2	752	554.769	50.2037	1.40545
ENSDART00000159226.2	510	313.673	149.552	7.40468
ENSDART00000180121.1	3566	3368.7	659.919	3.04242
ENSDART00000189465.1	2994	2796.7	181.245	1.00649
ENSDART00000135650.2	286	105.603	10.5012	1.54439
ENSDART00000133217.2	5343	5145.7	1388.53	4.19084
ENSDART00000181323.1	6761	6563.7	535.898	1.26801
ENSDART00000088011.7	6698	6500.7	943.979	2.25524
ENSDART00000182046.1	6779	6581.7	0.0942452	0.000222388
ENSDART00000077549.7	1609	1411.7	119.633	1.31612
ENSDART00000170919.3	3127	2929.7	210.367	1.11518
ENSDART00000158691.2	2055	1857.7	236	1.973
ENSDART00000134531.2	1946	1748.7	73.8718	0.656075
ENSDART00000142045.2	620	422.937	0	0
ENSDART00000111041.4	2004	1806.7	36.1282	0.310563
ENSDART00000143980.2	1575	1377.7	1.79639	0.0202505
ENSDART00000184190.1	2747	2549.7	73.3914	0.44704
ENSDART00000136657.4	2221	2023.7	947	7.26765
ENSDART00000100145.5	2201	2003.7	336.457	2.60788
ENSDART00000146125.1	3912	3714.7	275.471	1.15171
ENSDART00000105698.3	413	219.134	112.96	8.00583
ENSDART00000145716.1	884	686.75	97.0674	2.19516
ENSDART00000127228.3	5085	4887.7	1458.54	4.6345
ENSDART00000101263.4	1633	1435.7	2143	23.1819
ENSDART00000154759.3	2915	2717.7	171.926	0.982493
ENSDART00000108831.4	2560	2362.7	22.0744	0.145101
ENSDART00000140141.2	2216	2018.7	58.3625	0.449006
ENSDART00000032389.5	1210	1012.7	661	10.137
ENSDART00000193690.1	752	554.769	0	0
ENSDART00000166736.2	1474	1276.7	3.847	0.0467975
ENSDART00000017838.10	3020	2822.7	1109.74	6.10587
ENSDART00000140918.2	843	645.75	212.339	5.10688
ENSDART00000130238.3	645	447.871	192.92	6.68983
ENSDART00000062109.7	1499	1301.7	69.4368	0.828454
ENSDART00000097450.5	785	587.769	8.36962	0.221152
ENSDART00000184690.1	3157	2959.7	893.423	4.68813
ENSDART00000056138.7	4239	4041.7	1239.26	4.762
ENSDART00000190584.1	339	150.573	14	1.44402
ENSDART00000104031.5	2406	2208.7	2501.54	17.5898
ENSDART00000052703.6	2090	1892.7	268.458	2.20285
ENSDART00000138970.2	685	487.815	128.796	4.10051
ENSDART00000191849.1	2729	2531.7	2230.59	13.6835
ENSDART00000173236.2	833	635.75	201.068	4.91187
ENSDART00000122369.4	4172	3974.7	2633.16	10.2888
ENSDART00000166621.3	615	417.95	146.77	5.45388
ENSDART00000005479.9	2559	2361.7	1270	8.35159
ENSDART00000129559.3	1606	1408.7	129	1.4222
ENSDART00000051186.5	1718	1520.7	1095.19	11.185
ENSDART00000078341.5	1592	1394.7	139	1.54783
ENSDART00000140074.4	3116	2918.7	11.9173	0.0634128
ENSDART00000155128.3	2373	2175.7	672.383	4.79963
ENSDART00000153815.2	823	625.75	11.6172	0.288331
ENSDART00000018945.9	2147	1949.7	0	0
ENSDART00000151670.2	2369	2171.7	340	2.43147
ENSDART00000139616.2	1080	882.703	302.59	5.32392
ENSDART00000167694.2	2212	2014.7	617.19	4.75771
ENSDART00000140198.2	720	522.769	29.3969	0.87334
ENSDART00000148139.2	823	625.75	5.84498	0.145068
ENSDART00000035093.9	3163	2965.7	448.918	2.35088
ENSDART00000164667.2	2476	2278.7	82.0566	0.559264
ENSDART00000114315.3	1386	1188.7	17.6985	0.231235
ENSDART00000159482.3	2801	2603.7	245.245	1.46285
ENSDART00000142545.3	3766	3568.7	1406.19	6.11961
ENSDART00000173602.2	4402	4204.7	1507.1	5.56671
ENSDART00000079235.7	1460	1262.7	250.095	3.07606
ENSDART00000173505.2	1287	1089.7	67.0959	0.956265
ENSDART00000173599.2	730	532.769	0	0
ENSDART00000173786.2	928	730.75	242.252	5.1486
ENSDART00000079245.5	4421	4223.7	3662.52	13.4672
ENSDART00000187568.1	4295	4097.7	115.933	0.439395
ENSDART00000149433.2	552	355.271	6.96358	0.304413
ENSDART00000140764.3	1438	1240.7	683.328	8.55366
ENSDART00000190725.1	1017	819.703	201.709	3.82172
ENSDART00000140760.3	3544	3346.7	865.455	4.01623
ENSDART00000150619.2	761	563.769	57.5448	1.58524
ENSDART00000169945.2	3006	2808.7	39.6149	0.21905
ENSDART00000160245.2	916	718.75	0	0
ENSDART00000131819.2	3458	3260.7	2213.69	10.5438
ENSDART00000183042.1	6624	6426.7	1072.55	2.59191
ENSDART00000173868.2	4437	4239.7	4670.95	17.1104
ENSDART00000060826.5	1394	1196.7	411.739	5.3435
ENSDART00000182027.1	3819	3621.7	1303.99	5.5918
ENSDART00000039312.8	3744	3546.7	1258.27	5.50986
ENSDART00000131485.3	1116	918.703	664.939	11.2408
ENSDART00000132926.2	807	609.769	356.061	9.06881
ENSDART00000126017.3	887	689.75	43	0.968205
ENSDART00000184456.1	675	477.815	0	0
ENSDART00000100651.5	2239	2041.7	161	1.22468
ENSDART00000143151.2	1631	1433.7	407.49	4.41417
ENSDART00000055336.6	1515	1317.7	35.3267	0.416367
ENSDART00000182825.1	786	588.769	14.1829	0.37412
ENSDART00000161147.2	579	382.071	79	3.21125
ENSDART00000002622.7	2179	1981.7	605.957	4.74891
ENSDART00000188698.1	3018	2820.7	392.912	2.16336
ENSDART00000153159.2	496	299.849	97	5.02411
ENSDART00000054408.7	2170	1972.7	62	0.488113
ENSDART00000110861.4	1114	916.703	109	1.84667
ENSDART00000146955.3	4776	4578.7	1808.61	6.1347
ENSDART00000046297.7	2736	2538.7	249.565	1.52673
ENSDART00000134610.2	538	341.356	18.0808	0.822624
ENSDART00000144408.2	251	78.1119	11.9072	2.36747
ENSDART00000137469.4	11931	11733.7	1114.31	1.47489
ENSDART00000182371.1	12001	11803.7	821.383	1.08073
ENSDART00000176097.2	11917	11719.7	0	0
ENSDART00000110593.4	11692	11494.7	1198.36	1.61913
ENSDART00000169356.2	11914	11716.7	0	0
ENSDART00000139771.2	1019	821.703	295.22	5.57984
ENSDART00000163002.2	1061	863.703	291.736	5.24586
ENSDART00000170273.2	2561	2363.7	1019.26	6.69706
ENSDART00000016230.11	8676	8478.7	1636	2.99671
ENSDART00000006474.10	1926	1728.7	170.967	1.53597
ENSDART00000090634.6	3262	3064.7	153.035	0.775521
ENSDART00000180934.1	972	774.727	26.9649	0.540557
ENSDART00000142933.4	7103	6905.7	4059.23	9.12908
ENSDART00000129173.2	1134	936.703	0	0
ENSDART00000075718.6	1108	910.703	664	11.3235
ENSDART00000111526.4	1865	1667.7	11.4717	0.106832
ENSDART00000169561.2	1007	809.703	10.5212	0.201804
ENSDART00000163890.2	427	232.623	0	0
ENSDART00000026712.8	3033	2835.7	3544	19.4099
ENSDART00000135976.2	659	461.844	85.2226	2.86583
ENSDART00000056570.5	4547	4349.7	1806.78	6.45113
ENSDART00000099749.2	663	465.844	0	0
ENSDART00000154364.2	2606	2408.7	494.173	3.1863
ENSDART00000110770.4	14490	14292.7	3383.52	3.67659
ENSDART00000128772.3	991	793.703	4197	82.1243
ENSDART00000060311.5	1682	1484.7	85.4535	0.893884
ENSDART00000016791.11	3207	3009.7	10715	55.2916
ENSDART00000073726.5	1705	1507.7	1781	18.3459
ENSDART00000149561.2	610	412.987	25.8302	0.971364
ENSDART00000022841.8	1119	921.703	371.17	6.25421
ENSDART00000098160.4	1533	1335.7	404.395	4.70204
ENSDART00000091845.5	2471	2273.7	301.859	2.06187
ENSDART00000017750.10	1199	1001.7	183.866	2.85072
ENSDART00000184511.1	3007	2809.7	176.245	0.974197
ENSDART00000191558.1	2953	2755.7	82.6678	0.465902
ENSDART00000179846.1	3130	2932.7	0	0
ENSDART00000018818.6	5818	5620.7	5278.37	14.5848
ENSDART00000156982.2	2039	1841.7	657	5.54034
ENSDART00000164130.2	2710	2512.7	63.5658	0.392892
ENSDART00000101037.4	958	760.727	2421.36	49.4335
ENSDART00000138384.2	620	422.937	26.0748	0.957496
ENSDART00000144211.3	698	500.815	280.565	8.70055
ENSDART00000143562.2	2410	2212.7	225	1.57925
ENSDART00000056461.7	1149	951.703	0	0
ENSDART00000161200.2	629	431.911	4.05218	0.145708
ENSDART00000163838.2	711	513.8	0	0
ENSDART00000105594.6	848	650.75	638	15.2264
ENSDART00000053804.8	4712	4514.7	2153.44	7.40789
ENSDART00000157773.2	3933	3735.7	33.4865	0.139216
ENSDART00000126384.3	4047	3849.7	103.074	0.415827
ENSDART00000145743.5	2768	2570.7	22.2806	0.134606
ENSDART00000153136.3	7392	7194.7	6030.75	13.0182
ENSDART00000003143.9	6975	6777.7	285.095	0.653277
ENSDART00000169758.2	2572	2374.7	1024.59	6.70084
ENSDART00000164448.2	782	584.769	12.3979	0.329271
ENSDART00000067775.7	808	610.769	2.58913	0.0658366
ENSDART00000124246.4	3268	3070.7	4108.31	20.7786
ENSDART00000186115.1	3186	2988.7	2139.44	11.1175
ENSDART00000080919.5	951	753.75	22733.3	468.409
ENSDART00000033878.7	2378	2180.7	194.371	1.38428
ENSDART00000139347.2	2320	2122.7	0	0
ENSDART00000123417.3	2321	2123.7	115.394	0.843882
ENSDART00000167117.2	1123	925.703	96	1.61061
ENSDART00000087112.5	915	717.75	2270	49.1183
ENSDART00000131791.2	818	620.75	50.9743	1.27534
ENSDART00000136643.3	1672	1474.7	72.1306	0.759636
ENSDART00000078529.5	1620	1422.7	705.868	7.70549
ENSDART00000165511.2	1340	1142.7	0	0
ENSDART00000153225.2	3445	3247.7	1425.85	6.81847
ENSDART00000140754.4	3363	3165.7	15.7917	0.0774731
ENSDART00000023757.8	866	668.75	606.641	14.0883
ENSDART00000143805.3	924	726.75	47.3587	1.01206
ENSDART00000160427.2	549	352.303	32.0619	1.4134
ENSDART00000168715.2	5142	4944.7	1211.42	3.80492
ENSDART00000187403.1	5357	5159.7	365.047	1.09879
ENSDART00000145351.2	2216	2018.7	1590.88	12.2393
ENSDART00000140842.2	1300	1102.7	12.6624	0.17834
ENSDART00000044157.8	7240	7042.7	62.0191	0.136766
ENSDART00000168970.2	7680	7482.7	163.279	0.338893
ENSDART00000104004.6	7646	7448.7	641.273	1.33707
ENSDART00000142638.2	4482	4284.7	0	0
ENSDART00000136648.2	1910	1712.7	8.07616	0.0732341
ENSDART00000178298.2	8369	8171.7	1611.6	3.06292
ENSDART00000018091.9	8342	8144.7	197.361	0.376336
ENSDART00000140877.2	1234	1036.7	283.339	4.24466
ENSDART00000144801.3	8277	8079.7	1513.18	2.90862
ENSDART00000134375.2	770	572.769	3.81902	0.103553
ENSDART00000075983.6	804	606.769	925.279	23.6832
ENSDART00000146367.2	697	499.815	750.499	23.3202
ENSDART00000133829.2	833	635.75	14.9422	0.365021
ENSDART00000165273.2	2288	2090.7	1.97848	0.014697
ENSDART00000179882.1	4363	4165.7	268.898	1.00251
ENSDART00000172292.2	4299	4101.7	734.46	2.78096
ENSDART00000112374.3	1102	904.703	159	2.72949
ENSDART00000147659.2	663	465.844	0	0
ENSDART00000060157.4	2454	2256.7	1075.43	7.40116
ENSDART00000143372.2	464	268.543	5.11032	0.295546
ENSDART00000137969.3	2405	2207.7	95.0491	0.668649
ENSDART00000148188.2	1107	909.703	52.5273	0.896761
ENSDART00000078665.6	6262	6064.7	2757.89	7.0625
ENSDART00000155586.2	565	368.173	60.8294	2.56597
ENSDART00000142088.2	486	290.055	468.483	25.0845
ENSDART00000147377.2	532	335.438	549.192	25.4275
ENSDART00000127952.3	2239	2041.7	1789.09	13.6091
ENSDART00000048493.6	1626	1428.7	168.733	1.83421
ENSDART00000166178.2	1569	1371.7	18.7204	0.211956
ENSDART00000142285.4	2990	2792.7	3.81159	0.0211969
ENSDART00000138007.3	3287	3089.7	67.7701	0.340653
ENSDART00000132664.3	912	714.75	531.906	11.5577
ENSDART00000013431.6	1990	1792.7	1700.1	14.7285
ENSDART00000161836.2	1660	1462.7	482.789	5.12615
ENSDART00000171811.2	2320	2122.7	13.9033	0.101723
ENSDART00000163640.2	2395	2197.7	164.097	1.15964
ENSDART00000132444.2	419	224.943	28.1469	1.94334
ENSDART00000015773.10	2276	2078.7	1294.28	9.67
ENSDART00000150376.2	2986	2788.7	2723.98	15.1702
ENSDART00000183338.1	5819	5621.7	1062.12	2.93426
ENSDART00000149637.3	869	671.75	54.602	1.26238
ENSDART00000149559.3	788	590.769	33.7885	0.888265
ENSDART00000149977.2	637	439.885	50.2865	1.77543
ENSDART00000149092.3	1854	1656.7	323.056	3.02848
ENSDART00000161722.2	1977	1779.7	89.1646	0.7781
ENSDART00000021191.6	1004	806.703	1472	28.339
ENSDART00000168747.2	2617	2419.7	0	0
ENSDART00000111912.4	2718	2520.7	2246	13.8382
ENSDART00000105179.5	2348	2150.7	369	2.66463
ENSDART00000125361.4	1953	1755.7	227	2.00801
ENSDART00000114197.4	2435	2237.7	16	0.111047
ENSDART00000147201.3	5150	4952.7	551.232	1.72855
ENSDART00000144997.2	2064	1866.7	113.401	0.943482
ENSDART00000145135.4	1887	1689.7	0	0
ENSDART00000077121.6	2612	2414.7	3913.49	25.1705
ENSDART00000102539.4	1233	1035.7	54.2431	0.813393
ENSDART00000053148.3	1032	834.703	34.0446	0.633442
ENSDART00000102536.2	1125	927.703	36.9952	0.619337
ENSDART00000146400.3	573	376.117	41.717	1.72259
ENSDART00000132492.2	1031	833.703	51.7081	0.963247
ENSDART00000138101.2	705	507.8	25.5113	0.780245
ENSDART00000114432.4	1569	1371.7	18.6142	0.210753
ENSDART00000191519.1	1128	930.703	76.3507	1.27407
ENSDART00000166463.2	8351	8153.7	1595.29	3.03862
ENSDART00000134798.2	3268	3070.7	0	0
ENSDART00000192978.1	3568	3370.7	0	0
ENSDART00000193187.1	4083	3885.7	507.83	2.02973
ENSDART00000179953.1	3999	3801.7	70.5807	0.288336
ENSDART00000164486.2	756	558.769	0	0
ENSDART00000161585.2	2999	2801.7	162.911	0.903063
ENSDART00000159696.2	620	422.937	88.998	3.2681
ENSDART00000181980.1	6979	6781.7	894.802	2.04917
ENSDART00000039325.10	2517	2319.7	88.8837	0.595087
ENSDART00000026011.9	4598	4400.7	3582.24	12.6422
ENSDART00000144999.2	534	337.428	43.6809	2.01049
ENSDART00000141584.2	840	642.75	127.078	3.07056
ENSDART00000130568.4	2285	2087.7	64.4864	0.479723
ENSDART00000129675.2	1400	1202.7	13.1191	0.169408
ENSDART00000061928.6	1898	1700.7	80	0.730554
ENSDART00000009794.9	2382	2184.7	375.825	2.67168
ENSDART00000136617.2	790	592.769	34.9355	0.915319
ENSDART00000142329.3	1845	1647.7	121.164	1.14205
ENSDART00000184661.1	1753	1555.7	0	0
ENSDART00000143719.3	680	482.815	13.8978	0.447051
ENSDART00000110749.4	770	572.769	19.1022	0.517957
ENSDART00000010211.7	1606	1408.7	872.812	9.62259
ENSDART00000135280.2	840	642.75	66.2326	1.60037
ENSDART00000168683.2	2494	2296.7	3058	20.6787
ENSDART00000145234.3	3570	3372.7	718.583	3.30895
ENSDART00000162858.2	2337	2139.7	1128	8.18738
ENSDART00000164380.2	353	163.092	15.014	1.42973
ENSDART00000157524.2	740	542.769	0	0
ENSDART00000160193.2	914	716.75	42.9893	0.931502
ENSDART00000145034.3	1238	1040.7	5.57208	0.0831536
ENSDART00000018049.5	1253	1055.7	2443.43	35.9458
ENSDART00000105884.5	3529	3331.7	4792	22.3378
ENSDART00000112470.4	5067	4869.7	148	0.472009
ENSDART00000110103.3	3494	3296.7	0	0
ENSDART00000159171.2	793	595.769	1.20402	0.0313869
ENSDART00000026120.8	2299	2101.7	768	5.67519
ENSDART00000006079.10	3187	2989.7	1091.65	5.67082
ENSDART00000166657.2	4752	4554.7	617.538	2.10569
ENSDART00000104493.5	2072	1874.7	513.596	4.25481
ENSDART00000154322.3	2175	1977.7	66.564	0.52272
ENSDART00000155397.2	720	522.769	623.607	18.5264
ENSDART00000083582.6	2055	1857.7	38.7653	0.324084
ENSDART00000138448.3	3075	2877.7	341.61	1.84364
ENSDART00000109059.4	2547	2349.7	248.246	1.64082
ENSDART00000140336.3	2893	2695.7	1628.28	9.38095
ENSDART00000134160.2	563	366.184	23.6817	1.0044
ENSDART00000161908.2	2148	1950.7	383.041	3.04961
ENSDART00000167244.2	618	420.95	23	0.848572
ENSDART00000065567.5	744	546.769	60.537	1.71952
ENSDART00000191792.1	729	531.769	86.3792	2.52277
ENSDART00000144622.4	2461	2263.7	364.035	2.49755
ENSDART00000156196.2	361	170.473	20.3543	1.85435
ENSDART00000155278.2	289	108.049	23.6025	3.39256
ENSDART00000172106.2	2851	2653.7	372.29	2.17881
ENSDART00000156121.3	3807	3609.7	518.583	2.2312
ENSDART00000006669.8	2708	2510.7	327.81	2.02777
ENSDART00000145047.2	901	703.75	21.0023	0.463488
ENSDART00000193046.1	5128	4930.7	1562.3	4.92093
