target_id	length	eff_length	est_counts	tpm
ENSDART00000170228.2	3492	3289.1	0	0
ENSDART00000133461.2	3087	2884.1	254.747	1.39333
ENSDART00000098667.4	5562	5359.1	3111.25	9.15799
ENSDART00000154232.2	1274	1071.1	1	0.0147274
ENSDART00000192092.1	984	781.102	0	0
ENSDART00000164519.2	4374	4171.1	689.225	2.60656
ENSDART00000139299.3	2290	2087.1	5.33723	0.0403394
ENSDART00000179373.2	4801	4598.1	1313.22	4.50522
ENSDART00000085309.6	1028	825.102	258.362	4.93944
ENSDART00000142296.2	654	451.337	14.6381	0.511612
ENSDART00000147717.3	718	515.212	9.6253	0.294704
ENSDART00000134584.3	2655	2452.1	6.53839	0.0420619
ENSDART00000032326.7	2221	2018.1	0	0
ENSDART00000020259.10	2652	2449.1	290.214	1.86926
ENSDART00000186579.1	2565	2362.1	508.032	3.39273
ENSDART00000159773.2	1939	1736.1	26.7894	0.243414
ENSDART00000188923.1	1874	1671.1	17.7356	0.167417
ENSDART00000113111.3	1308	1105.1	2094.93	29.9036
ENSDART00000150916.3	1766	1563.1	78.3044	0.790234
ENSDART00000165332.2	1984	1781.1	509.282	4.51052
ENSDART00000102337.4	3371	3168.1	422.718	2.10479
ENSDART00000169105.2	4353	4150.1	29.545	0.112301
ENSDART00000176255.2	5282	5079.1	435.64	1.353
ENSDART00000127635.3	2165	1962.1	609	4.89613
ENSDART00000075086.5	2135	1932.1	0	0
ENSDART00000159221.2	539	337.019	112.615	5.27106
ENSDART00000032844.9	5462	5259.1	2975.54	8.92506
ENSDART00000183935.1	4520	4317.1	1384.18	5.05774
ENSDART00000193284.1	4242	4039.1	299.082	1.16805
ENSDART00000169066.2	3611	3408.1	527.758	2.44275
ENSDART00000184125.1	4337	4134.1	0	0
ENSDART00000122801.4	8700	8497.1	1781.86	3.30795
ENSDART00000075189.6	8454	8251.1	2111.88	4.03752
ENSDART00000152274.2	1970	1767.1	114	1.01765
ENSDART00000111158.3	2119	1916.1	335.122	2.75893
ENSDART00000150220.2	400	203.079	0	0
ENSDART00000148847.3	892	689.102	0	0
ENSDART00000075889.6	1197	994.102	308	4.88739
ENSDART00000149077.3	973	770.102	0	0
ENSDART00000159989.2	2916	2713.1	67.9554	0.395107
ENSDART00000185653.1	1680	1477.1	0.0446123	0.000476432
ENSDART00000173893.2	2839	2636.1	389.833	2.33278
ENSDART00000101123.5	1206	1003.1	0	0
ENSDART00000112417.4	4416	4213.1	4234	15.8528
ENSDART00000161529.2	712	509.212	0	0
ENSDART00000192914.1	4142	3939.1	114.105	0.456945
ENSDART00000191419.1	3962	3759.1	0	0
ENSDART00000188786.1	3959	3756.1	0	0
ENSDART00000148405.3	8611	8408.1	853.622	1.60149
ENSDART00000148960.3	8240	8037.1	170.766	0.335165
ENSDART00000050474.9	1535	1332.1	41.2764	0.488789
ENSDART00000168783.2	1011	808.102	0	0
ENSDART00000164638.2	1180	977.102	27.7236	0.447576
ENSDART00000057885.8	2321	2118.1	358.645	2.67101
ENSDART00000182908.1	177	31.4223	0	0
ENSDART00000074838.3	1593	1390.1	10	0.113478
ENSDART00000158138.2	838	635.119	0	0
ENSDART00000161107.2	4472	4269.1	738.076	2.72723
ENSDART00000090748.6	2911	2708.1	599.734	3.49342
ENSDART00000183782.1	4463	4260.1	0	0
ENSDART00000163830.2	649	446.349	106.033	3.74735
ENSDART00000163617.2	480	279.229	65.9668	3.72668
ENSDART00000189997.1	360	166.688	0	0
ENSDART00000057624.6	1290	1087.1	40	0.580426
ENSDART00000114792.4	2523	2320.1	1349	9.17196
ENSDART00000149536.2	867	664.102	49.0732	1.16565
ENSDART00000041269.8	1051	848.102	2064.62	38.4015
ENSDART00000150102.2	782	579.169	35.2272	0.959466
ENSDART00000148637.2	551	348.854	0	0
ENSDART00000143874.3	5121	4918.1	1270.42	4.07479
ENSDART00000148472.2	1401	1198.1	0	0
ENSDART00000181343.1	6272	6069.1	876.944	2.27932
ENSDART00000173087.2	615	412.485	96.7762	3.70098
ENSDART00000173283.2	925	722.102	93.8497	2.05018
ENSDART00000173219.2	6444	6241.1	1087.91	2.74972
ENSDART00000180579.1	204	45.6327	347.798	120.229
ENSDART00000182136.1	5358	5155.1	396.771	1.21411
ENSDART00000187587.1	5349	5146.1	106.488	0.326422
ENSDART00000142085.2	720	517.212	568.335	17.3338
ENSDART00000135130.2	4173	3970.1	26.3903	0.104858
ENSDART00000111345.4	4596	4393.1	950.274	3.4122
ENSDART00000137854.2	365	171.101	5.25781	0.48474
ENSDART00000103733.6	5970	5767.1	4767.74	13.041
ENSDART00000103734.5	2301	2098.1	0	0
ENSDART00000059014.7	920	717.102	7	0.153984
ENSDART00000166022.2	1633	1430.1	0	0
ENSDART00000158579.2	996	793.102	1.14907	0.0228547
ENSDART00000160754.2	4335	4132.1	245.881	0.938665
ENSDART00000142787.2	954	751.102	21.7408	0.456597
ENSDART00000139174.2	1828	1625.1	275.259	2.67189
ENSDART00000012540.6	2223	2020.1	26.9153	0.210176
ENSDART00000132780.2	775	572.169	8.44512	0.23283
ENSDART00000147236.3	2297	2094.1	0	0
ENSDART00000135718.2	647	444.349	253.201	8.98872
ENSDART00000146607.2	581	378.622	27.0263	1.126
ENSDART00000158146.2	599	396.539	122.943	4.89076
ENSDART00000056101.6	2526	2323.1	1093.17	7.42294
ENSDART00000173652.2	6651	6448.1	0	0
ENSDART00000111842.5	6552	6349.1	3605.14	8.95709
ENSDART00000192134.1	4091	3888.1	0	0
ENSDART00000189239.1	3974	3771.1	129.577	0.542024
ENSDART00000057880.5	2102	1899.1	980.802	8.14686
ENSDART00000192203.1	1707	1504.1	360.198	3.77765
ENSDART00000023995.9	1418	1215.1	97.7747	1.26932
ENSDART00000157769.2	4345	4142.1	445.25	1.69567
ENSDART00000171703.2	4451	4248.1	28.6471	0.106376
ENSDART00000147104.2	1014	811.102	29.5134	0.573986
ENSDART00000099030.5	913	710.102	0	0
ENSDART00000179549.2	1354	1151.1	6.48658	0.0888912
ENSDART00000161662.2	4997	4794.1	11.2165	0.0369067
ENSDART00000023981.9	5070	4867.1	447.149	1.44923
ENSDART00000188846.1	5434	5231.1	67.6348	0.203955
ENSDART00000010271.9	1587	1384.1	583	6.64443
ENSDART00000160601.2	1678	1475.1	28.5709	0.305533
ENSDART00000166513.2	1895	1692.1	53.4692	0.498465
ENSDART00000160761.2	1065	862.102	0	0
ENSDART00000131175.5	1498	1295.1	247	3.0085
ENSDART00000063789.7	757	554.184	32636.7	928.987
ENSDART00000146054.2	689	486.225	8205.31	266.204
ENSDART00000106191.6	1414	1211.1	4479.88	58.3502
ENSDART00000141507.2	475	274.43	28.1247	1.61664
ENSDART00000027225.8	1719	1516.1	10.3136	0.10731
ENSDART00000184946.1	1131	928.102	4.68638	0.0796525
ENSDART00000148782.2	813	610.153	0	0
ENSDART00000079091.4	2317	2114.1	174.608	1.30285
ENSDART00000149496.2	314	126.584	2	0.249234
ENSDART00000148417.3	886	683.102	18.392	0.424719
ENSDART00000053814.8	1655	1452.1	519	5.63803
ENSDART00000160881.2	4337	4134.1	103.043	0.393181
ENSDART00000187969.1	4454	4251.1	0	0
ENSDART00000135158.3	1143	940.102	81.0978	1.36079
ENSDART00000148237.3	887	684.102	685.335	15.803
ENSDART00000147916.3	760	557.169	16.7581	0.474454
ENSDART00000142308.3	866	663.102	35.9556	0.85535
ENSDART00000139192.4	1566	1363.1	605.686	7.00933
ENSDART00000182897.1	285	102.891	0	0
ENSDART00000136966.2	772	569.169	4	0.11086
ENSDART00000133312.2	690	487.225	28	0.906537
ENSDART00000172050.1	1085	882.102	22.1357	0.39585
ENSDART00000167814.1	806	603.153	100.369	2.625
ENSDART00000140012.2	2174	1971.1	220.044	1.761
ENSDART00000186204.1	902	699.102	40.9556	0.924124
ENSDART00000141361.2	3435	3232.1	198.651	0.969532
ENSDART00000061153.6	1629	1426.1	19.7912	0.218916
ENSDART00000160226.2	958	755.102	6.2163	0.129862
ENSDART00000160464.2	4387	4184.1	593.61	2.23798
ENSDART00000171569.2	1480	1277.1	3.00168	0.0370763
ENSDART00000043522.7	2947	2744.1	643.377	3.69847
ENSDART00000154793.2	635	432.384	18.7059	0.682443
ENSDART00000182899.1	1437	1234.1	0	0
ENSDART00000168899.2	4487	4284.1	279.402	1.02879
ENSDART00000157388.2	1019	816.102	73	1.41103
ENSDART00000016386.7	8356	8153.1	102	0.197349
ENSDART00000135999.2	894	691.102	37.1396	0.84772
ENSDART00000075941.5	6240	6037.1	2083.31	5.44355
ENSDART00000185349.1	4748	4545.1	17.4539	0.0605767
ENSDART00000100989.5	804	601.153	8.8149	0.231307
ENSDART00000173470.2	779	576.169	0	0
ENSDART00000079112.6	1065	862.102	22.1851	0.405938
ENSDART00000188342.1	387	191.032	0	0
ENSDART00000131885.2	1586	1383.1	392	4.47084
ENSDART00000126622.3	2814	2611.1	407.59	2.46239
ENSDART00000029366.9	2711	2508.1	447.322	2.8134
ENSDART00000193741.1	2088	1885.1	89.8805	0.752121
ENSDART00000132198.2	1187	984.102	0	0
ENSDART00000133636.2	2061	1858.1	31.635	0.268569
ENSDART00000113259.5	4713	4510.1	499.225	1.74609
ENSDART00000048866.7	6747	6544.1	2081.64	5.0178
ENSDART00000152450.2	667	464.275	97.2979	3.30586
ENSDART00000059756.5	1351	1148.1	4987	68.5198
ENSDART00000154667.3	3558	3355.1	135.047	0.634946
ENSDART00000114236.4	3591	3388.1	141.953	0.660913
ENSDART00000162855.2	2421	2218.1	404.589	2.87733
ENSDART00000108590.4	1840	1637.1	170	1.63806
ENSDART00000021218.10	1660	1457.1	648.566	7.02136
ENSDART00000140104.2	844	641.119	42.5245	1.0463
ENSDART00000144163.2	538	336.028	19.0239	0.893062
ENSDART00000162869.2	2394	2191.1	485.058	3.49211
ENSDART00000052989.6	4795	4592.1	2432.71	8.35672
ENSDART00000102411.5	8610	8407.1	3712.79	6.96645
ENSDART00000169953.3	3588	3385.1	18.4927	0.0861757
ENSDART00000153110.2	758	555.184	2.03119	0.0577127
ENSDART00000152895.2	422	223.643	29.7165	2.09604
ENSDART00000153126.3	4172	3969.1	1126.51	4.47712
ENSDART00000014190.9	4073	3870.1	95.7459	0.390261
ENSDART00000002055.11	4324	4121.1	175.628	0.672261
ENSDART00000163210.2	3069	2866.1	57.3719	0.315766
ENSDART00000169049.2	2051	1848.1	0	0
ENSDART00000157669.2	3698	3495.1	1082.2	4.88431
ENSDART00000181412.1	1921	1718.1	0	0
ENSDART00000169666.2	526	324.223	137.762	6.70257
ENSDART00000171244.2	3109	2906.1	168.866	0.916621
ENSDART00000190675.1	3540	3337.1	281.337	1.32988
ENSDART00000157182.2	649	446.349	0	0
ENSDART00000066737.8	2703	2500.1	34.0113	0.214596
ENSDART00000155809.2	790	587.153	266.721	7.16576
ENSDART00000171673.2	2538	2335.1	79.9415	0.540037
ENSDART00000164634.2	4399	4196.1	5.8738	0.0220816
ENSDART00000151288.2	3489	3286.1	113.538	0.545028
ENSDART00000188214.1	3177	2974.1	36.8032	0.195203
ENSDART00000187431.1	2319	2116.1	0	0
ENSDART00000192474.1	2238	2035.1	17.6986	0.137186
ENSDART00000090874.6	2349	2146.1	16.0858	0.118236
ENSDART00000190082.1	3366	3163.1	310.754	1.54975
ENSDART00000184766.1	3129	2926.1	492.684	2.65605
ENSDART00000089953.6	5231	5028.1	150.022	0.470662
ENSDART00000153624.2	804	601.153	42.4	1.1126
ENSDART00000185423.1	7512	7309.1	2005.09	4.3274
ENSDART00000112348.3	1794	1591.1	37.2253	0.36906
ENSDART00000017756.9	1434	1231.1	24.6931	0.316401
ENSDART00000155591.2	543	340.937	0.546099	0.025267
ENSDART00000156158.2	642	439.361	9.36208	0.336131
ENSDART00000181461.1	1817	1614.1	6.39876	0.0625349
ENSDART00000180178.1	1655	1452.1	0	0
ENSDART00000143482.2	1909	1706.1	273.793	2.53148
ENSDART00000170498.2	907	704.102	68.9633	1.54504
ENSDART00000167997.2	4279	4076.1	34.0193	0.131655
ENSDART00000105496.5	6059	5856.1	799.334	2.15316
ENSDART00000124710.4	9445	9242.1	1890.04	3.22595
ENSDART00000123641.3	1388	1185.1	99.8115	1.32856
ENSDART00000075281.4	1429	1226.1	181.031	2.32907
ENSDART00000065917.6	1232	1029.1	166.663	2.55469
ENSDART00000149689.3	2005	1802.1	453	3.9653
ENSDART00000151951.2	1580	1377.1	13.8862	0.159065
ENSDART00000126413.3	2318	2115.1	83.1138	0.619867
ENSDART00000111444.5	7683	7480.1	941.316	1.98511
ENSDART00000186191.1	4038	3835.1	0	0
ENSDART00000078284.6	1350	1147.1	3.57353	0.0491419
ENSDART00000159690.2	2594	2391.1	114	0.75208
ENSDART00000187859.1	1593	1390.1	0	0
ENSDART00000052562.7	989	786.102	76.7324	1.53977
ENSDART00000185199.1	692	489.225	0	0
ENSDART00000101120.5	1574	1371.1	1658	19.0753
ENSDART00000127444.4	1934	1731.1	51.9604	0.473485
ENSDART00000074330.5	1635	1432.1	321.04	3.53624
ENSDART00000146493.4	3650	3447.1	1220.03	5.58309
ENSDART00000132251.2	568	365.712	11.0238	0.4755
ENSDART00000136077.3	761	558.169	18.9203	0.534711
ENSDART00000192627.1	3855	3652.1	55.3722	0.23917
ENSDART00000005449.8	3933	3730.1	230.65	0.975417
ENSDART00000157331.3	1889	1686.1	1119.44	10.4731
ENSDART00000078703.4	2432	2229.1	141.057	0.99821
ENSDART00000191289.1	2353	2150.1	0	0
ENSDART00000172373.2	1019	816.102	392.667	7.58991
ENSDART00000102016.4	1503	1300.1	39	0.473199
ENSDART00000149396.5	5369	5166.1	0	0
ENSDART00000123607.2	4023	3820.1	0	0
ENSDART00000190746.1	6797	6594.1	4021.58	9.62051
ENSDART00000186062.1	3762	3559.1	0	0
ENSDART00000147713.2	5120	4917.1	115.904	0.37183
ENSDART00000159459.2	3163	2960.1	1459.88	7.77976
ENSDART00000123568.4	2843	2640.1	111.168	0.664225
ENSDART00000138230.2	801	598.153	424.834	11.2038
ENSDART00000134627.2	676	473.25	259.308	8.64335
ENSDART00000146170.3	542	339.965	0	0
ENSDART00000146021.2	748	545.184	41.2396	1.19324
ENSDART00000155677.3	818	615.153	0	0
ENSDART00000137891.3	802	599.153	42.0624	1.10742
ENSDART00000131393.3	692	489.225	3.29336	0.106191
ENSDART00000143416.3	2410	2207.1	882.324	6.30613
ENSDART00000078975.4	1723	1520.1	2600.39	26.9851
ENSDART00000147008.3	755	552.184	5.54509	0.15841
ENSDART00000149010.2	631	428.384	18	0.662821
ENSDART00000154182.2	817	614.153	320.234	8.22522
ENSDART00000155427.3	846	643.119	0	0
ENSDART00000153470.3	1399	1196.1	16.889	0.222737
ENSDART00000130400.3	1412	1209.1	46.912	0.612037
ENSDART00000066388.4	1241	1038.1	2252	34.2204
ENSDART00000075277.3	1813	1610.1	283.861	2.78105
ENSDART00000138376.3	1228	1025.1	64	0.98485
ENSDART00000173140.2	552	349.836	12	0.541096
ENSDART00000128244.3	897	694.102	0	0
ENSDART00000061351.7	3287	3084.1	1654.18	8.46081
ENSDART00000143880.2	727	524.184	52.9369	1.59306
ENSDART00000154548.3	539	337.019	2.02968	0.0950013
ENSDART00000155588.2	746	543.184	0	0
ENSDART00000153581.3	1335	1132.1	120.052	1.67279
ENSDART00000183603.1	744	541.184	44.2861	1.29086
ENSDART00000079399.5	832	629.136	58.2647	1.46089
ENSDART00000145964.2	1401	1198.1	548.288	7.21892
ENSDART00000086578.6	3902	3699.1	228.016	0.972359
ENSDART00000164090.2	3821	3618.1	1047.47	4.56686
ENSDART00000153339.2	3149	2946.1	744.328	3.98542
ENSDART00000178617.2	2424	2221.1	3.67178	0.0260775
ENSDART00000136560.2	826	623.153	8.9935	0.227662
ENSDART00000016616.8	1457	1254.1	489.346	6.15518
ENSDART00000165008.2	3947	3744.1	782.003	3.29472
ENSDART00000184392.1	3980	3777.1	89.9967	0.375859
ENSDART00000136105.3	829	626.136	1.00308	0.0252712
ENSDART00000143519.2	784	581.169	1.92007	0.0521162
ENSDART00000137098.3	260	83.5622	0	0
ENSDART00000017619.10	2691	2488.1	95.6144	0.606195
ENSDART00000074729.6	5845	5642.1	473.813	1.32472
ENSDART00000173500.2	377	182	39.8122	3.45066
ENSDART00000178746.2	8528	8325.1	847.466	1.60579
ENSDART00000133186.2	708	505.212	0	0
ENSDART00000145816.2	1258	1055.1	3.74951	0.0560579
ENSDART00000188414.1	1353	1150.1	16.7223	0.22936
ENSDART00000189551.1	1344	1141.1	0	0
ENSDART00000105743.5	1049	846.102	2.51913	0.0469662
ENSDART00000191489.1	1641	1438.1	8.21	0.0900556
ENSDART00000193556.1	1230	1027.1	0	0
ENSDART00000186132.1	1338	1135.1	0	0
ENSDART00000184620.1	903	700.102	22.799	0.513703
ENSDART00000122239.4	1313	1110.1	250.048	3.55319
ENSDART00000127192.4	807	604.153	82.9632	2.16618
ENSDART00000131209.2	492	290.961	29.2493	1.58576
ENSDART00000146869.2	736	533.184	125.103	3.70125
ENSDART00000103480.4	2132	1929.1	2251.42	18.4102
ENSDART00000127358.3	2180	1977.1	56	0.446803
ENSDART00000152033.2	486	285.077	2	0.110669
ENSDART00000145664.4	9924	9721.1	1057.74	1.71641
ENSDART00000021128.7	4963	4760.1	5.22304	0.0173087
ENSDART00000105846.4	992	789.102	51	1.01952
ENSDART00000026539.9	4996	4793.1	606.165	1.99495
ENSDART00000153147.2	1013	810.102	147.386	2.86994
ENSDART00000152856.2	730	527.184	0	0
ENSDART00000172395.2	4259	4056.1	7954.56	30.936
ENSDART00000062893.4	1094	891.102	584.891	10.3539
ENSDART00000166374.2	5479	5276.1	1781	5.32485
ENSDART00000166160.2	3527	3324.1	0	0
ENSDART00000150205.2	726	523.184	12.6754	0.382178
ENSDART00000035762.6	1073	870.102	1227.32	22.2508
ENSDART00000149199.2	673	470.25	0	0
ENSDART00000140172.2	1153	950.102	7.50296	0.124572
ENSDART00000148418.2	840	637.119	3	0.0742775
ENSDART00000100725.5	1488	1285.1	5	0.0613747
ENSDART00000137128.3	4387	4184.1	4449.36	16.7746
ENSDART00000140042.2	654	451.337	54.0264	1.88826
ENSDART00000182415.1	3135	2932.1	84.1036	0.452473
ENSDART00000190898.1	3063	2860.1	620.023	3.41967
ENSDART00000146645.2	837	634.119	2.49904	0.062167
ENSDART00000133579.2	505	303.666	30.0398	1.56048
ENSDART00000141042.3	639	436.361	175.069	6.32878
ENSDART00000143369.3	803	600.153	1452.34	38.1737
ENSDART00000143900.3	796	593.153	4296.52	114.263
ENSDART00000103385.4	2627	2424.1	12248.1	79.7032
ENSDART00000172407.2	494	292.914	20.6831	1.11386
ENSDART00000161176.2	267	88.7871	6.95514	1.2357
ENSDART00000161041.2	1187	984.102	730.125	11.7035
ENSDART00000165536.2	347	155.071	0	0
ENSDART00000185992.1	610	407.485	15.0427	0.582334
ENSDART00000060505.6	6798	6595.1	2251.52	5.38531
ENSDART00000041476.5	3652	3449.1	201.262	0.920478
ENSDART00000165076.2	5559	5356.1	2048.22	6.03233
ENSDART00000031564.8	1221	1018.1	165.096	2.55802
ENSDART00000137503.2	867	664.102	17	0.403805
ENSDART00000187215.1	736	533.184	0	0
ENSDART00000057541.7	1761	1558.1	348.771	3.53103
ENSDART00000154023.2	463	262.849	93.0364	5.58347
ENSDART00000113358.4	3570	3367.1	1252.96	5.87001
ENSDART00000089351.5	1926	1723.1	282.831	2.58925
ENSDART00000063708.7	1323	1120.1	35	0.49291
ENSDART00000091664.6	6450	6247.1	1314	3.31798
ENSDART00000086190.6	1262	1059.1	62	0.923445
ENSDART00000067179.4	1119	916.102	1859.6	32.0208
ENSDART00000060006.5	1684	1481.1	506	5.38918
ENSDART00000150871.2	268	89.5396	40	7.04696
ENSDART00000147841.2	1512	1309.1	30.6375	0.369179
ENSDART00000022959.9	1265	1062.1	11.7824	0.174994
ENSDART00000079989.7	1200	997.102	29.5801	0.467969
ENSDART00000133249.2	566	363.712	4.88427	0.211836
ENSDART00000128718.3	2449	2246.1	73.4759	0.516027
ENSDART00000138751.3	807	604.153	64.8886	1.69425
ENSDART00000142324.2	614	411.485	18.7197	0.717631
ENSDART00000124482.4	2585	2382.1	317.987	2.10575
ENSDART00000187979.1	1116	913.102	0	0
ENSDART00000026303.9	1312	1109.1	111	1.57873
ENSDART00000076359.5	1297	1094.1	0	0
ENSDART00000184104.1	3195	2992.1	1253.29	6.6074
ENSDART00000100458.5	4362	4159.1	713.576	2.70643
ENSDART00000139015.2	491	289.969	16.4243	0.893497
ENSDART00000142951.2	1318	1115.1	0	0
ENSDART00000102846.5	3409	3206.1	185.898	0.914648
ENSDART00000181488.1	4848	4645.1	216.489	0.735186
ENSDART00000181276.1	4802	4599.1	65.6282	0.2251
ENSDART00000021396.6	1490	1287.1	4538	55.6171
ENSDART00000154623.3	1607	1404.1	89.0478	1.00042
ENSDART00000185059.1	1086	883.102	7.69148	0.13739
ENSDART00000111605.4	1140	937.102	8.26072	0.139055
ENSDART00000022758.7	3816	3613.1	3190.73	13.9305
ENSDART00000127259.4	2494	2291.1	203.265	1.39951
ENSDART00000135058.2	644	441.361	137.395	4.9106
ENSDART00000064376.5	773	570.169	541.766	14.9888
ENSDART00000139886.2	1830	1627.1	417.665	4.04921
ENSDART00000147100.2	803	600.153	55.6353	1.46233
ENSDART00000014149.11	16416	16213.1	1457.84	1.4184
ENSDART00000166699.2	629	426.384	0	0
ENSDART00000132065.2	1350	1147.1	8	0.110013
ENSDART00000185590.1	1756	1553.1	0	0
ENSDART00000134295.2	966	763.102	0	0
ENSDART00000190510.1	5328	5125.1	797.888	2.45582
ENSDART00000059795.8	3506	3303.1	0	0
ENSDART00000146084.3	3481	3278.1	600.867	2.89143
ENSDART00000185931.1	2777	2574.1	54.4619	0.333752
ENSDART00000159490.2	860	657.119	40.6749	0.976425
ENSDART00000164384.2	2797	2594.1	620.323	3.77214
ENSDART00000165774.2	1922	1719.1	250.209	2.29593
ENSDART00000166490.2	911	708.102	120.037	2.67409
ENSDART00000159342.2	876	673.102	0	0
ENSDART00000161165.2	1006	803.102	0	0
ENSDART00000172538.2	699	496.225	79.6982	2.53353
ENSDART00000165632.2	933	730.102	77.2042	1.66807
ENSDART00000169876.2	306	119.938	46.3074	6.09047
ENSDART00000162485.2	2730	2527.1	1314.55	8.2056
ENSDART00000061794.5	2044	1841.1	22	0.188496
ENSDART00000141143.3	3060	2857.1	1459.47	8.05799
ENSDART00000147913.3	966	763.102	69.3359	1.43329
ENSDART00000144272.2	1881	1678.1	16.5304	0.15539
ENSDART00000146480.3	5100	4897.1	1493.13	4.80968
ENSDART00000035522.8	5095	4892.1	0	0
ENSDART00000183451.1	129	17.5009	0	0
ENSDART00000156480.2	940	737.102	8.74508	0.187151
ENSDART00000155429.2	839	636.119	5.20056	0.128964
ENSDART00000112845.4	1014	811.102	41.0544	0.798438
ENSDART00000140483.3	3968	3765.1	1663.4	6.96909
ENSDART00000181678.1	3468	3265.1	620.562	2.9981
ENSDART00000125665.4	7153	6950.1	591.287	1.34204
ENSDART00000160783.2	9241	9038.1	1974.32	3.44585
ENSDART00000122742.3	2127	1924.1	114.54	0.939043
ENSDART00000099990.5	2266	2063.1	812.626	6.21337
ENSDART00000141298.2	775	572.169	36.3738	1.00282
ENSDART00000162499.2	3342	3139.1	4.31356	0.0216764
ENSDART00000108891.4	2846	2643.1	36.1987	0.216041
ENSDART00000139362.2	683	480.225	87.5163	2.87476
ENSDART00000077180.7	1864	1661.1	0	0
ENSDART00000127454.4	2012	1809.1	522.15	4.55291
ENSDART00000122665.3	2375	2172.1	220.014	1.59782
ENSDART00000087643.3	2541	2338.1	491.917	3.31883
ENSDART00000176838.2	3875	3672.1	436.783	1.87632
ENSDART00000167769.2	353	160.44	0	0
ENSDART00000190609.1	4265	4062.1	1323.99	5.14152
ENSDART00000067544.7	1905	1702.1	320.335	2.96877
ENSDART00000131825.2	293	109.331	8	1.15426
ENSDART00000134128.3	940	737.102	17	0.363813
ENSDART00000054237.7	1701	1498.1	2105.87	22.1741
ENSDART00000135206.2	1613	1410.1	42.2151	0.472253
ENSDART00000139360.2	398	201.206	19.3455	1.51668
ENSDART00000141132.3	935	732.102	122.304	2.63527
ENSDART00000175747.2	3346	3143.1	385.136	1.93291
ENSDART00000159571.2	4010	3807.1	198.945	0.82432
ENSDART00000189513.1	3252	3049.1	0	0
ENSDART00000092285.8	4974	4771.1	147.346	0.487165
ENSDART00000047569.5	3385	3182.1	2729.26	13.5297
ENSDART00000165290.2	1517	1314.1	3744	44.9432
ENSDART00000054084.6	791	588.153	2.75064	0.0737734
ENSDART00000136986.2	820	617.153	15.2494	0.389777
ENSDART00000140863.3	2003	1800.1	814.591	7.13837
ENSDART00000144274.2	893	690.102	12.3469	0.28223
ENSDART00000022356.8	2287	2084.1	3623.14	27.4235
ENSDART00000164329.2	697	494.225	123.859	3.95331
ENSDART00000128176.3	891	688.102	34.0731	0.781117
ENSDART00000146785.3	1328	1125.1	208.196	2.91902
ENSDART00000158398.2	1747	1544.1	5.73083	0.0585462
ENSDART00000150830.3	1002	799.102	19.6238	0.387382
ENSDART00000010449.8	1817	1614.1	494	4.82784
ENSDART00000148130.2	7900	7697.1	13815	28.3126
