target_id	length	eff_length	est_counts	tpm
ENSDART00000138492.4	1588	1404.51	0	0
ENSDART00000187179.1	492	308.897	11.6226	0.334813
ENSDART00000157291.3	1296	1112.51	25.3774	0.202983
ENSDART00000009076.8	4762	4578.51	3630	7.05501
ENSDART00000137806.2	493	309.891	60	1.72289
ENSDART00000163077.2	4423	4239.51	301.715	0.63328
ENSDART00000186093.1	4439	4255.51	0	0
ENSDART00000188576.1	4427	4243.51	1610.01	3.37612
ENSDART00000129750.3	3759	3575.51	712.828	1.77403
ENSDART00000184332.1	6658	6474.51	706.193	0.970581
ENSDART00000186129.1	6766	6582.51	520.409	0.703507
ENSDART00000134713.2	658	474.612	32.5194	0.609705
ENSDART00000122209.4	2993	2809.51	4988.62	15.8003
ENSDART00000104738.5	1341	1157.51	0	0
ENSDART00000128958.4	1302	1118.51	0	0
ENSDART00000104735.5	1626	1442.51	382.253	2.35802
ENSDART00000182952.1	1626	1442.51	382.253	2.35802
ENSDART00000145391.2	963	779.51	0.128412	0.00146588
ENSDART00000143024.2	409	226.764	2.18625	0.085791
ENSDART00000099084.6	1591	1407.51	44.4917	0.281282
ENSDART00000134184.3	1671	1487.51	0	0
ENSDART00000147887.3	828	644.541	0	0
ENSDART00000133805.2	949	765.51	38.3221	0.445465
ENSDART00000149518.4	1545	1361.51	0	0
ENSDART00000193150.1	1431	1247.51	7	0.0499309
ENSDART00000159461.2	892	708.526	8	0.100473
ENSDART00000143664.3	9345	9161.51	805.107	0.781991
ENSDART00000111839.4	7078	6894.51	3482.79	4.4951
ENSDART00000186326.1	3816	3632.51	3511.65	8.60239
ENSDART00000128959.3	1193	1009.51	21	0.185107
ENSDART00000155687.3	2199	2015.51	9	0.0397349
ENSDART00000181690.1	360	179.193	0	0
ENSDART00000139435.2	566	382.672	3	0.0697606
ENSDART00000154817.2	1488	1304.51	426	2.90588
ENSDART00000154556.3	2597	2413.51	17	0.062678
ENSDART00000192481.1	3485	3301.51	0	0
ENSDART00000114836.4	3336	3152.51	0	0
ENSDART00000004092.6	2013	1829.51	582.55	2.83343
ENSDART00000147044.2	1844	1660.51	366.179	1.96231
ENSDART00000156906.3	2419	2235.51	7.70546	0.0306717
ENSDART00000154852.2	673	489.612	21.9932	0.399716
ENSDART00000179684.1	4813	4629.51	44.7793	0.0860711
ENSDART00000186000.1	4684	4500.51	0	0
ENSDART00000190065.1	4467	4283.51	74.7827	0.155352
ENSDART00000152168.2	1753	1569.51	342.829	1.94369
ENSDART00000038790.9	1626	1442.51	2683.2	16.5519
ENSDART00000167077.2	845	661.541	83.5203	1.12344
ENSDART00000171137.2	1753	1569.51	36798.5	208.632
ENSDART00000015224.9	1317	1133.51	15	0.117755
ENSDART00000016591.4	1611	1427.51	36.7749	0.229238
ENSDART00000170039.2	3094	2910.51	786.002	2.40309
ENSDART00000162968.2	729	545.568	18.2352	0.297425
ENSDART00000184729.1	2201	2017.51	112.503	0.496207
ENSDART00000185372.1	1022	838.51	0	0
ENSDART00000185278.1	1557	1373.51	43.5652	0.282243
ENSDART00000187714.1	2290	2106.51	200.435	0.846691
ENSDART00000188163.1	3270	3086.51	256.381	0.73915
ENSDART00000170228.2	3492	3308.51	131.129	0.35268
ENSDART00000133461.2	3087	2903.51	842.57	2.58225
ENSDART00000098667.4	5562	5378.51	3604.43	5.96334
ENSDART00000154232.2	1274	1090.51	0	0
ENSDART00000192092.1	984	800.51	0	0
ENSDART00000164519.2	4374	4190.51	1029.9	2.18698
ENSDART00000139299.3	2290	2106.51	0	0
ENSDART00000179373.2	4801	4617.51	1494.58	2.88023
ENSDART00000085309.6	1028	844.51	510	5.37379
ENSDART00000142296.2	654	470.612	0	0
ENSDART00000147717.3	718	534.568	1	0.0166461
ENSDART00000134584.3	2655	2471.51	0	0
ENSDART00000032326.7	2221	2037.51	0	0
ENSDART00000020259.10	2652	2468.51	423.989	1.52839
ENSDART00000186579.1	2565	2381.51	956.912	3.57548
ENSDART00000159773.2	1939	1755.51	37.0722	0.187914
ENSDART00000188923.1	1874	1690.51	6.0757	0.0319811
ENSDART00000113111.3	1308	1124.51	3885.07	30.7433
ENSDART00000150916.3	1766	1582.51	42.2104	0.23735
ENSDART00000165332.2	1984	1800.51	1135.03	5.60953
ENSDART00000102337.4	3371	3187.51	802.971	2.24163
ENSDART00000169105.2	4353	4169.51	0	0
ENSDART00000176255.2	5282	5098.51	313.836	0.54774
ENSDART00000127635.3	2165	1981.51	489.92	2.20011
ENSDART00000075086.5	2135	1951.51	175.08	0.798326
ENSDART00000159221.2	539	355.696	355.4	8.89108
ENSDART00000032844.9	5462	5278.51	4646.69	7.83336
ENSDART00000183935.1	4520	4336.51	1966.12	4.03445
ENSDART00000193284.1	4242	4058.51	546.331	1.19785
ENSDART00000169066.2	3611	3427.51	1033.54	2.68326
ENSDART00000184125.1	4337	4153.51	0	0
ENSDART00000122801.4	8700	8516.51	1460.32	1.52582
ENSDART00000075189.6	8454	8270.51	5059.42	5.44356
ENSDART00000152274.2	1970	1786.51	58	0.288893
ENSDART00000111158.3	2119	1935.51	422.321	1.94161
ENSDART00000150220.2	400	217.948	0	0
ENSDART00000148847.3	892	708.526	0	0
ENSDART00000075889.6	1197	1013.51	564	4.95183
ENSDART00000149077.3	973	789.51	0	0
ENSDART00000159989.2	2916	2732.51	103.906	0.338372
ENSDART00000185653.1	1680	1496.51	69.0939	0.410842
ENSDART00000173893.2	2839	2655.51	332.44	1.11399
ENSDART00000101123.5	1206	1022.51	0	0
ENSDART00000112417.4	4416	4232.51	5056.47	10.6308
ENSDART00000161529.2	712	528.568	45.5342	0.766571
ENSDART00000192914.1	4142	3958.51	0	0
ENSDART00000191419.1	3962	3778.51	0	0
ENSDART00000188786.1	3959	3775.51	0	0
ENSDART00000148405.3	8611	8427.51	295.303	0.311806
ENSDART00000148960.3	8240	8056.51	78.6488	0.0868681
ENSDART00000050474.9	1535	1351.51	48.993	0.322575
ENSDART00000168783.2	1011	827.51	0	0
ENSDART00000164638.2	1180	996.51	0.00696469	6.21921e-05
ENSDART00000057885.8	2321	2137.51	46.6383	0.194156
ENSDART00000182908.1	177	32.5028	0	0
ENSDART00000074838.3	1593	1409.51	0	0
ENSDART00000158138.2	838	654.541	8.16657e-07	1.11024e-08
ENSDART00000161107.2	4472	4288.51	742.998	1.54169
ENSDART00000090748.6	2911	2727.51	434.251	1.41674
ENSDART00000183782.1	4463	4279.51	0	0
ENSDART00000163830.2	649	465.612	339.292	6.48432
ENSDART00000163617.2	480	296.95	184.708	5.535
ENSDART00000189997.1	360	179.193	0	0
ENSDART00000057624.6	1290	1106.51	7	0.0562934
ENSDART00000114792.4	2523	2339.51	2075	7.89238
ENSDART00000149536.2	867	683.526	1.81346	0.0236085
ENSDART00000041269.8	1051	867.51	6.18654	0.0634583
ENSDART00000150102.2	782	598.555	0	0
ENSDART00000148637.2	551	367.68	0	0
ENSDART00000143874.3	5121	4937.51	1034	1.8635
ENSDART00000148472.2	1401	1217.51	0	0
ENSDART00000181343.1	6272	6088.51	990.718	1.44795
ENSDART00000173087.2	615	431.612	82.6516	1.70401
ENSDART00000173283.2	925	741.51	39.4494	0.473411
ENSDART00000173219.2	6444	6260.51	939.228	1.33498
ENSDART00000180579.1	204	48.1314	146.586	27.1006
ENSDART00000182136.1	5358	5174.51	701.045	1.20557
ENSDART00000187587.1	5349	5165.51	95.249	0.164083
ENSDART00000142085.2	720	536.568	504.249	8.36248
ENSDART00000135130.2	4173	3989.51	116.224	0.259234
ENSDART00000111345.4	4596	4412.51	1182.53	2.38474
ENSDART00000137854.2	365	183.981	0	0
ENSDART00000103733.6	5970	5786.51	5012	7.70743
ENSDART00000103734.5	2301	2117.51	0	0
ENSDART00000059014.7	920	736.51	0	0
ENSDART00000166022.2	1633	1449.51	9.69437	0.0595132
ENSDART00000158579.2	996	812.51	0	0
ENSDART00000160754.2	4335	4151.51	437.563	0.937886
ENSDART00000142787.2	954	770.51	55.9372	0.646007
ENSDART00000139174.2	1828	1644.51	374.063	2.02406
ENSDART00000012540.6	2223	2039.51	19.7196	0.0860375
ENSDART00000132780.2	775	591.555	5.28037	0.0794299
ENSDART00000147236.3	2297	2113.51	0	0
ENSDART00000135718.2	647	463.612	247.376	4.74809
ENSDART00000146607.2	581	397.629	44.8566	1.00384
ENSDART00000158146.2	599	415.612	236.971	5.07368
ENSDART00000056101.6	2526	2342.51	1612.28	6.12457
ENSDART00000173652.2	6651	6467.51	0	0
ENSDART00000111842.5	6552	6368.51	11051	15.4411
ENSDART00000192134.1	4091	3907.51	0	0
ENSDART00000189239.1	3974	3790.51	3295.74	7.73696
ENSDART00000057880.5	2102	1918.51	947.113	4.39291
ENSDART00000192203.1	1707	1523.51	752.887	4.39744
ENSDART00000023995.9	1418	1234.51	232.357	1.67485
ENSDART00000157769.2	4345	4161.51	159.602	0.341273
ENSDART00000171703.2	4451	4267.51	0	0
ENSDART00000147104.2	1014	830.51	0	0
ENSDART00000099030.5	913	729.526	4	0.0487904
ENSDART00000179549.2	1354	1170.51	0	0
ENSDART00000161662.2	4997	4813.51	0	0
ENSDART00000023981.9	5070	4886.51	547	0.996102
ENSDART00000188846.1	5434	5250.51	0	0
ENSDART00000010271.9	1587	1403.51	1596	10.1189
ENSDART00000160601.2	1678	1494.51	11.8303	0.0704387
ENSDART00000166513.2	1895	1711.51	32.7469	0.170257
ENSDART00000160761.2	1065	881.51	0	0
ENSDART00000131175.5	1498	1314.51	22	0.148927
ENSDART00000063789.7	757	573.568	80005.7	1241.23
ENSDART00000146054.2	689	505.579	6652.31	117.084
ENSDART00000106191.6	1414	1230.51	10102.8	73.0588
ENSDART00000141507.2	475	291.989	38.1798	1.16354
ENSDART00000027225.8	1719	1535.51	0	0
ENSDART00000184946.1	1131	947.51	0	0
ENSDART00000148782.2	813	629.555	0	0
ENSDART00000079091.4	2317	2133.51	162.008	0.675703
ENSDART00000149496.2	314	136.166	0	0
ENSDART00000148417.3	886	702.526	32.9923	0.417894
ENSDART00000053814.8	1655	1471.51	1289	7.7948
ENSDART00000160881.2	4337	4153.51	24.5637	0.0526251
ENSDART00000187969.1	4454	4270.51	0	0
ENSDART00000135158.3	1143	959.51	141.974	1.31666
ENSDART00000148237.3	887	703.526	792.672	10.026
ENSDART00000147916.3	760	576.568	0	0
ENSDART00000142308.3	866	682.526	377.411	4.92051
ENSDART00000139192.4	1566	1382.51	1354.04	8.7152
ENSDART00000182897.1	285	110.478	0	0
ENSDART00000136966.2	772	588.555	11	0.166311
ENSDART00000133312.2	690	506.579	17	0.298619
ENSDART00000172050.1	1085	901.51	61.3353	0.605418
ENSDART00000167814.1	806	622.555	0	0
ENSDART00000140012.2	2174	1990.51	682.29	3.05014
ENSDART00000186204.1	902	718.526	44.7096	0.553698
ENSDART00000141361.2	3435	3251.51	120.626	0.33012
ENSDART00000061153.6	1629	1445.51	22.8876	0.140894
ENSDART00000160226.2	958	774.51	3.03036	0.0348162
ENSDART00000160464.2	4387	4203.51	724.639	1.534
ENSDART00000171569.2	1480	1296.51	5.92049	0.0406346
ENSDART00000043522.7	2947	2763.51	1115	3.59028
ENSDART00000154793.2	635	451.612	0	0
ENSDART00000182899.1	1437	1253.51	0	0
ENSDART00000168899.2	4487	4303.51	83.0908	0.171809
ENSDART00000157388.2	1019	835.51	60	0.63902
ENSDART00000016386.7	8356	8172.51	247	0.268941
ENSDART00000135999.2	894	710.526	98.5089	1.2337
ENSDART00000075941.5	6240	6056.51	2146.2	3.15329
ENSDART00000185349.1	4748	4564.51	12.7955	0.0249447
ENSDART00000100989.5	804	620.555	10	0.143395
ENSDART00000173470.2	779	595.555	0	0
ENSDART00000079112.6	1065	881.51	1	0.0100946
ENSDART00000188342.1	387	205.267	0	0
ENSDART00000131885.2	1586	1402.51	449	2.84876
ENSDART00000126622.3	2814	2630.51	406.578	1.37537
ENSDART00000029366.9	2711	2527.51	473.979	1.66871
ENSDART00000193741.1	2088	1904.51	246.184	1.15025
ENSDART00000132198.2	1187	1003.51	0	0
ENSDART00000133636.2	2061	1877.51	52.1559	0.247193
ENSDART00000113259.5	4713	4529.51	1121.34	2.20292
ENSDART00000048866.7	6747	6563.51	2214.72	3.0026
ENSDART00000152450.2	667	483.612	136.784	2.51682
ENSDART00000059756.5	1351	1167.51	11784	89.8146
ENSDART00000154667.3	3558	3374.51	107.851	0.284399
ENSDART00000114236.4	3591	3407.51	157.149	0.410383
ENSDART00000162855.2	2421	2237.51	295.678	1.1759
ENSDART00000108590.4	1840	1656.51	158	0.848747
ENSDART00000021218.10	1660	1476.51	1424.24	8.58346
ENSDART00000140104.2	844	660.541	67.2446	0.905884
ENSDART00000144163.2	538	354.696	51.8148	1.29991
ENSDART00000162869.2	2394	2210.51	554.461	2.23199
ENSDART00000052989.6	4795	4611.51	2206.83	4.25835
ENSDART00000102411.5	8610	8426.51	2908.54	3.07144
ENSDART00000169953.3	3588	3404.51	11.946	0.0312235
ENSDART00000153110.2	758	574.568	3.47586	0.0538314
ENSDART00000152895.2	422	239.474	45.1896	1.67917
ENSDART00000153126.3	4172	3988.51	1369.46	3.05531
ENSDART00000014190.9	4073	3889.51	75.8698	0.173576
ENSDART00000002055.11	4324	4140.51	0	0
ENSDART00000163210.2	3069	2885.51	39	0.12027
ENSDART00000169049.2	2051	1867.51	0	0
ENSDART00000157669.2	3698	3514.51	736.433	1.86459
ENSDART00000181412.1	1921	1737.51	0	0
ENSDART00000169666.2	526	342.749	125.514	3.25861
ENSDART00000171244.2	3109	2925.51	300.783	0.914885
ENSDART00000190675.1	3540	3356.51	545.136	1.44521
ENSDART00000157182.2	649	465.612	0	0
ENSDART00000066737.8	2703	2519.51	83.3476	0.294369
ENSDART00000155809.2	790	606.555	177.133	2.59863
ENSDART00000171673.2	2538	2354.51	106.732	0.403377
ENSDART00000164634.2	4399	4215.51	0	0
ENSDART00000151288.2	3489	3305.51	1326	3.56961
ENSDART00000188214.1	3177	2993.51	63.8088	0.189677
ENSDART00000187431.1	2319	2135.51	30.4661	0.126949
ENSDART00000192474.1	2238	2054.51	33.1532	0.143593
ENSDART00000090874.6	2349	2165.51	208.061	0.854961
ENSDART00000190082.1	3366	3182.51	485.464	1.35738
ENSDART00000184766.1	3129	2945.51	632.431	1.91059
ENSDART00000089953.6	5231	5047.51	1004.82	1.77143
ENSDART00000153624.2	804	620.555	118.873	1.70458
ENSDART00000185423.1	7512	7328.51	2273.34	2.76035
ENSDART00000112348.3	1794	1610.51	43.643	0.241138
ENSDART00000017756.9	1434	1250.51	47.1323	0.335387
ENSDART00000155591.2	543	359.688	16.171	0.40006
ENSDART00000156158.2	642	458.612	0	0
ENSDART00000181461.1	1817	1633.51	39.6967	0.216246
ENSDART00000180178.1	1655	1471.51	0	0
ENSDART00000143482.2	1909	1725.51	299.84	1.54628
ENSDART00000170498.2	907	723.526	138.252	1.70032
ENSDART00000167997.2	4279	4095.51	62.8661	0.136592
ENSDART00000105496.5	6059	5875.51	1143.57	1.73194
ENSDART00000124710.4	9445	9261.51	1921.94	1.8466
ENSDART00000123641.3	1388	1204.51	94.2495	0.69628
ENSDART00000075281.4	1429	1245.51	337.711	2.41275
ENSDART00000065917.6	1232	1048.51	196.247	1.6655
ENSDART00000149689.3	2005	1821.51	555	2.71129
ENSDART00000151951.2	1580	1396.51	194.431	1.2389
ENSDART00000126413.3	2318	2134.51	11.5692	0.0482302
ENSDART00000111444.5	7683	7499.51	1168.9	1.38694
ENSDART00000186191.1	4038	3854.51	580.225	1.3395
ENSDART00000078284.6	1350	1166.51	18.1699	0.138605
ENSDART00000159690.2	2594	2410.51	52.9782	0.195571
ENSDART00000187859.1	1593	1409.51	21.0218	0.132714
ENSDART00000052562.7	989	805.51	27.1278	0.299681
ENSDART00000185199.1	692	508.579	4.87216	0.0852468
ENSDART00000101120.5	1574	1390.51	1708	10.9302
ENSDART00000127444.4	1934	1750.51	28.2033	0.143368
ENSDART00000074330.5	1635	1451.51	903.797	5.54071
ENSDART00000146493.4	3650	3466.51	1132.43	2.90693
ENSDART00000132251.2	568	384.672	37.078	0.857712
ENSDART00000136077.3	761	577.568	17.6983	0.272674
ENSDART00000192627.1	3855	3671.51	23.1413	0.0560864
ENSDART00000005449.8	3933	3749.51	307.652	0.73013
ENSDART00000157331.3	1889	1705.51	1102.12	5.75031
ENSDART00000078703.4	2432	2248.51	191.969	0.759718
ENSDART00000191289.1	2353	2169.51	42.0305	0.172392
ENSDART00000172373.2	1019	835.51	358.366	3.81671
ENSDART00000102016.4	1503	1319.51	5	0.0337188
ENSDART00000149396.5	5369	5185.51	0	0
ENSDART00000123607.2	4023	3839.51	0	0
ENSDART00000190746.1	6797	6613.51	1587.25	2.13564
ENSDART00000186062.1	3762	3578.51	0	0
ENSDART00000147713.2	5120	4936.51	81.0992	0.146188
ENSDART00000159459.2	3163	2979.51	919.242	2.74537
ENSDART00000123568.4	2843	2659.51	24.9179	0.0833728
ENSDART00000138230.2	801	617.555	266.018	3.8331
ENSDART00000134627.2	676	492.612	458.283	8.27836
ENSDART00000146170.3	542	358.696	170.597	4.23215
ENSDART00000146021.2	748	564.568	259.004	4.08231
ENSDART00000155677.3	818	634.555	0	0
ENSDART00000137891.3	802	618.555	41.1894	0.592546
ENSDART00000131393.3	692	508.579	0	0
ENSDART00000143416.3	2410	2226.51	683.304	2.73089
ENSDART00000078975.4	1723	1539.51	3060.89	17.6921
ENSDART00000147008.3	755	571.568	2.71794	0.0423143
ENSDART00000149010.2	631	447.612	73	1.45123
ENSDART00000154182.2	817	633.555	137.796	1.93539
ENSDART00000155427.3	846	662.541	0	0
ENSDART00000153470.3	1399	1215.51	39.9999	0.29283
ENSDART00000130400.3	1412	1228.51	0.000135454	9.81131e-07
ENSDART00000066388.4	1241	1057.51	4283	36.0395
ENSDART00000075277.3	1813	1629.51	507.271	2.77012
ENSDART00000138376.3	1228	1044.51	210.276	1.79139
ENSDART00000173140.2	552	368.68	2	0.048272
ENSDART00000128244.3	897	713.526	0	0
ENSDART00000061351.7	3287	3103.51	2813.21	8.0661
ENSDART00000143880.2	727	543.568	131.487	2.15251
ENSDART00000154548.3	539	355.696	111.51	2.78965
ENSDART00000155588.2	746	562.568	20.7686	0.328509
ENSDART00000153581.3	1335	1151.51	463.185	3.57933
ENSDART00000183603.1	744	560.568	171.336	2.7198
ENSDART00000079399.5	832	648.541	262.763	3.60531
ENSDART00000145964.2	1401	1217.51	554.849	4.05524
ENSDART00000086578.6	3902	3718.51	258.003	0.617406
ENSDART00000164090.2	3821	3637.51	1424.15	3.4839
ENSDART00000153339.2	3149	2965.51	3379.16	10.1397
ENSDART00000178617.2	2424	2240.51	3.83989	0.0152506
ENSDART00000136560.2	826	642.541	44.5297	0.616686
ENSDART00000016616.8	1457	1273.51	757.897	5.29569
ENSDART00000165008.2	3947	3763.51	1210.2	2.8614
ENSDART00000184392.1	3980	3796.51	413.801	0.969888
ENSDART00000136105.3	829	645.541	0	0
ENSDART00000143519.2	784	600.555	32.6125	0.483221
ENSDART00000137098.3	260	89.4286	0	0
ENSDART00000017619.10	2691	2507.51	22.7748	0.0808217
ENSDART00000074729.6	5845	5661.51	95.2824	0.14976
ENSDART00000173500.2	377	195.565	22.7577	1.0355
ENSDART00000178746.2	8528	8344.51	479.695	0.51154
ENSDART00000133186.2	708	524.568	3.24743	0.0550876
ENSDART00000145816.2	1258	1074.51	9.7693	0.0809036
ENSDART00000188414.1	1353	1169.51	0	0
ENSDART00000189551.1	1344	1160.51	0	0
ENSDART00000105743.5	1049	865.51	2.53858	0.0260996
ENSDART00000191489.1	1641	1457.51	0	0
ENSDART00000193556.1	1230	1046.51	0	0
ENSDART00000186132.1	1338	1154.51	0	0
ENSDART00000184620.1	903	719.526	27.4447	0.339412
ENSDART00000122239.4	1313	1129.51	1441.24	11.3543
ENSDART00000127192.4	807	623.555	335.202	4.78351
ENSDART00000131209.2	492	308.897	50.9659	1.46818
ENSDART00000146869.2	736	552.568	304.069	4.89669
ENSDART00000103480.4	2132	1948.51	8185.03	37.3794
ENSDART00000127358.3	2180	1996.51	221	0.984999
ENSDART00000152033.2	486	302.924	2	0.0587505
ENSDART00000145664.4	9924	9740.51	1228.42	1.12222
ENSDART00000021128.7	4963	4779.51	0	0
ENSDART00000105846.4	992	808.51	40	0.44024
ENSDART00000026539.9	4996	4812.51	357.955	0.661869
ENSDART00000153147.2	1013	829.51	35.8038	0.38408
ENSDART00000152856.2	730	546.568	90.9497	1.48072
ENSDART00000172395.2	4259	4075.51	5657.23	12.352
ENSDART00000062893.4	1094	910.51	258.063	2.52207
ENSDART00000166374.2	5479	5295.51	5224.98	8.77994
ENSDART00000166160.2	3527	3343.51	140.024	0.372662
ENSDART00000150205.2	726	542.568	33.1056	0.542954
ENSDART00000035762.6	1073	889.51	1646.85	16.4748
ENSDART00000149199.2	673	489.612	0.0414533	0.000753395
ENSDART00000140172.2	1153	969.51	6	0.0550699
ENSDART00000148418.2	840	656.541	19	0.257518
ENSDART00000100725.5	1488	1304.51	12	0.0818557
ENSDART00000137128.3	4387	4203.51	6423.49	13.598
ENSDART00000140042.2	654	470.612	70.4662	1.3324
ENSDART00000182415.1	3135	2951.51	15.8916	0.0479114
ENSDART00000190898.1	3063	2879.51	1959.19	6.05442
ENSDART00000146645.2	837	653.541	8.32445	0.113344
ENSDART00000133579.2	505	321.842	531.945	14.7075
ENSDART00000141042.3	639	455.612	364.055	7.11029
ENSDART00000143369.3	803	619.555	2599.45	37.335
ENSDART00000143900.3	796	612.555	3753.21	54.5222
ENSDART00000103385.4	2627	2443.51	17492.9	63.7035
ENSDART00000172407.2	494	310.884	277.666	7.94767
ENSDART00000161176.2	267	95.168	0	0
ENSDART00000161041.2	1187	1003.51	907.139	8.04391
ENSDART00000165536.2	347	166.804	161.738	8.62821
ENSDART00000185992.1	610	426.612	3.56781	0.0744191
ENSDART00000060505.6	6798	6614.51	3084.46	4.14951
ENSDART00000041476.5	3652	3468.51	284.532	0.729967
ENSDART00000165076.2	5559	5375.51	3760.01	6.22421
ENSDART00000031564.8	1221	1037.51	250.901	2.15191
ENSDART00000137503.2	867	683.526	0	0
ENSDART00000187215.1	736	552.568	8	0.128831
ENSDART00000057541.7	1761	1577.51	460.959	2.60019
ENSDART00000154023.2	463	280.051	164.013	5.21142
ENSDART00000113358.4	3570	3386.51	2263.99	5.9489
ENSDART00000089351.5	1926	1742.51	229.742	1.17322
ENSDART00000063708.7	1323	1139.51	26	0.203035
ENSDART00000091664.6	6450	6266.51	245	0.347901
ENSDART00000086190.6	1262	1078.51	37	0.305276
ENSDART00000067179.4	1119	935.51	4355.06	41.4248
ENSDART00000060006.5	1684	1500.51	7	0.041512
ENSDART00000150871.2	268	96.0125	6	0.556082
ENSDART00000147841.2	1512	1328.51	0	0
ENSDART00000022959.9	1265	1081.51	0	0
ENSDART00000079989.7	1200	1016.51	11	0.0962933
ENSDART00000133249.2	566	382.672	8.09694	0.188282
ENSDART00000128718.3	2449	2265.51	46.0316	0.180803
ENSDART00000138751.3	807	623.555	169.244	2.4152
ENSDART00000142324.2	614	430.612	0	0
ENSDART00000124482.4	2585	2401.51	354.829	1.31477
ENSDART00000187979.1	1116	932.51	0	0
ENSDART00000026303.9	1312	1128.51	65	0.512534
ENSDART00000076359.5	1297	1113.51	0	0
ENSDART00000184104.1	3195	3011.51	1257.98	3.7171
ENSDART00000100458.5	4362	4178.51	1031.33	2.19631
ENSDART00000139015.2	491	307.904	49.6665	1.43537
ENSDART00000142951.2	1318	1134.51	71.9694	0.564487
ENSDART00000102846.5	3409	3225.51	187.503	0.51728
ENSDART00000181488.1	4848	4664.51	34.6902	0.0661783
ENSDART00000181276.1	4802	4618.51	282.749	0.544772
ENSDART00000021396.6	1490	1306.51	3504	23.8653
ENSDART00000154623.3	1607	1423.51	208.211	1.30154
ENSDART00000185059.1	1086	902.51	0	0
ENSDART00000111605.4	1140	956.51	64.7893	0.602738
ENSDART00000022758.7	3816	3632.51	5103.81	12.5027
ENSDART00000127259.4	2494	2310.51	351.187	1.35253
ENSDART00000135058.2	644	460.612	182.026	3.51652
ENSDART00000064376.5	773	589.555	2782.7	42.0007
ENSDART00000139886.2	1830	1646.51	809.991	4.37755
ENSDART00000147100.2	803	619.555	0.0582715	0.000836935
ENSDART00000014149.11	16416	16232.5	501.92	0.275146
ENSDART00000166699.2	629	445.612	0	0
ENSDART00000132065.2	1350	1166.51	45	0.343273
ENSDART00000185590.1	1756	1572.51	0	0
ENSDART00000134295.2	966	782.51	0	0
ENSDART00000190510.1	5328	5144.51	670.269	1.15936
ENSDART00000059795.8	3506	3322.51	0	0
ENSDART00000146084.3	3481	3297.51	57.0883	0.154055
ENSDART00000185931.1	2777	2593.51	0	0
ENSDART00000159490.2	860	676.541	0	0
