target_id	length	eff_length	est_counts	tpm
ENSDART00000123270.4	1305	1109.88	85.1564	0.853303
ENSDART00000151521.3	745	549.947	165.05	3.33777
ENSDART00000151192.3	632	437.03	29.5466	0.751894
ENSDART00000183477.1	1847	1651.88	0	0
ENSDART00000010294.8	1758	1562.88	0	0
ENSDART00000162517.2	2360	2164.88	281.986	1.44862
ENSDART00000150030.3	3490	3294.88	1149.83	3.88111
ENSDART00000178065.2	2661	2465.88	318.721	1.43747
ENSDART00000155899.3	3732	3536.88	19576	61.5552
ENSDART00000114495.4	2453	2257.88	0.000113873	5.60896e-07
ENSDART00000035725.9	943	747.876	774.119	11.5117
ENSDART00000150430.2	640	445.03	21.8807	0.546804
ENSDART00000004424.10	7395	7199.88	14366	22.1907
ENSDART00000060765.6	825	629.897	33808.6	596.923
ENSDART00000172377.2	796	600.914	4067.42	75.2778
ENSDART00000102646.4	588	393.125	20	0.565796
ENSDART00000150629.2	2463	2267.88	466.517	2.28775
ENSDART00000140632.3	4974	4778.88	2168.99	5.04768
ENSDART00000134722.3	1017	821.876	115.753	1.56634
ENSDART00000151864.2	828	632.897	41.2212	0.72435
ENSDART00000151980.2	699	503.977	25.7451	0.568125
ENSDART00000090156.5	2807	2611.88	0	0
ENSDART00000010543.9	2129	1933.88	1689.77	9.71762
ENSDART00000167257.2	748	552.947	72.2271	1.4527
ENSDART00000003694.7	4824	4628.88	16227	38.9873
ENSDART00000138854.2	853	657.897	158.092	2.67247
ENSDART00000113120.4	3726	3530.88	1905.08	6.00056
ENSDART00000174778.2	2197	2001.88	7.82859	0.0434917
ENSDART00000146543.2	1389	1193.88	62	0.577554
ENSDART00000149768.3	8220	8024.88	2745.74	3.80524
ENSDART00000176741.2	4584	4388.88	30.672	0.077723
ENSDART00000133357.3	1209	1013.88	13.0733	0.143404
ENSDART00000183828.1	666	471.004	3.9267	0.092718
ENSDART00000162330.2	494	299.983	20.9472	0.776585
ENSDART00000172294.2	2008	1812.88	269.902	1.65576
ENSDART00000169689.2	821	625.914	18.951	0.336727
ENSDART00000162733.2	2082	1886.88	40.1997	0.236941
ENSDART00000193209.1	2026	1830.88	0	0
ENSDART00000036928.8	931	735.876	2.0404	0.0308369
ENSDART00000018654.9	3054	2858.88	1807.34	7.03079
ENSDART00000109712.4	1034	838.876	175.175	2.32238
ENSDART00000166866.2	1396	1200.88	226.176	2.09463
ENSDART00000168829.2	1690	1494.88	113.873	0.847183
ENSDART00000188028.1	1252	1056.88	170.195	1.79095
ENSDART00000157902.2	1693	1497.88	75.756	0.562473
ENSDART00000190036.1	1645	1449.88	0	0
ENSDART00000131666.2	1187	991.876	263.789	2.95774
ENSDART00000124189.4	1580	1384.88	1096.53	8.80579
ENSDART00000158094.2	1945	1749.88	880.685	5.59723
ENSDART00000074424.5	1294	1098.88	5.97822	0.060504
ENSDART00000172938.2	1172	976.876	0	0
ENSDART00000100925.5	1867	1671.88	84	0.558773
ENSDART00000160788.2	1892	1696.88	1024.14	6.71224
ENSDART00000157467.2	690	494.977	166	3.72979
ENSDART00000128515.3	1956	1760.88	365.17	2.30636
ENSDART00000167774.3	1121	925.876	12.6825	0.152339
ENSDART00000083967.8	3401	3205.88	2253	7.81583
ENSDART00000101414.4	1552	1356.88	1020.35	8.36315
ENSDART00000138843.2	978	782.876	695.783	9.88419
ENSDART00000191857.1	1867	1671.88	461.319	3.06872
ENSDART00000156575.2	995	799.876	40	0.556157
ENSDART00000138974.3	4636	4440.88	179.589	0.44975
ENSDART00000128510.2	4290	4094.88	23.5752	0.0640286
ENSDART00000150835.2	441	248.348	2.01391	0.090186
ENSDART00000144513.3	1089	893.876	28.2079	0.350957
ENSDART00000140263.2	5200	5004.88	1064.27	2.36492
ENSDART00000088653.4	2451	2255.88	0	0
ENSDART00000129542.3	1979	1783.88	116	0.723192
ENSDART00000141718.2	3081	2885.88	533.476	2.05588
ENSDART00000112455.4	3244	3048.88	538.394	1.96391
ENSDART00000129502.3	810	614.914	41	0.741532
ENSDART00000139465.2	350	163.092	0	0
ENSDART00000142719.3	437	244.567	56.4071	2.56505
ENSDART00000097134.6	7676	7480.88	1914.61	2.84634
ENSDART00000067537.6	2456	2260.88	100.65	0.495107
ENSDART00000143032.2	759	563.947	33.4265	0.659192
ENSDART00000153617.3	596	401.102	7.84703	0.217576
ENSDART00000155039.3	752	556.947	8.11689	0.162082
ENSDART00000088407.6	1751	1555.88	1.63322	0.0116743
ENSDART00000153660.2	557	362.318	24.3833	0.74845
ENSDART00000103868.4	806	610.914	8	0.145636
ENSDART00000173857.2	893	697.897	34.676	0.552584
ENSDART00000079969.6	1281	1085.88	18.324	0.187672
ENSDART00000165333.2	1559	1363.88	35	0.2854
ENSDART00000171745.2	3856	3660.88	12.4823	0.0379203
ENSDART00000193074.1	1052	856.876	42.1816	0.547477
ENSDART00000052305.6	2243	2047.88	9.28523	0.0504254
ENSDART00000132996.2	931	735.876	104.74	1.58295
ENSDART00000172379.2	901	705.897	0	0
ENSDART00000162194.2	4370	4174.88	844.016	2.24837
ENSDART00000014806.5	2683	2487.88	209	0.934282
ENSDART00000012191.7	3342	3146.88	1659.22	5.86389
ENSDART00000108782.5	2685	2489.88	609	2.72019
ENSDART00000124911.4	5403	5207.88	2009.56	4.29142
ENSDART00000145288.2	3002	2806.88	0	0
ENSDART00000145063.2	538	343.428	24.409	0.790451
ENSDART00000132184.3	2073	1877.88	45.3507	0.268582
ENSDART00000140357.2	801	605.914	107.178	1.96722
ENSDART00000138075.2	495	300.975	58.4545	2.15997
ENSDART00000138511.3	510	315.729	197.266	6.9486
ENSDART00000191309.1	5413	5217.88	2953.74	6.29563
ENSDART00000077251.6	2352	2156.88	263.198	1.35712
ENSDART00000109432.4	1864	1668.88	1383	9.21634
ENSDART00000056614.8	4412	4216.88	10199.3	26.8993
ENSDART00000126915.3	1536	1340.88	393.465	3.26345
ENSDART00000165695.2	2208	2012.88	847.505	4.68258
ENSDART00000167856.2	806	610.914	66.6666	1.21364
ENSDART00000170208.2	613	418.09	114.345	3.04163
ENSDART00000161201.2	5500	5304.88	2565.82	5.37912
ENSDART00000159796.2	571	376.213	77	2.27624
ENSDART00000163013.2	604	409.09	151.017	4.10551
ENSDART00000066794.4	1268	1072.88	522.389	5.41508
ENSDART00000149432.2	535	340.457	0	0
ENSDART00000132284.3	537	342.428	147.967	4.80569
ENSDART00000137853.2	889	693.897	134.625	2.1577
ENSDART00000020631.9	1449	1253.88	2567.77	22.7752
ENSDART00000148277.2	789	593.914	1227.83	22.9918
ENSDART00000146539.2	428	235.905	715.477	33.7302
ENSDART00000189017.1	1343	1147.88	3865.48	37.4515
ENSDART00000141373.2	1053	857.876	3.31224	0.0429395
ENSDART00000188536.1	4814	4618.88	2780.8	6.69566
ENSDART00000170839.2	747	551.947	35.615	0.717622
ENSDART00000167219.2	4348	4152.88	24.2616	0.0649727
ENSDART00000185851.1	596	401.102	57.0784	1.58262
ENSDART00000158329.2	7113	6917.88	8639.61	13.8893
ENSDART00000172850.2	826	630.897	15.6855	0.276503
ENSDART00000169441.2	2554	2358.88	1231.63	5.80676
ENSDART00000020961.10	2313	2117.88	139.513	0.732611
ENSDART00000163039.3	3565	3369.88	1149.56	3.79382
ENSDART00000185925.1	3382	3186.88	1216.82	4.24639
ENSDART00000145174.2	743	547.947	0	0
ENSDART00000114860.5	4486	4290.88	422.73	1.09566
ENSDART00000067151.6	2145	1949.88	143.49	0.818418
ENSDART00000137200.2	458	264.849	38.5099	1.61709
ENSDART00000141635.2	1107	911.876	30	0.365886
ENSDART00000133295.3	3458	3262.88	42.634	0.145317
ENSDART00000124872.3	2868	2672.88	9.42618	0.0392209
ENSDART00000184685.1	3820	3624.88	2.63208	0.00807545
ENSDART00000189361.1	3495	3299.88	1937.02	6.52825
ENSDART00000067031.5	1251	1055.88	26	0.273855
ENSDART00000130035.3	773	577.931	43.4923	0.836944
ENSDART00000145887.2	913	717.876	28.0047	0.433852
ENSDART00000134343.3	573	378.213	30.6161	0.900275
ENSDART00000034829.9	4193	3997.88	6597.89	18.3542
ENSDART00000148798.3	2851	2655.88	280.467	1.17445
ENSDART00000149758.2	474	280.398	13.9798	0.554482
ENSDART00000138356.2	857	661.897	366.607	6.15986
ENSDART00000144556.2	744	548.947	70.0557	1.4193
ENSDART00000007271.8	2757	2561.88	3798.34	16.4891
ENSDART00000131080.3	826	630.897	32.4722	0.572419
ENSDART00000182446.1	754	558.947	0	0
ENSDART00000050000.3	788	592.914	4.3526	0.0816427
ENSDART00000150141.2	436	243.637	21	0.958596
ENSDART00000155293.3	1793	1597.88	257.722	1.79378
ENSDART00000059245.6	1762	1566.88	303.061	2.15108
ENSDART00000154066.2	1514	1318.88	1885	15.8953
ENSDART00000111321.4	1475	1279.88	503.82	4.37792
ENSDART00000131135.3	2768	2572.88	2121.18	9.16894
ENSDART00000038273.6	4707	4511.88	2303.84	5.67879
ENSDART00000180847.1	1939	1743.88	40.7798	0.26007
ENSDART00000191675.1	1653	1457.88	0	0
ENSDART00000171200.2	1692	1496.88	101	0.750405
ENSDART00000085894.5	1704	1508.88	318	2.34387
ENSDART00000121432.3	1624	1428.88	88098.3	685.699
ENSDART00000142647.2	727	531.947	191	3.99324
ENSDART00000046784.5	487	293.118	304.026	11.5353
ENSDART00000147751.2	2731	2535.88	408.896	1.79327
ENSDART00000183536.1	1854	1658.88	0	0
ENSDART00000142714.3	941	745.876	0	0
ENSDART00000162289.2	1690	1494.88	37.2982	0.277487
ENSDART00000079987.5	4230	4034.88	128.682	0.354688
ENSDART00000013990.10	4737	4541.88	177.066	0.43357
ENSDART00000168152.2	4718	4522.88	368.253	0.905506
ENSDART00000134971.3	1109	913.876	132	1.60637
ENSDART00000104414.6	1520	1324.88	186.415	1.56482
ENSDART00000067332.5	1653	1457.88	16.893	0.128869
ENSDART00000131479.3	516	321.693	71.4239	2.46923
ENSDART00000144153.2	1059	863.876	251.128	3.23299
ENSDART00000059195.7	1571	1375.88	1532.45	12.387
ENSDART00000139406.2	334	148.759	7.15628	0.535013
ENSDART00000138696.2	4080	3884.88	1448.38	4.14633
ENSDART00000145928.2	267	92.3417	6.85281	0.825337
ENSDART00000104834.6	6663	6467.88	1376.93	2.36761
ENSDART00000193807.1	6829	6633.88	679.373	1.13894
ENSDART00000089278.6	4396	4200.88	138	0.365342
ENSDART00000019581.11	2456	2260.88	2979.08	14.6543
ENSDART00000153804.2	693	497.977	259.74	5.80084
ENSDART00000155230.2	632	437.03	83.6374	2.12838
ENSDART00000031458.8	2465	2269.88	415	2.03332
ENSDART00000065231.5	4623	4427.88	1404	3.5264
ENSDART00000099486.4	4504	4308.88	0	0
ENSDART00000087909.5	3591	3395.88	1564.41	5.12342
ENSDART00000151642.2	324	139.941	2	0.158945
ENSDART00000137540.3	1111	915.876	11	0.133572
ENSDART00000100223.5	2825	2629.88	4479.21	18.942
ENSDART00000010452.6	3234	3038.88	286.014	1.04673
ENSDART00000144886.2	1100	904.876	297.76	3.65963
ENSDART00000169510.2	968	772.876	7.25247	0.104361
ENSDART00000154524.2	693	497.977	95.8269	2.14012
ENSDART00000155194.2	739	543.947	17.3443	0.354617
ENSDART00000113142.5	5369	5173.88	2345.93	5.04266
ENSDART00000155898.3	801	605.914	193.044	3.54328
ENSDART00000153848.2	774	578.931	115.854	2.22558
ENSDART00000173611.2	1636	1440.88	2277	17.5751
ENSDART00000106654.5	5656	5460.88	3787.18	7.71283
ENSDART00000140347.3	4583	4387.88	3138.65	7.95516
ENSDART00000151405.2	552	357.338	451.673	14.0574
ENSDART00000092656.6	3587	3391.88	258.677	0.848161
ENSDART00000155569.2	794	598.914	0	0
ENSDART00000142960.2	908	712.876	1516.48	23.6582
ENSDART00000141613.3	553	358.318	141.938	4.40545
ENSDART00000138697.2	527	332.562	345.277	11.5466
ENSDART00000132322.3	825	629.897	91.8715	1.62208
ENSDART00000051184.5	1899	1703.88	17730.7	115.73
ENSDART00000136413.3	780	584.931	1275.37	24.2489
ENSDART00000183533.1	1897	1701.88	1805.96	11.8016
ENSDART00000003221.8	1752	1556.88	146.664	1.04768
ENSDART00000138788.2	908	712.876	10.336	0.16125
ENSDART00000168918.2	4321	4125.88	1196.56	3.22536
ENSDART00000149351.2	1537	1341.88	27.5385	0.228238
ENSDART00000180362.1	1001	805.876	6.46149	0.0891712
ENSDART00000146104.4	9802	9606.88	7159.49	8.2882
ENSDART00000173981.2	232	66.1741	1.06365	0.178761
ENSDART00000133803.3	818	622.914	44.589	0.796086
ENSDART00000173527.2	341	155.036	0	0
ENSDART00000175108.2	1875	1679.88	1146.01	7.58704
ENSDART00000157516.2	2856	2660.88	168.546	0.704457
ENSDART00000171499.2	2496	2300.88	429.518	2.0761
ENSDART00000104219.4	3082	2886.88	5239.8	20.1859
ENSDART00000134482.3	1543	1347.88	790.974	6.52638
ENSDART00000139212.2	909	713.876	1.12256e-05	1.74883e-07
ENSDART00000144292.2	667	472.004	111.484	2.62681
ENSDART00000164729.2	2900	2704.88	337.862	1.38916
ENSDART00000144648.4	3598	3402.88	260	0.849743
ENSDART00000172340.2	168	28.3006	0	0
ENSDART00000151965.2	287	108.439	0	0
ENSDART00000152106.3	476	282.349	102.119	4.02236
ENSDART00000152107.3	727	531.947	12.657	0.264619
ENSDART00000073419.7	1293	1097.88	4463.26	45.2126
ENSDART00000133897.2	414	222.539	57.9612	2.89663
ENSDART00000028954.7	2009	1813.88	830.398	5.09142
ENSDART00000063096.6	931	735.876	256.976	3.88372
ENSDART00000187860.1	5219	5023.88	960.702	2.12672
ENSDART00000142430.2	1054	858.876	4.49539	0.0582099
ENSDART00000105848.5	963	767.876	43	0.622784
ENSDART00000054064.5	5966	5770.88	2670.08	5.14568
ENSDART00000138492.4	1588	1392.88	39.3057	0.313837
ENSDART00000187179.1	492	298	6.59654	0.246184
ENSDART00000157291.3	1296	1100.88	0	0
ENSDART00000009076.8	4762	4566.88	1090	2.65441
ENSDART00000137806.2	493	298.983	22	0.818344
ENSDART00000163077.2	4423	4227.88	707.705	1.86162
ENSDART00000186093.1	4439	4243.88	0	0
ENSDART00000188576.1	4427	4231.88	1809.87	4.75637
ENSDART00000129750.3	3759	3563.88	360.397	1.12466
ENSDART00000184332.1	6658	6462.88	11.8434	0.0203804
ENSDART00000186129.1	6766	6570.88	1255.1	2.12431
ENSDART00000134713.2	658	463.017	87.4891	2.10144
ENSDART00000122209.4	2993	2797.88	4630.1	18.4044
ENSDART00000104738.5	1341	1145.88	0	0
ENSDART00000128958.4	1302	1106.88	0	0
ENSDART00000104735.5	1626	1430.88	393.404	3.05771
ENSDART00000182952.1	1626	1430.88	393.404	3.05771
ENSDART00000145391.2	963	767.876	13.7572	0.19925
ENSDART00000143024.2	409	217.785	6.38197	0.325901
ENSDART00000099084.6	1591	1395.88	25.7647	0.205276
ENSDART00000134184.3	1671	1475.88	62.6847	0.472359
ENSDART00000147887.3	828	632.897	11.0569	0.194295
ENSDART00000133805.2	949	753.876	48.1117	0.709758
ENSDART00000149518.4	1545	1349.88	29.8802	0.246178
ENSDART00000193150.1	1431	1235.88	21.1198	0.190053
ENSDART00000159461.2	892	696.897	34	0.542589
ENSDART00000143664.3	9345	9149.88	855.118	1.03937
ENSDART00000111839.4	7078	6882.88	8411.15	13.5908
ENSDART00000186326.1	3816	3620.88	4713.95	14.4788
ENSDART00000128959.3	1193	997.876	34	0.378933
ENSDART00000155687.3	2199	2003.88	81.3321	0.451389
ENSDART00000181690.1	360	172.093	6	0.387746
ENSDART00000139435.2	566	371.255	20.4383	0.612257
ENSDART00000154817.2	1488	1292.88	291	2.5032
ENSDART00000154556.3	2597	2401.88	95.4649	0.442032
ENSDART00000192481.1	3485	3289.88	25.5351	0.0863215
ENSDART00000114836.4	3336	3140.88	0	0
ENSDART00000004092.6	2013	1817.88	617.982	3.7807
ENSDART00000147044.2	1844	1648.88	411.048	2.77246
ENSDART00000156906.3	2419	2223.88	0	0
ENSDART00000154852.2	673	477.99	0	0
ENSDART00000179684.1	4813	4617.88	134.249	0.323318
ENSDART00000186000.1	4684	4488.88	40.1564	0.0994895
ENSDART00000190065.1	4467	4271.88	122.525	0.318983
ENSDART00000152168.2	1753	1557.88	218.416	1.55923
ENSDART00000038790.9	1626	1430.88	56.1361	0.436315
ENSDART00000167077.2	845	649.897	133.877	2.29099
ENSDART00000171137.2	1753	1557.88	19420.1	138.637
ENSDART00000015224.9	1317	1121.88	11383.2	112.845
ENSDART00000016591.4	1611	1415.88	61.6144	0.483969
ENSDART00000170039.2	3094	2898.88	2380.6	9.13309
ENSDART00000162968.2	729	533.947	33.2843	0.693268
ENSDART00000184729.1	2201	2005.88	118.479	0.656897
ENSDART00000185372.1	1022	826.876	0	0
ENSDART00000185278.1	1557	1361.88	0	0
ENSDART00000187714.1	2290	2094.88	61.4525	0.326243
ENSDART00000188163.1	3270	3074.88	522.052	1.88819
ENSDART00000170228.2	3492	3296.88	52.2425	0.176231
ENSDART00000133461.2	3087	2891.88	291.711	1.12185
ENSDART00000098667.4	5562	5366.88	3248.29	6.73122
ENSDART00000154232.2	1274	1078.88	13.1704	0.135765
ENSDART00000192092.1	984	788.876	0	0
ENSDART00000164519.2	4374	4178.88	957.205	2.54745
ENSDART00000139299.3	2290	2094.88	10.014	0.0531628
ENSDART00000179373.2	4801	4605.88	1649.97	3.98404
ENSDART00000085309.6	1028	832.876	409	5.46139
ENSDART00000142296.2	654	459.017	0	0
ENSDART00000147717.3	718	522.947	6	0.127601
ENSDART00000134584.3	2655	2459.88	0	0
ENSDART00000032326.7	2221	2025.88	39.2296	0.215358
ENSDART00000020259.10	2652	2456.88	266.782	1.20763
ENSDART00000186579.1	2565	2369.88	659.438	3.09463
ENSDART00000159773.2	1939	1743.88	40.22	0.2565
ENSDART00000188923.1	1874	1678.88	28.1765	0.18665
ENSDART00000113111.3	1308	1112.88	3967.53	39.6491
ENSDART00000150916.3	1766	1570.88	122.387	0.866468
ENSDART00000165332.2	1984	1788.88	463.231	2.8799
ENSDART00000102337.4	3371	3175.88	787.769	2.75864
ENSDART00000169105.2	4353	4157.88	88.0708	0.23557
ENSDART00000176255.2	5282	5086.88	779.26	1.70369
ENSDART00000127635.3	2165	1969.88	915	5.16586
ENSDART00000075086.5	2135	1939.88	0	0
ENSDART00000159221.2	539	344.418	160.894	5.19533
ENSDART00000032844.9	5462	5266.88	2398.24	5.06408
ENSDART00000183935.1	4520	4324.88	935.881	2.40662
ENSDART00000193284.1	4242	4046.88	336.209	0.923954
ENSDART00000169066.2	3611	3415.88	551.051	1.79411
ENSDART00000184125.1	4337	4141.88	0	0
ENSDART00000122801.4	8700	8504.88	2138.2	2.79602
ENSDART00000075189.6	8454	8258.88	3568.8	4.80575
ENSDART00000152274.2	1970	1774.88	92	0.576475
ENSDART00000111158.3	2119	1923.88	400	2.3123
ENSDART00000150220.2	400	209.179	27.5177	1.46304
ENSDART00000148847.3	892	696.897	30.5277	0.487176
ENSDART00000075889.6	1197	1001.88	595.955	6.61545
ENSDART00000149077.3	973	777.876	0	0
ENSDART00000159989.2	2916	2720.88	110	0.449619
ENSDART00000185653.1	1680	1484.88	0	0
ENSDART00000173893.2	2839	2643.88	570.165	2.39839
ENSDART00000101123.5	1206	1010.88	0	0
ENSDART00000112417.4	4416	4220.88	6203.91	16.3464
ENSDART00000161529.2	712	516.947	0	0
ENSDART00000192914.1	4142	3946.88	226.089	0.63707
ENSDART00000191419.1	3962	3766.88	0	0
ENSDART00000188786.1	3959	3763.88	0	0
ENSDART00000148405.3	8611	8415.88	1848.89	2.44327
ENSDART00000148960.3	8240	8044.88	157.137	0.217229
ENSDART00000050474.9	1535	1339.88	147.198	1.22179
ENSDART00000168783.2	1011	815.876	0	0
ENSDART00000164638.2	1180	984.876	24.8023	0.280073
ENSDART00000057885.8	2321	2125.88	396.924	2.07649
ENSDART00000182908.1	177	32.5874	0	0
ENSDART00000074838.3	1593	1397.88	36	0.286414
ENSDART00000158138.2	838	642.897	0	0
ENSDART00000161107.2	4472	4276.88	1266.04	3.29217
ENSDART00000090748.6	2911	2715.88	403.283	1.65143
ENSDART00000183782.1	4463	4267.88	14.9911	0.0390645
ENSDART00000163830.2	649	454.017	108.502	2.65783
ENSDART00000163617.2	480	286.301	56.4978	2.19467
ENSDART00000189997.1	360	172.093	0	0
ENSDART00000057624.6	1290	1094.88	57	0.578989
ENSDART00000114792.4	2523	2327.88	1230	5.87632
ENSDART00000149536.2	867	671.897	263.176	4.35616
ENSDART00000041269.8	1051	855.876	14466.7	187.983
ENSDART00000150102.2	782	586.931	223.603	4.23693
ENSDART00000148637.2	551	356.348	9.19805	0.287066
ENSDART00000143874.3	5121	4925.88	1832.73	4.13786
ENSDART00000148472.2	1401	1205.88	0	0
ENSDART00000181343.1	6272	6076.88	1547.68	2.83243
ENSDART00000173087.2	615	420.079	97.2634	2.57501
ENSDART00000173283.2	925	729.876	98.517	1.50114
ENSDART00000173219.2	6444	6248.88	1944.66	3.461
ENSDART00000180579.1	204	47.6856	390.693	91.1189
ENSDART00000182136.1	5358	5162.88	815.938	1.75762
ENSDART00000187587.1	5349	5153.88	36.2905	0.0783104
ENSDART00000142085.2	720	524.947	564.881	11.9674
ENSDART00000135130.2	4173	3977.88	109.133	0.305115
ENSDART00000111345.4	4596	4400.88	1821.99	4.60433
ENSDART00000137854.2	365	176.69	0	0
ENSDART00000103733.6	5970	5774.88	9441	18.1818
ENSDART00000103734.5	2301	2105.88	0	0
ENSDART00000059014.7	920	724.876	18.9916	0.291379
ENSDART00000166022.2	1633	1437.88	0	0
ENSDART00000158579.2	996	800.876	17.3887	0.24147
ENSDART00000160754.2	4335	4139.88	573.98	1.54195
ENSDART00000142787.2	954	758.876	7.81934	0.114593
ENSDART00000139174.2	1828	1632.88	374.181	2.54852
ENSDART00000012540.6	2223	2027.88	37.9511	0.208134
ENSDART00000132780.2	775	579.931	23.3487	0.447762
ENSDART00000147236.3	2297	2101.88	0	0
ENSDART00000135718.2	647	452.017	501.511	12.3392
ENSDART00000146607.2	581	386.158	25.0578	0.72167
ENSDART00000158146.2	599	404.102	172.6	4.75019
ENSDART00000056101.6	2526	2330.88	1503.49	7.17368
ENSDART00000173652.2	6651	6455.88	0	0
ENSDART00000111842.5	6552	6356.88	6949.71	12.1586
ENSDART00000192134.1	4091	3895.88	20.8684	0.0595724
ENSDART00000189239.1	3974	3778.88	704.938	2.07467
ENSDART00000057880.5	2102	1906.88	1428.95	8.33403
ENSDART00000192203.1	1707	1511.88	303.05	2.22924
ENSDART00000023995.9	1418	1222.88	126.553	1.15094
ENSDART00000157769.2	4345	4149.88	1229.84	3.2959
ENSDART00000171703.2	4451	4255.88	21.466	0.0560948
ENSDART00000147104.2	1014	818.876	4.91881	0.0668039
ENSDART00000099030.5	913	717.876	0	0
ENSDART00000179549.2	1354	1158.88	81.6685	0.78375
ENSDART00000161662.2	4997	4801.88	51.565	0.119428
ENSDART00000023981.9	5070	4874.88	798.582	1.82187
ENSDART00000188846.1	5434	5238.88	40.8529	0.0867251
ENSDART00000010271.9	1587	1391.88	898	7.17523
ENSDART00000160601.2	1678	1482.88	55.2852	0.414634
ENSDART00000166513.2	1895	1699.88	69.0461	0.451733
ENSDART00000160761.2	1065	869.876	0	0
ENSDART00000131175.5	1498	1302.88	341	2.91079
ENSDART00000063789.7	757	561.947	48230.5	954.523
ENSDART00000146054.2	689	493.977	7178.54	161.618
ENSDART00000106191.6	1414	1218.88	7957.31	72.6051
ENSDART00000141507.2	475	281.39	17.6896	0.699151
ENSDART00000027225.8	1719	1523.88	30	0.218943
ENSDART00000184946.1	1131	935.876	0	0
ENSDART00000148782.2	813	617.914	1.59858	0.0287719
ENSDART00000079091.4	2317	2121.88	150.178	0.787132
ENSDART00000149496.2	314	131.234	6.18265	0.52395
ENSDART00000148417.3	886	690.897	39.0406	0.628439
ENSDART00000053814.8	1655	1459.88	899	6.84864
ENSDART00000160881.2	4337	4141.88	390.429	1.04835
ENSDART00000187969.1	4454	4258.88	0	0
ENSDART00000135158.3	1143	947.876	33.0276	0.387513
ENSDART00000148237.3	887	691.897	831.203	13.3606
ENSDART00000147916.3	760	564.947	0	0
ENSDART00000142308.3	866	670.897	87.8938	1.45701
ENSDART00000139192.4	1566	1370.88	710.677	5.76547
ENSDART00000182897.1	285	106.794	0	0
ENSDART00000136966.2	772	576.931	21.1133	0.406998
